date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-09-08,4885.075860492927,4885.075860492927,4853.70521823385,4853.70521823385,4359447,21.406408201959124,43.99470074972929,-23.77017689358121,4683.857934809805,-67.7648776433105,0,1,-0.003964788004146347,4890.323903444086,0.0,-0.003964788004146347,1.051018955662312,1.188564876699657
2021-09-09,4840.430181672758,4871.124136206946,4805.3448559165645,4846.374643271363,3868470,20.136083986726167,36.04182849539492,-11.67540503061133,4691.747704574398,-47.71723352600625,0,1,-0.0015103049387812373,0.0,0.0,-0.0015103049387812373,1.0494315965428225,1.1867697812963156
2021-09-10,4807.299025568347,4818.163915201224,4803.954181063779,4803.954181063779,3759421,13.424055991150777,28.5025709939802,-16.732974014508073,4699.37213288289,-45.23554500848827,0,1,-0.008753029909992605,0.0,0.0,-0.008753029909992605,1.0402458903897918,1.1763819499043535
2021-09-13,4796.948432338868,4796.948432338868,4778.557171503681,4796.538967596164,3414740,11.797576636495556,22.934239541485315,-10.475749173483962,4706.401243950114,-33.40998871496927,0,1,-0.0015435645695465183,0.0,0.0,-0.0015435645695465183,1.0386402036897697,1.1745661284062272
2021-09-14,4809.105964225426,4825.248431052527,4788.102182006389,4798.281159062107,4636473,11.507943259597603,19.12547411418941,-3.7271184495860084,4714.447713458061,-22.852592563775417,0,1,0.00036321845349585047,0.0,0.0,0.00036321845349585047,1.0390174569782926,1.1749927524989154
2021-09-15,4768.497309706489,4830.810975323012,4754.882499654739,4771.136835763519,2056681,10.325897695816199,16.19228197473167,-1.4068708620147454,4721.590457837081,-17.599152836746416,0,1,-0.005657093112879097,0.0,0.0,-0.005657093112879097,1.0331396384782596,1.168345709091071
2021-09-16,4786.533758602702,4790.261902062414,4777.106960597068,4790.261902062414,4097006,13.77319845331324,15.385920800925525,10.547753758088668,4728.991129146137,-4.838167042836858,0,1,0.00400849251598423,0.0,0.0,0.00400849251598423,1.0372809709870663,1.1730290141220447
2021-09-17,4742.849423275621,4750.887999832553,4742.849423275621,4750.887999832553,3516808,10.862580825534444,13.878140809128498,4.831460858346336,4735.211066411017,-9.046679950782162,0,1,-0.008219571922134183,0.0,0.0,-0.008219571922134183,1.028754965442577,1.1633872177737183
2021-09-20,4696.3026594175035,4696.3026594175035,4654.100377534937,4696.060323203842,1146015,13.297189458649695,13.684490358968896,12.522587658011293,4739.49717557405,-1.1619027009576026,0,1,-0.011540511296128875,0.0,0.0,-0.011540511296128875,1.0168826071429382,1.1499611344452287
2021-09-21,4627.99521578599,4650.287496229501,4613.5449078275005,4650.287496229501,1524597,13.619652106218313,13.662877608052034,13.533201102550873,4742.59078765986,-0.12967650550116083,0,1,-0.009747069633703753,0.0,0.0,-0.009747069633703753,1.0069709815618137,1.138752383191738
2021-09-22,4625.880212203944,4641.458834954517,4593.854041365431,4631.703601108621,1152235,14.404161707951047,13.909972308018371,15.392540507816399,4744.1963442213655,1.4825681997980276,0,1,-0.003996289505960204,0.0,0.0,-0.003996289505960204,1.0029468339953918,1.1342015989929017
2021-09-23,4666.61666777483,4696.30067246285,4666.61666777483,4684.145648967037,3936596,22.30432408741632,16.708089567817687,33.49679312661358,4746.8758466096215,16.788703558795895,0,1,0.01132241014858204,0.0,0.0,0.01132241014858204,1.0143026094071095,1.147043494687877
2021-09-24,4647.099937204516,4650.296257229588,4597.604535765237,4647.6242555890385,2621040,22.433541903605104,18.616573679746825,30.06747835132166,4748.991495005899,11.450904671574836,0,1,-0.007796809944637939,0.0,0.0,-0.007796809944637939,1.0063942847352119,1.1381002145615622
2021-09-27,4695.5256357412145,4695.5256357412145,4669.136613328395,4673.389244889768,1286009,26.144113554877812,21.12575363812382,36.18083338838581,4750.96819853729,15.055079750261989,0,1,0.0055436902563164026,0.0,0.0,0.0055436902563164026,1.011973422925511,1.1444094896317387
2021-09-28,4713.786843972497,4720.087683577601,4697.372553603231,4697.372553603231,3387590,34.998039244909265,25.74984884038563,53.49442005395653,4752.960120225642,27.7445712135709,0,1,0.0051318876850858786,0.0,0.0,0.0051318876850858786,1.0171667568722567,1.1502824705982753
2021-09-29,4721.644213128874,4785.734386871083,4677.811171145324,4726.168813489854,1797244,46.31766542989339,32.60578770355488,73.7414208825704,4755.963049226763,41.135633179015514,0,1,0.006130290829185814,0.0,0.0,0.006130290829185814,1.0234022849136633,1.157334036678757
2021-09-30,4749.678762795547,4809.749789400872,4718.571464413636,4748.661953312604,2359745,54.780089569553354,39.9972216588877,84.34582539088466,4759.617954503425,44.34860373199695,0,1,0.004759275580370259,0.0,0.0,0.004759275580370259,1.028272938417148,1.1628421082978535
2021-10-01,4743.685276787173,4750.898064146146,4743.402295359239,4750.898064146146,4571771,60.76695112702406,46.920464814933155,88.45992375120585,4763.093401957479,41.539458936272695,0,1,0.0004708928231840215,0.0,0.0,0.0004708928231840215,1.028757144764123,1.1633896823011471
2021-10-04,4820.373057585327,4820.373057585327,4759.803214115031,4810.316543834222,1832000,72.36477102227468,55.40190021738033,106.29051263206338,4768.857632373921,50.88861241468305,0,1,0.012506789008270403,0.0,0.0,0.012506789008270403,1.0416235933144387,1.1779399515920863
2021-10-05,4828.085644061856,4850.2701575798865,4818.868405279465,4839.559757109543,4358384,80.16352657933177,63.65577567136414,113.17902839526704,4774.092618825276,49.5232527239029,0,1,0.006079270045711294,0.0,0.0,0.006079270045711294,1.0479559044241813,1.1851009666554466
2021-10-06,4813.366698681259,4845.195514405547,4813.366698681259,4814.96819816257,1671203,82.11841454426204,69.80998862899676,106.73526637479259,4778.321516975826,36.925277745795825,0,1,-0.005081362805955059,0.0,0.0,-0.005081362805955059,1.0426308602691592,1.1790790386821823
2021-10-07,4759.149533183182,4775.965770950979,4759.149533183182,4775.965770950979,2140050,74.40498275966783,71.34165333922044,80.53164160056261,4781.478935550173,9.189988261342165,0,1,-0.008100246067351824,0.0,0.0,-0.008100246067351824,1.0341852937435643,1.169528208336
2021-10-08,4774.699730747507,4796.449350418606,4752.721502903435,4773.229874153742,1899357,68.0461035084553,70.2431367289654,63.65203706743512,4783.701042999568,-6.591099661530279,-1,1,-0.0005728468185175473,0.0,0.0,-0.0005728468185175473,1.0335928639882856,1.168858247822688
2021-10-11,4758.196064410927,4760.771863461247,4741.448335615128,4760.771863461247,4823132,61.39893310696373,67.29506885496484,49.60666161096151,4784.696426939718,-17.68840724400333,0,1,-0.002609975010831156,0.0,0.0,-0.002609975010831156,1.0308952124419029,1.165807557004667
2021-10-12,4739.196160221049,4789.109658324762,4739.196160221049,4760.824240026189,3981766,51.62692601534167,62.07235457509044,30.736068895844113,4786.154840753937,-31.33628567924633,0,1,1.1001696036627706e-05,0.0,0.0,1.1001696036627706e-05,1.0309065540376758,1.1658203828650464
2021-10-13,4753.969621605706,4753.969621605706,4719.1782279795325,4736.641878801376,1537652,38.858511555326146,54.33440690183567,7.906720862307097,4787.301731194357,-46.427686039528574,0,1,-0.005079448432794842,0.0,0.0,-0.005079448432794842,1.0256701173574112,1.1598986583483823
2021-10-14,4682.257674191556,4682.257674191556,4622.654160415755,4675.999428835217,3598646,33.717847662676576,47.462220488782634,6.229102010464459,4786.385395324355,-41.233118478318175,0,1,-0.012802836169135245,0.0,0.0,-0.012802836169135245,1.0125386308813065,1.1450486658527483
2021-10-15,4656.840121259163,4681.651572611813,4656.840121259163,4667.125335844466,1468508,28.99116761776167,41.30520286510898,4.3630971230670355,4785.306730806897,-36.942105742041946,0,1,-0.0018977959954461499,0.0,0.0,-0.0018977959954461499,1.0106170391223854,1.1428755970801021
2021-10-18,4614.487200682593,4615.231142424082,4613.2061162400405,4613.2061162400405,3109348,19.32744507850778,33.97928360290858,-9.976231970293824,4783.646953575489,-43.955515573202405,0,1,-0.011552982987260818,0.0,0.0,-0.011552982987260818,0.9989413976627686,1.1296719747504802
2021-10-19,4615.676153916254,4619.9648192711475,4607.678825327631,4618.758305071473,4441765,14.841391653715373,27.59998628651084,-10.675797611875566,4782.185291598746,-38.27578389838641,0,1,0.0012035423285958746,0.0,0.0,0.0012035423285958746,1.0001436659186425,1.131031582789521
2021-10-20,4601.826473871482,4611.887085049792,4586.415653986761,4608.649220578259,2019709,13.422832464947579,22.87426834598975,-5.480039297136763,4779.917087444092,-28.354307643126514,0,1,-0.0021887017733995817,0.0,0.0,-0.0021887017733995817,0.997954649703392,1.1285560919584987
2021-10-21,4605.953273378321,4628.008372886168,4605.953273378321,4623.360335092368,3335103,15.024163252312794,20.25756664809743,4.55735646074352,4778.121217137879,-15.70021018735391,0,1,0.0031920664407310007,0.0,0.0,0.0031920664407310007,1.0011401872500816,1.132158517986122
2021-10-22,4614.288175139777,4617.649759282653,4613.471314664458,4613.471314664458,1229468,14.465452854046866,18.326862050080575,6.742634461979449,4776.724897460709,-11.584227588101125,0,1,-0.002138924875236259,0.0,0.0,-0.002138924875236259,0.9989988235999737,1.129736915969291
2021-10-25,4589.469940144417,4612.030341866915,4568.142418356177,4580.196372780192,1483071,11.805850852336784,16.153191650832643,3.111169255345068,4774.16926200168,-13.042022395487574,0,1,-0.007212560697732684,0.0,0.0,-0.007212560697732684,0.9917934839477953,1.121588619890393
2021-10-26,4633.692404024646,4633.692404024646,4614.780998466,4614.780998466,4925361,21.493805649540725,17.93339631706867,28.614624314484843,4771.675979900256,10.681227997416173,0,1,0.007550904561940186,0.0,0.0,0.007550904561940186,0.9992824218902393,1.1300576285169437
2021-10-27,4588.691832121047,4614.974754127543,4588.64596134562,4597.478567776753,4135374,22.94411816480858,19.60363693298197,29.625080628461802,4768.505238734869,10.021443695479832,0,1,-0.003749350336451074,0.0,0.0,-0.003749350336451074,0.9955357620055155,1.1258206465672547
2021-10-28,4632.9768152516235,4632.9768152516235,4612.320206626571,4617.404427558269,2464557,40.34668644117122,26.517986769045052,68.00408578542357,4765.638096593882,41.48609901637852,0,1,0.004334084322040077,0.0,0.0,0.004334084322040077,0.9998504979436539,1.1307000481809708
2021-10-29,4615.738388062175,4634.03599718651,4567.691430566165,4619.453184842874,1017532,52.9043186557637,35.3134307312846,88.08609450472193,4761.805054494995,52.77266377343733,0,1,0.000443703235605053,0.0,0.0,0.000443703235605053,1.0002941348447127,1.1312017434508475
2021-11-01,4592.086256062673,4608.543166497322,4588.730132531308,4595.058000956649,1989371,49.0192627328083,39.882041398459165,67.29370540150657,4757.449270554276,27.411664003047406,0,1,-0.00528096787868082,0.0,0.0,-0.00528096787868082,0.995011613649365,1.1252279033793757
2021-11-02,4648.746735149475,4680.8679083505085,4648.746735149475,4662.517106062538,2505542,60.60806671688447,46.79071650460094,88.24276714145154,4753.706425340436,41.4520506368506,0,1,0.014680795126382318,0.0,0.0,0.014680795126382318,1.0096191752977224,1.1417471436993771
2021-11-03,4684.081299154081,4690.521535332946,4667.33831480069,4667.33831480069,2659154,67.44730547324264,53.676246160814834,94.98942409809824,4748.992683299945,41.313177937283406,0,1,0.0010340356139140194,0.0,0.0,0.0010340356139140194,1.0106631574814706,1.1429277509080469
2021-11-04,4684.897566084284,4701.45489309631,4684.897566084284,4701.45489309631,3837683,78.29820364882842,61.883565323486025,111.12748029951322,4743.8163329774725,49.2439149760272,0,1,0.0073096433115706905,0.0,0.0,0.0073096433115706905,1.018050744670806,1.1512821450980804
2021-11-05,4739.460358373958,4760.4099301229735,4739.460358373958,4754.111061838679,4921707,84.44265926712711,69.40326330469972,114.5214511919819,4739.165462702042,45.118187887282176,0,1,0.011199973186957646,0.0,0.0,0.011199973186957646,1.0294528857140812,1.1641764742538019
2021-11-08,4720.095951470437,4726.276718278631,4707.872091592151,4712.663811434992,2526724,81.37008707893533,73.39220456277826,97.32585211124945,4733.616210289026,23.933647548471185,0,1,-0.008718191448320423,0.0,0.0,-0.008718191448320423,1.0204779183694,1.1540269608716265
2021-11-09,4691.2442716769,4702.1977575311585,4653.294696600949,4675.418379163036,3950689,72.87959232058583,73.22133381538077,72.19610933099594,4727.686051020035,-1.025224484384836,-1,1,-0.007903265278881633,0.0,0.0,-0.007903265278881633,1.0124128106692856,1.1449063796608765
2021-11-10,4680.417526576604,4689.782687994787,4595.716967158806,4669.4028562166,4868976,66.17879448297836,70.87382070457997,56.788742039775144,4722.353698789576,-14.085078664804826,0,1,-0.0012866277322356456,0.0,0.0,-0.0012866277322356456,1.011110212270608,1.1434333113619912
2021-11-11,4658.94585700299,4659.996468748613,4656.900575017501,4659.996468748613,4347915,57.956261450795694,66.56796761998521,40.73284911241666,4716.615631367613,-25.835118507568552,0,1,-0.0020144733186738817,0.0,0.0,-0.0020144733186738817,1.00907335772575,1.1411298954645697
2021-11-12,4679.50543870189,4752.560883064224,4659.663136844051,4695.90780717464,1818692,58.915815869298726,64.01725036975637,48.712946868383426,4711.857694933668,-15.304303501372942,0,1,0.007706301639252233,0.0,0.0,0.007706301639252233,1.0168495813965177,1.149923786648588
2021-11-15,4690.374331409798,4715.497407433486,4690.374331409798,4706.516473198695,1610955,61.70267916983201,63.245726636448246,58.616584236599536,4708.260510011357,-4.6291423998487105,0,1,0.0022591299615906113,0.0,0.0,0.0022591299615906113,1.0191467767522815,1.1525216139285517
2021-11-16,4709.682908827475,4709.682908827475,4662.24055914358,4702.931539634675,4754579,62.83500885413375,63.108820709010075,62.28738514438109,4704.858626160035,-0.8214355646289846,0,1,-0.000761695743430435,0.0,0.0,-0.000761695743430435,1.0183704969904985,1.1516437431210107
2021-11-17,4671.109684141736,4702.721312145942,4652.499268172788,4674.852044418394,4294502,57.90669454067202,61.37477865289738,50.970526316221296,4701.281562683726,-10.404252336676088,0,1,-0.005970636608174318,0.0,0.0,-0.005970636608174318,1.0122901768204824,1.1447676968287575
2021-11-18,4693.826887967541,4736.045302594135,4667.335116877627,4702.386575105705,4499415,61.27447593583423,61.34134441387633,61.14073897975004,4698.401801320413,-0.20060543412628817,0,1,0.005889925590305101,0.0,0.0,0.005889925590305101,1.018252490637752,1.1515102933812638
2021-11-19,4724.185562735632,4775.397388823216,4718.578704750359,4718.578704750359,2848468,63.64229110811961,62.10832664529075,66.71022003377733,4696.694291794144,4.60189338848658,1,1,0.003443385477998495,0.0,0.0,0.003443385477998495,1.0217587264769497,1.1554753872032586
2021-11-22,4672.024969073017,4713.587323540614,4638.2243383693385,4666.493699315211,3809579,55.558307989665295,59.924987093415595,46.82494978216468,4694.093386428525,-13.100037311250915,-1,1,-0.011038282646999575,0.0,0.0,-0.011038282646999575,1.0104802648570588,1.1427209232876578
2021-11-23,4599.48110892052,4599.48110892052,4564.542978139209,4582.425619376483,1652272,39.86588442936319,53.238619538731456,13.120414210626663,4689.776275634813,-40.11820532810479,0,1,-0.01801525628354861,0.0,0.0,-0.01801525628354861,0.9922762039161908,1.1221345129940574
2021-11-24,4608.418178861834,4611.5386652835705,4590.7810514912535,4611.5386652835705,2227655,34.00666172163376,46.827966933032215,8.364051298836856,4686.5843122252145,-38.46391563419536,0,1,0.006353195518108201,0.0,0.0,0.006353195518108201,0.9985803286476366,1.1292636529527258
2021-11-25,4600.973720385819,4615.349678099993,4577.973701649732,4602.531008837616,2469120,28.676520202236354,40.77748468943359,4.47459122784187,4682.829694360717,-36.30289346159172,0,1,-0.0019532865491870277,0.0,0.0,-0.0019532865491870277,0.9966298151234064,1.1270578774489275
2021-11-26,4548.659155374705,4567.732139743839,4505.951118744505,4546.55802098899,2920429,24.141180396134615,35.232049925000595,1.9594413384026552,4678.743094783847,-33.27260858659794,0,1,-0.012161349427336487,0.0,0.0,-0.012161349427336487,0.9845094516919889,1.1133513327764388
2021-11-29,4526.174659558347,4542.9818971085,4495.780542911251,4531.393739890228,3855186,20.33959611192061,30.26789865397393,0.4829910278139664,4675.449763117574,-29.784907626159963,0,1,-0.003335332141095937,0.0,0.0,-0.003335332141095937,0.9812257856745479,1.1096379362918976
2021-11-30,4514.236882203003,4529.424989463867,4514.236882203003,4520.465765075895,1963203,16.502474538199333,25.67942394871573,-1.851424282833463,4672.853328494502,-27.530848231549193,0,1,-0.0024116144924977156,0.0,0.0,-0.0024116144924977156,0.9788594473494027,1.1069619173633107
2021-12-01,4575.378353166509,4612.478792651003,4561.832130350634,4570.662695406432,1392144,19.928407097247295,23.762418331559584,12.260384628622717,4671.632510380458,-11.502033702936867,0,1,0.01110437130579478,0.0,0.0,0.01110437130579478,0.9897290661089555,1.1192540335150873
2021-12-02,4531.947019931758,4542.343584263965,4526.384074074389,4526.384074074389,1884238,17.969194941546952,21.83134386822204,10.24489708819678,4668.477278882605,-11.586446780025259,0,1,-0.009687571427343333,0.0,0.0,-0.009687571427343333,0.9801409950873072,1.1084111801200678
2021-12-03,4578.3523045903485,4619.539862897011,4550.16611189414,4573.353627835275,3687019,32.872996789579304,25.51189484200779,47.59520068472233,4666.99186632753,22.083305842714537,0,1,0.010376837889191082,0.0,0.0,0.010376837889191082,0.9903117593018786,1.1199129832507406
2021-12-06,4549.314167608171,4568.855366596965,4549.314167608171,4558.3337927689345,1742982,38.76342254350119,29.92907074250559,56.4321261454924,4664.690757285113,26.503055402986806,0,1,-0.0032842059216509067,0.0,0.0,-0.0032842059216509067,0.9870593715576989,1.116234958399415
