date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-09-07,4716.833134936716,4766.316628019438,4670.014275049482,4696.730509203502,2368577,31.3799237773398,25.30094496797863,43.53788139606215,4764.408470378545,18.236936428083517,0,1,0.0027901408413106843,0.0,0.0,0.0027901408413106843,1.012585928085554,1.1545048619052334
2021-09-08,4731.861116004706,4768.495580694437,4731.861116004706,4743.924081060646,3989294,47.49818209774969,32.70002401123565,77.09449827077778,4767.155960443913,44.39447425954213,0,1,0.010048175377459945,0.0,0.0,0.010048175377459945,1.0227605690757058,1.1661055292317875
2021-09-09,4753.101365638591,4783.982418410185,4739.588876699858,4763.713219541729,2902407,60.057586285023504,41.8192114358316,96.53433598340733,4771.699335421697,54.71512454757573,0,1,0.004171470315068371,0.0,0.0,0.004171470315068371,1.0270269844290276,1.170969903831215
2021-09-10,4752.504788736463,4774.383052689477,4686.85659018318,4764.569464355812,3269050,68.63925677707894,50.75922654958071,104.3993172320754,4775.7999518308425,53.640090682494694,0,1,0.00017974314880464526,0.0,0.0,0.00017974314880464526,1.0272115854931163,1.171180377648885
2021-09-13,4810.423470120398,4828.285580905965,4773.38387523707,4805.40507555574,3589519,74.2740015655102,58.597484888223875,105.62703492008285,4781.525747055253,47.029550031858975,0,1,0.008570682305174326,0.0,0.0,0.008570682305174326,1.0360154896525722,1.1812181925877676
2021-09-14,4852.768153276198,4860.22301431267,4834.040701378621,4860.22301431267,4811184,82.8493343770068,66.68143471781818,115.18513369538402,4787.043001289005,48.50369897756585,0,1,0.011407558342121593,0.0,0.0,0.011407558342121593,1.0478338967941256,1.194693008034488
2021-09-15,4858.05393091679,4887.681076745061,4850.0572927569065,4857.720758642818,3797278,83.97812192007888,72.44699711857174,107.04037152309314,4791.430365707297,34.5933744045214,0,1,-0.0005148437967730235,0.0,0.0,-0.0005148437967730235,1.0472944260123127,1.1940779277502533
2021-09-16,4862.640369326551,4871.0922342644435,4862.640369326551,4871.0922342644435,2754529,86.77834485486913,77.22411303067088,105.88680850326563,4794.964029148064,28.66269547259475,0,1,0.0027526233569179492,4844.342702393115,0.0,0.0027526233569179492,1.0501772331109243,1.197364774544159
2021-09-17,4805.443746106674,4818.925245804681,4777.047234297896,4818.925245804681,1074872,80.65634604087998,78.36819070074057,85.2326567211588,4796.103303389781,6.864466020418234,0,1,-0.010709505373929673,0.0,0.0,-0.010709505373929673,1.0389303543893442,1.184541590056624
2021-09-20,4750.407972935741,4764.879716826031,4737.752613700168,4756.393445578156,1575454,65.31279257224617,74.01639132457576,47.90559506758697,4796.784201261384,-26.11079625698879,-1,1,-0.012976295965778761,0.0,0.0,-0.012976295965778761,1.0254488866229567,1.1691706278002751
2021-09-21,4765.307007953857,4765.307007953857,4747.288446311196,4751.357677072628,1679873,54.24790790699052,67.42689685204735,27.88993001687686,4797.444371246198,-39.53696683517049,0,1,-0.0010587367431116324,0.0,0.0,-0.0010587367431116324,1.0243632062085062,1.167932783897656
2021-09-22,4772.419629855355,4772.419629855355,4743.083696662033,4760.594411252442,1865774,48.404453578913945,61.08608242766954,23.041195881402757,4797.190643291999,-38.04488654626678,0,1,0.0019440199638907085,0.0,0.0,0.0019440199638907085,1.0263545887316505,1.1702032685460355
2021-09-23,4757.919398805406,4769.468488170576,4744.552999869108,4756.919466616182,4199422,36.53096865249739,52.90104450261215,3.7908169522678747,4797.402423846818,-49.11022755034428,0,1,-0.0007719507941221782,0.0,0.0,-0.0007719507941221782,1.0255622934918283,1.169299929203597
2021-09-24,4699.896583232997,4699.896583232997,4697.713456862059,4697.713456862059,1523262,24.353979101664926,43.38535603562974,-13.708774766264696,4796.043661670864,-57.09413080189444,0,1,-0.012446292221179767,0.0,0.0,-0.012446292221179767,1.0127978454960056,1.1547464805905243
2021-09-27,4705.970570526475,4781.771549609763,4670.479506154738,4701.154404079423,4560607,20.94357908706511,35.90476371944153,-8.978790177687735,4795.072178182645,-44.88355389712927,0,1,0.0007324727761626182,0.0,0.0,0.0007324727761626182,1.0135396923455875,1.1555923009509266
2021-09-28,4727.264984033774,4772.182862302836,4693.684867550501,4719.5895963482635,3747604,22.12240173539187,31.310643058091642,3.745919089992327,4793.389130336019,-27.564723968099315,0,1,0.003921418163343571,0.0,0.0,0.003921418163343571,1.017514205304421,1.1601238615892955
2021-09-29,4682.238599055729,4682.238599055729,4655.086044610383,4678.963653605556,2868469,19.606203494894622,27.409163203692636,4.000284077298595,4791.823898615048,-23.40887912639404,0,1,-0.008607939718771607,0.0,0.0,-0.008607939718771607,1.0087555043621668,1.1501375853224263
2021-09-30,4602.785315546556,4602.785315546556,4571.312580646694,4591.779196371903,2531838,16.312386794278886,23.71023773388805,1.5166849150605586,4787.7656922023725,-22.19355281882749,0,1,-0.018633283711547932,0.0,0.0,-0.018633283711547932,0.9899590768538009,1.1287067453877988
2021-10-01,4625.170535840144,4632.7008014327785,4552.737767373546,4632.7008014327785,1548297,22.512659551036947,23.311045006271016,20.91588864056881,4784.183163507062,-2.3951563657022064,0,1,0.008911927884774906,0.0,0.0,0.008911927884774906,0.9987815207556003,1.138765698505754
2021-10-04,4597.517209036299,4597.517209036299,4575.913659863631,4596.777533955785,4409785,21.417940539715637,22.680010184085887,18.893801250975145,4781.3354287499305,-3.7862089331107427,0,1,-0.007754281793005857,0.0,0.0,-0.007754281793005857,0.9910366873940145,1.1299353883833312
2021-10-05,4699.371244857488,4714.716212024007,4629.497940085132,4669.540897414112,1921144,31.27803047693976,25.54601694837051,42.74205753407826,4778.303858124918,17.196040585707753,0,1,0.015829211424924106,0.0,0.0,0.015829211424924106,1.0067240166486309,1.1478213745425547
2021-10-06,4741.072539938043,4755.886979794616,4726.450259165575,4731.0944166848485,1741148,46.809857566520876,32.63396382108729,75.16164505738806,4776.092692612607,42.527681236300765,0,1,0.013181921011725883,0.0,0.0,0.013181921011725883,1.0199945731167006,1.1629518652373454
2021-10-07,4762.961615319386,4764.281157401162,4741.573127287531,4762.2902169652525,1334603,61.704612588899515,42.3241800770247,100.46547761264914,4775.325021850008,58.14129753562444,0,1,0.006593780959092133,0.0,0.0,0.006593780959092133,1.0267201939112949,1.170620115102688
2021-10-08,4763.368715354678,4778.829376380694,4763.368715354678,4778.829376380694,1376115,74.469741725933,53.039367293327466,117.33049059114408,4775.590482869064,64.29112329781663,0,1,0.0034729423579693552,0.0,0.0,0.0034729423579693552,1.030285933962512,1.174685611285519
2021-10-11,4748.6292289878675,4748.6292289878675,4734.646323681539,4748.08219728555,4824418,78.44668315818842,61.50847258161445,112.32310431133637,4773.968805147654,50.81463172972192,0,1,-0.006434039944408054,0.0,0.0,-0.006434039944408054,1.0236570331092354,1.1671276371403867
2021-10-12,4682.119349964764,4749.42379269106,4662.80289478278,4677.854148780028,4786394,70.74405515590307,64.58700010637732,83.05816525495456,4770.168159874022,18.471165148577242,0,1,-0.01479082408170429,0.0,0.0,-0.01479082408170429,1.0085163020125174,1.149864857578548
2021-10-13,4684.218751559476,4714.594569388174,4684.218751559476,4689.873522114173,3154441,67.38102044939208,65.51834022071557,71.1063809067451,4766.280265803862,5.5880406860295295,0,1,0.0025694202837172053,0.0,0.0,0.0025694202837172053,1.011107604255368,1.152819343667144
2021-10-14,4726.338298832174,4742.174988416875,4694.69844327856,4717.348253525951,2603441,68.1543979057626,66.39702611573124,71.66914148582529,4762.882631568115,5.272115370094056,0,1,0.005858309671300521,0.0,0.0,0.005858309671300521,1.0170309857121027,1.1595729163774113
2021-10-15,4754.262342468266,4776.968796053608,4702.122218006312,4744.393191715348,2693768,71.08285259340155,67.95896827495467,77.33062123029532,4760.604316619442,9.37165295534065,0,1,0.005733080691929571,0.0,0.0,0.005733080691929571,1.0228617064193828,1.1662208414751791
2021-10-18,4821.1263581607445,4901.077994127653,4819.909876937334,4819.909876937334,4986418,69.36694305392842,68.42829320127925,71.24424275922678,4760.031163352938,2.8159495579475333,0,1,0.015917037684366697,0.0,0.0,0.015917037684366697,1.0391426347463557,1.1847836225572335
2021-10-19,4829.002967436959,4830.305587815513,4802.348377714727,4814.985294592602,3463325,67.53408225556973,68.13022288604273,66.34180099462372,4760.075506203988,-1.7884218914190058,0,1,-0.0010217166856781867,0.0,0.0,-0.0010217166856781867,1.0380809253776357,1.1835731093611486
2021-10-20,4891.845843972511,4897.316984760506,4891.845843972511,4897.316984760506,4999146,77.82991098378778,71.36345225195774,90.76282844744787,4760.376316099504,19.399376195490134,0,1,0.017099053295212663,4844.342702393115,0.0,0.017099053295212663,1.0558311264454117,1.2038110890368954
2021-10-21,4855.202001560315,4874.154538027941,4815.454682378346,4851.185239320818,4071137,78.24022757854958,73.65571069415502,87.40926134733868,4758.535884102387,13.753550653183666,0,1,-0.009419799776743232,0.0,0.0,-0.009419799776743232,1.0458854086362426,1.1924714296091445
2021-10-22,4847.206591907012,4858.660233652034,4797.907881898167,4843.60955450897,1366964,77.45397668903762,74.92179935911588,82.51833134888108,4756.794006152785,7.596531989765197,0,1,-0.0015616152420740992,0.0,0.0,-0.0015616152420740992,1.0442521380406533,1.190609248048929
2021-10-25,4889.533050469095,4921.015320148415,4880.630839983892,4880.630839983892,2422787,79.28448313972739,76.37602728598638,85.10139484720938,4756.507824590687,8.725367561222996,0,1,0.007643325717791916,4844.342702393115,0.0,0.007643325717791916,1.0522336972631987,1.1997094623343822
2021-10-26,4896.144061834186,4919.764755524396,4891.2525173877275,4891.2525173877275,3328802,81.80600786525257,78.18602081240843,89.04598197094083,4756.117578371885,10.8599611585324,0,1,0.0021762919081729226,4844.342702393115,0.0,0.0021762919081729226,1.0545236649440595,1.2023203803294191
2021-10-27,4863.079110368618,4863.079110368618,4831.827043931501,4861.8144877468485,3931637,78.85549024961908,78.40917729147864,79.74811616589994,4755.385912943896,1.3389388744213022,0,1,-0.006018505390230966,0.0,0.0,-0.006018505390230966,1.0481770085824675,1.195084208639622
2021-10-28,4847.4379790273515,4847.4379790273515,4809.771237741521,4834.453615402189,3703205,62.46567624587794,73.09467694294507,41.20767485174366,4754.206945002225,-31.88700209120141,0,1,-0.005627708011816779,0.0,0.0,-0.005627708011816779,1.042278174433466,1.1883586236638652
2021-10-29,4858.783596746005,4913.8671947630655,4858.783596746005,4866.413975720011,4199723,60.19291891308171,68.79409093299061,42.99057487326391,4754.570813522002,-25.803516059726704,0,1,0.006610956037720328,0.0,0.0,0.006610956037720328,1.049168629623721,1.196214810281953
2021-11-01,4881.131601396876,4896.913341875926,4822.399835361101,4860.570344019273,1672643,57.09548940396613,64.89455708998244,41.4973540319335,4755.336340692912,-23.397203058048945,0,1,-0.0012008085892186715,0.0,0.0,-0.0012008085892186715,1.04790877892173,1.194778385263216
2021-11-02,4866.882772922381,4905.102090110213,4866.882772922381,4875.340989633111,1161040,59.02992799268267,62.93968072421585,51.210422529616324,4756.9173953615045,-11.729258194599524,0,1,0.0030388708666695408,4844.342702393115,0.0,0.0030388708666695408,1.0510932383809226,1.1984091624903188
2021-11-03,4878.395025342206,4888.834046041761,4878.395025342206,4881.096065109493,4841969,61.87783363999415,62.58573169614195,60.462037527698556,4759.972611250717,-2.123694168443393,0,1,0.0011804457346920039,4844.342702393115,0.0,0.0011804457346920039,1.0523339969109329,1.1998238194745963
2021-11-04,4871.8282657292175,4871.8282657292175,4855.179147155443,4855.179147155443,1727366,54.85797894292555,60.009814111736475,44.5543086053037,4763.086325310524,-15.455505506432772,0,1,-0.005309651276750316,0.0,0.0,-0.005309651276750316,1.046746470360667,1.1934531733996476
2021-11-05,4861.634154088517,4877.396407715604,4859.762805943367,4859.762805943367,1927093,51.721838792529226,57.247155672000716,40.67120503358623,4766.846000905164,-16.575950638414483,0,1,0.0009440761399317488,0.0,0.0,0.0009440761399317488,1.0477346787278923,1.19457988406478
2021-11-08,4837.704867585062,4838.42913092133,4837.704867585062,4838.42913092133,3488578,43.657980976161326,52.71743077338758,25.53908138170881,4770.011245904425,-27.178349391678772,0,1,-0.004389859314933298,0.0,0.0,-0.004389859314933298,1.0431352708889,1.1893358464332864
2021-11-09,4885.880705874743,4888.143389438047,4845.864436540912,4885.459077402128,4882819,53.3418814248371,52.92558099053742,54.17448229343647,4774.619637417156,1.2489013028990499,1,1,0.009720085839480364,4844.342702393115,0.0,0.009720085839480364,1.0532746352641296,1.200896292952589
2021-11-10,4818.437487526084,4831.520071228985,4764.650268629635,4821.538690474086,4026579,48.2694689428184,51.37354364129774,42.0613195458597,4776.897359089759,-9.31222409543804,0,1,-0.013083803572054853,0.0,0.0,-0.013083803572054853,1.039493796828906,1.1851840017451885
2021-11-11,4877.9044697593035,4896.771817864057,4877.9044697593035,4880.784224364012,4892857,59.74163709168328,54.16290812475958,70.89909502553067,4780.605287490124,16.736186900771088,1,1,0.012287681939994854,4844.342702393115,0.0,0.012287681939994854,1.0522667659829372,1.1997471657990035
2021-11-12,4906.44713796614,4906.44713796614,4904.496430427774,4904.496430427774,1816531,72.70252284554138,60.34277969835351,97.42200913991712,4785.068903799218,37.07922944156361,0,1,0.004858277886040208,4844.342702393115,0.0,0.004858277886040208,1.057378970342327,1.2055758709234443
2021-11-15,4900.158674705767,4900.88816712986,4900.158674705767,4900.88816712986,4309087,80.49488980251213,67.06014973307305,107.3643699413903,4789.4134185144785,40.30422020831725,0,1,-0.0007357051532400627,4844.342702393115,0.0,-0.0007357051532400627,1.0566010511849186,1.204688922542584
2021-11-16,5004.058782244474,5039.15361260408,4992.896574517889,5000.111194570016,2931881,82.25561658686905,72.12530535100504,102.51623905859708,4795.481032221809,30.39093370759204,0,1,0.020245927688299803,4900.108970678615,0.0,0.020245927688299803,1.0779929196625901,1.229078967355277
2021-11-17,5066.832276678726,5104.5613036550285,5024.804751562902,5077.767824989081,1124365,85.54291190812826,76.59784087004611,103.43305398429257,4802.157907100377,26.835213114246457,0,1,0.015530980691669027,4976.2124684893,0.0,0.015530980691669027,1.0947352068836258,1.2481677690658084
2021-11-18,5071.389801745009,5071.389801745009,5047.225993237642,5064.071752974231,4163636,86.39133852522528,79.86234008843917,99.44933539879753,4808.165077769028,19.58699531035836,0,1,-0.002697262357575503,4976.2124684893,0.0,-0.002697262357575503,1.091782418818586,1.2448011331263682
2021-11-19,5030.275158592158,5048.089647795873,5030.275158592158,5036.287310776562,1339450,84.23227840480158,81.3189861938933,90.05886282661814,4813.599434697443,8.739876632724844,0,1,-0.005486581461123685,4976.2124684893,0.0,-0.005486581461123685,1.0857922656399153,1.2379714303065714
2021-11-22,5115.991059529772,5115.991059529772,5105.922028298635,5109.726470857966,3913557,88.89383496757303,83.84393578511987,98.99363333247936,4819.685862603488,15.149697547359494,0,1,0.01458200367645035,5007.531941440807,0.0,0.01458200367645035,1.101625292449338,1.2560235342546424
2021-11-23,5115.128812243453,5172.000497822375,5114.160863364794,5128.596375356904,4624417,87.67639449348519,85.12142202124164,92.78633943797229,4825.053329824372,7.6649174167306455,0,1,0.003692938282813696,5026.024447849766,0.0,0.003692938282813696,1.10569352666514,1.2606619516484063
2021-11-24,5227.743718526048,5233.103070237344,5227.743718526048,5230.29983203295,2348287,91.50361170753222,87.2488185833385,100.01319795591962,4832.504911292175,12.764379372581118,0,1,0.019830661107341996,5125.693835392291,0.0,0.019830661107341996,1.127620160281018,1.2856617115824662
2021-11-25,5237.276951412349,5239.85405531245,5166.84497041439,5239.85405531245,3467733,94.3357411383548,89.61112610167727,103.78497121170986,4839.880147713135,14.173845110032588,0,1,0.00182670661077311,5135.056974206202,0.0,0.00182670661077311,1.1296799914822444,1.2880102383302319
2021-11-26,5271.109419695367,5289.208839640589,5271.109419695367,5289.208839640589,2214821,96.22382742556987,91.81535987630812,105.04076252409334,4849.285819589853,13.225402647785216,0,1,0.009419114312563703,5183.424662847777,0.0,0.009419114312563703,1.1403205764586317,1.3001421540008167
2021-11-29,5240.656636543721,5284.977652571284,5226.776750343115,5231.917076642208,3077984,90.25979856824247,91.29683944028623,88.18571682415498,4858.796292211134,-3.1111226161312544,-1,1,-0.010831820927357128,5183.424662847777,0.0,-0.010831820927357128,1.1279688281746512,1.2860592470085714
2021-11-30,5307.25025423945,5320.8530431992085,5285.603219914253,5305.484397717786,1239294,91.74353453951632,91.44573780669626,92.33912800515645,4869.878826624037,0.893390198460196,0,1,0.01406125517623713,5199.3747097634305,0.0,0.01406125517623713,1.143829485698456,1.3041428542525184
2021-12-01,5299.034032714085,5341.448018472774,5218.670133567432,5287.930642427049,2380303,88.76282296568156,90.55143285969136,85.18560317766199,4880.425551247529,-5.365829682029371,-1,1,-0.0033086055814787185,5199.3747097634305,0.0,-0.0033086055814787185,1.1400450050778144,1.2998279599258928
2021-12-02,5351.0107690881605,5351.0107690881605,5332.361249873795,5336.48770212478,3668831,90.53333660200565,90.54540077379612,90.5092082584247,4892.016915957702,-0.036192515371411105,0,1,0.009182620382374163,5229.757948082284,0.0,0.009182620382374163,1.1505136055782657,1.3117637866442882
