date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-09-13,3994.0112568668383,4018.16906333552,3975.4479673028814,3985.628562956261,3296947,29.568020142219424,34.28314205597913,20.13777631470002,4529.887158738268,-14.145365741279107,-1,0,-0.0,0.0,0.0,-0.045006602512628446,1.0,0.9773059313830224
2021-09-14,4010.443818853607,4010.443818853607,4002.351413466375,4002.351413466375,1391153,23.276247174736575,30.61417709556494,8.600387333079851,4513.60738859487,-22.01378976248509,0,0,0.0,0.0,0.0,0.004195787501510395,1.0,0.9814064993950712
2021-09-15,3969.453169356716,3978.0323896623313,3969.453169356716,3978.0323896623313,2835386,16.627643511111476,25.95199923408045,-2.021067934826469,4493.112200051774,-27.97306716890692,0,0,-0.0,0.0,0.0,-0.0060761840457636,1.0,0.9754432928810381
2021-09-16,3874.6593474573683,3878.4664116376775,3841.5515189368953,3871.054974243847,3871597,13.63618003457683,21.84672616757924,-2.7849122314279953,4472.933307230962,-24.631638399007237,0,0,-0.0,0.0,0.0,-0.02689204233140119,1.0,0.9492116305569999
2021-09-17,3797.440259231172,3801.4363794688575,3774.1494893842305,3788.091725215322,1352982,10.11692248967496,17.936791608277815,-5.52281574753075,4451.39076510172,-23.459607355808565,0,0,-0.0,0.0,0.0,-0.021431689702296364,1.0,0.9288684214290914
2021-09-20,3843.8127171591145,3857.422708043121,3806.976217736473,3833.228619899854,2729581,11.09278494138461,15.655456052646747,1.9674427188603367,4428.693945951934,-13.68801333378641,0,0,0.0,0.0,0.0,0.011915470363106362,1.0,0.9399363255758552
2021-09-21,3826.346957133194,3833.357934237656,3781.857783097398,3822.2120132107193,4764122,11.149036502908078,14.153316202733857,5.140477103256526,4407.088622906957,-9.01283909947733,0,0,-0.0,0.0,0.0,-0.0028739759042659685,1.0,0.9372349712246059
2021-09-22,3741.154404370513,3760.1026607290714,3741.154404370513,3760.1026607290714,1527852,8.806410808897795,12.371014404788502,1.6772036171163798,4383.554167692189,-10.693810787672122,0,0,-0.0,0.0,0.0,-0.016249583295478986,1.0,0.9220052934922558
2021-09-23,3766.1657129605273,3766.1657129605273,3765.9607611795436,3765.9607611795436,2424353,8.855903729987434,11.199310846521477,4.169089496919348,4356.286271228352,-7.0302213496021295,0,0,0.0,0.0,0.0,0.0015579629012938412,1.0,0.9234417435343133
2021-09-24,3688.6910774842627,3688.6910774842627,3648.4281829944634,3682.374395217489,3568467,9.02960304358762,10.47607491221019,6.13665930634248,4328.361718299457,-4.3394156058677105,0,0,-0.0,0.0,0.0,-0.022195230184999137,1.0,0.9029457414741323
2021-09-27,3712.559979311995,3747.6182400280995,3691.6452145658513,3722.9812033196786,3541698,13.559386335388373,11.503845386602917,17.670468232959283,4299.988197316053,6.166622846356367,0,0,0.0,0.0,0.0,0.01102734370381464,1.0,0.9129028345112633
2021-09-28,3700.0585537179495,3700.0585537179495,3695.126715200373,3695.126715200373,3313466,15.80636939215424,12.938020055120024,21.543068066222673,4272.993432350397,8.60504801110265,0,0,-0.0,0.0,0.0,-0.007481769742610722,1.0,0.9060727057060733
2021-09-29,3655.8934438606675,3722.428636612557,3632.022147294196,3663.5619760746263,3684487,15.201843173001743,13.692627761080598,18.220273996844035,4249.497436880854,4.527646235763438,0,0,-0.0,0.0,0.0,-0.008542261621475977,1.0,0.8983327956058534
2021-09-30,3717.9623719344672,3719.292307007211,3711.4533917042877,3719.292307007211,4196196,23.040498613902145,16.808584712021112,35.50432641766421,4227.77473365499,18.695741705643098,0,0,0.0,0.0,0.0,0.015212061730233817,1.0,0.9119982895469032
2021-10-01,3771.994750909339,3779.283766083741,3747.3646929767356,3759.8707063749375,4828398,36.52705443480387,23.3814079529487,62.81834739851422,4211.246106290635,39.43693944556552,0,0,0.0,0.0,0.0,0.010910247439082976,1.0,0.9219484165498804
2021-10-04,3796.701986701847,3859.8081308692713,3796.701986701847,3799.2098544670566,2160620,48.81698197108405,31.85993262566048,82.7310806619312,4197.037406919222,50.871148036270725,0,0,0.0,0.0,0.0,0.010462899169755735,1.0,0.9315946698719577
2021-10-05,3909.3089817864065,3913.353743254646,3909.3089817864065,3913.353743254646,1717117,65.8779879807227,43.199284410681216,111.23539512080563,4186.53250124889,68.03611071012442,0,0,0.0,0.0,0.0,0.03004411263394169,1.0,0.9595836050627705
2021-10-06,3962.573850228269,3973.0495994704515,3962.517559761121,3962.517559761121,3198459,76.22254996401898,54.207039595127135,120.25357070180267,4176.0163475879435,66.04653110667553,0,0,0.0,0.0,0.0,0.012563090313830516,1.0,0.9716389405568452
2021-10-07,3955.061309637779,3955.061309637779,3931.8121888817304,3944.9277920232007,2884496,81.39963314456038,63.271237444938215,117.65642454380473,4166.884442718619,54.38518709886652,0,0,-0.0,0.0,0.0,-0.004439038432672793,1.0,0.9673257979570319
2021-10-08,3944.209744975359,3976.618445262408,3938.6603500189044,3961.4881392986917,1062330,86.13617751230748,70.89288413406129,116.62276426879987,4156.915496807883,45.72988013473858,0,0,0.0,0.0,0.0,0.0041978834971267975,1.0,0.9713865189606207
2021-10-11,3922.9694824119674,3970.5530011127676,3907.3414857816956,3930.617196557058,3605076,86.30767967823095,76.03114931545117,106.86074040379052,4143.579597691111,30.829591088339342,0,0,-0.0,0.0,0.0,-0.0077927641472376186,1.0,0.9638167329225544
2021-10-12,4045.983441810497,4088.8774890763307,4032.4275991964296,4045.2202608788743,1671859,87.01606830896208,79.6927889799548,101.66262696697663,4131.743435357926,21.969837987021833,0,0,0.0,0.0,0.0,0.02915650611364562,1.0,0.9919182613884449
2021-10-13,3991.8672440680225,4042.706703880952,3957.065729338182,3990.1806883492677,3348555,81.71075098887681,80.3654429829288,84.40136700077284,4118.1694735920555,4.035924017844039,0,0,-0.0,0.0,0.0,-0.0136060755608024,1.0,0.978422146573854
2021-10-14,3884.341485825884,3910.010521435158,3866.11472932251,3884.912460089785,4852755,64.53747413022548,75.08945336536102,43.433515659954395,4102.465482140601,-31.65593770540663,-1,0,-0.0,0.0,0.0,-0.026381819892730807,1.0,0.9526095897238834
2021-10-15,3876.893238655883,3879.3274921074235,3875.4024102002218,3875.4024102002218,2543498,44.41475437838419,64.86455370303541,3.5151557290817266,4088.494686603101,-61.349397973953685,0,0,-0.0,0.0,0.0,-0.002447944448494277,1.0,0.9502776543671364
2021-10-18,3793.3491065447806,3795.2281652498773,3787.9760382428904,3795.2281652498773,3507941,30.41321412308392,53.38077384305158,-15.521905316851388,4072.825817393897,-68.90267915990296,0,0,-0.0,0.0,0.0,-0.020687979328113726,1.0,0.9306183298976207
2021-10-19,3731.102027119571,3731.102027119571,3719.828915789421,3727.5466965656806,4059393,20.972564156174176,42.57803728075911,-22.238382092995693,4052.9145807414693,-64.8164193737548,0,0,-0.0,0.0,0.0,-0.017833306915222225,1.0,0.9140223275996249
2021-10-20,3717.0400610590796,3730.3873732466327,3685.8949350017424,3715.501268744814,3365210,16.430643718741074,33.8622394267531,-18.432547697282978,4034.537612732654,-52.29478712403608,0,0,-0.0,0.0,0.0,-0.0032314626217733178,1.0,0.9110686986125205
2021-10-21,3684.311132093583,3711.088811581402,3662.0247696232664,3685.9857976884264,2274629,12.824901865431293,26.849793572979163,-15.224881549664445,4014.846662236404,-42.07467512264361,0,0,-0.0,0.0,0.0,-0.007943873227732379,1.0,0.9038312843689875
2021-10-22,3696.2167503379055,3734.364225727838,3670.684297699646,3694.5917964357927,3543023,11.093124560160831,21.597570568706384,-9.915767456930276,3994.310566048704,-31.51333802563666,0,0,0.0,0.0,0.0,0.0023347889057965254,1.0,0.905941539624444
2021-10-25,3638.7738460331043,3645.5939019720654,3603.229059284567,3629.7473704207937,2725004,9.406767156374462,17.53396943126241,-6.847637393401435,3974.5167212635197,-24.381606824663844,0,0,-0.0,0.0,0.0,-0.017551174686620374,1.0,0.8900412014066296
2021-10-26,3605.8844955171553,3613.7666786119744,3605.8844955171553,3613.7666786119744,4564504,7.416142911177329,14.161360591234049,-6.074292448936109,3959.010357781409,-20.235653040170156,0,0,-0.0,0.0,0.0,-0.004402700843328056,1.0,0.8861226162585999
2021-10-27,3584.0457924480797,3584.3377386801744,3569.0687868427462,3582.499811511548,3243223,6.387087250480235,11.56993614431611,-3.978610537191514,3941.1116547732904,-15.548546681507624,0,0,-0.0,0.0,0.0,-0.008652154353372854,1.0,0.8784557466067159
2021-10-28,3729.996910671251,3750.4620739215,3729.996910671251,3733.9621008709896,4220200,28.5614668500739,17.233779712902038,51.21684112441762,3927.57895769351,33.98306141151558,0,0,0.0,0.0,0.0,0.04227838027311326,1.0,0.9155954327148562
2021-10-29,3809.571904307061,3819.9952601412383,3755.8290820202274,3811.5530725108033,3889247,51.252842260226124,28.57346722867673,96.61159232332491,3921.717688777803,68.03812509464818,0,0,0.0,0.0,0.0,0.02077979624423998,1.0,0.9346213192488276
2021-11-01,3747.3767500890585,3765.8752712131245,3736.5541723416345,3736.5541723416345,1495482,56.41749407223527,37.8548095098629,93.54286319698,3912.0299908554866,55.68805368711709,0,0,-0.0,0.0,0.0,-0.019676729863757236,1.0,0.9162310280250601
2021-11-02,3616.3286233092917,3653.940201273633,3608.454761181948,3626.0971074812264,2540253,45.18736405989995,40.29899435987525,54.96410345994934,3902.1489961993857,14.66510910007409,0,0,-0.0,0.0,0.0,-0.029561210614320266,1.0,0.8891461296342361
2021-11-03,3470.139983848113,3478.5108739913007,3460.8244671415155,3460.8244671415155,1993441,30.124909373266632,36.907632697672376,16.559462724455145,3888.290750502921,-20.34816997321723,-1,0,-0.0,0.0,0.0,-0.04557865811114836,1.0,0.8486200421807865
2021-11-04,3567.1914833641677,3572.700857429983,3555.9226097471956,3572.700857429983,1355404,30.466113286438635,34.76045956059446,21.877420738126986,3875.3970665848296,-12.883038822467476,0,0,0.0,0.0,0.0,0.03232651391327934,1.0,0.8760529697814313
2021-11-05,3595.3611044979602,3605.7393820478014,3592.11628572318,3592.11628572318,2970049,32.49545775808912,34.005458959759345,29.47545535474866,3861.4453055356425,-4.530003605010684,0,0,0.0,0.0,0.0,0.005434383976710366,1.0,0.8808137780031611
2021-11-08,3551.188269037862,3551.188269037862,3534.5032185833907,3550.376884426588,1180029,29.974672237390493,32.661863385636394,24.60028994089869,3847.0512060304977,-8.061573444737704,0,0,-0.0,0.0,0.0,-0.011619724412175958,1.0,0.8705789646443168
2021-11-09,3477.1347447572157,3497.3782157286655,3460.1785269249226,3467.803250547092,4782278,20.689467338887248,28.671064703386676,4.72627260988839,3832.046014620317,-23.944792093498286,0,0,-0.0,0.0,0.0,-0.02325770941155514,1.0,0.8503312920648067
2021-11-10,3331.8220533588133,3349.4096705004304,3302.7525677202793,3336.0254730532306,2577839,15.937226681597682,24.42645202945701,-1.0412240141209708,3817.032636854063,-25.46767604357798,0,0,-0.0,0.0,0.0,-0.03800036160444564,1.0,0.8180183954827686
2021-11-11,3299.3460178150262,3314.7567167993275,3299.3460178150262,3300.930279217006,4243663,10.738012647463904,19.863638902125974,-7.513239861860235,3800.5215899633076,-27.37687876398621,0,0,-0.0,0.0,0.0,-0.010520061708073292,1.0,0.8094127914839507
2021-11-12,3288.082601371814,3314.934195923918,3288.082601371814,3288.5323067634768,2323056,7.199647814814603,15.64230853968885,-9.685673634933892,3782.158062502676,-25.32798217462274,0,0,-0.0,0.0,0.0,-0.0037559025501351373,1.0,0.8063727159163042
2021-11-15,3308.036037793281,3308.036037793281,3304.2117967606546,3304.2117967606546,1815756,6.492283295435828,12.592300124937843,-5.707750363568202,3764.00032456561,-18.300050488506045,0,0,0.0,0.0,0.0,0.004767929439200014,1.0,0.8102174441274892
2021-11-16,3247.4021901854812,3262.4299514933628,3247.4021901854812,3258.5829824685984,3814980,5.368251364998572,10.184283871624752,-4.263813648253787,3746.421612615497,-14.448097519878539,0,0,-0.0,0.0,0.0,-0.013809288598506053,1.0,0.7990289176139888
2021-11-17,3150.755501840343,3150.755501840343,3124.7790560209673,3144.056978389477,1982708,4.9149058016500735,8.427824514966526,-2.1109316249828307,3725.367029285096,-10.538756139949356,0,0,-0.0,0.0,0.0,-0.035145952917350676,1.0,0.7709462848959259
2021-11-18,3014.472884925446,3020.2064312617463,3013.6665234861607,3013.6665234861607,3949621,3.2766038677667155,6.710750965899922,-3.5916903284996966,3703.480491128958,-10.302441294399618,0,0,-0.0,0.0,0.0,-0.04147203940626676,1.0,0.7389735701886071
2021-11-19,3040.150487340962,3062.8283222206533,3031.8517934070437,3031.8517934070437,3612328,3.437578124504628,5.61969335210149,-0.9266523306890964,3680.6482889177028,-6.546345682790586,0,0,0.0,0.0,0.0,0.006034267487514455,1.0,0.7434327343773287
2021-11-22,3059.5382971961008,3059.5382971961008,3047.6614607041915,3059.3756903417857,1006817,6.829827445966513,6.023071383389831,8.443339571119877,3662.123231465413,2.420268187730046,0,0,0.0,0.0,0.0,0.009078246171067672,1.0,0.750181799751636
2021-11-23,3124.3625929977725,3137.6485616439027,3114.5942127053113,3120.9046327218184,4611087,16.41842644348909,9.488189736756249,30.27889985695477,3644.4942958505217,20.79071012019852,0,0,0.0,0.0,0.0,0.020111600734187274,1.0,0.7652691565862949
2021-11-24,3067.8909680398647,3096.7727546414458,3067.8909680398647,3068.977281950275,1868040,17.065397869219865,12.013925780910787,27.16834204583802,3626.313193696281,15.154416264927233,0,0,-0.0,0.0,0.0,-0.016638557367982143,1.0,0.7525361818224865
2021-11-25,3130.893852002792,3143.730367922474,3130.702925228057,3134.109976062263,3133536,25.015510493161923,16.347787351661164,42.350956776163436,3611.574293732649,26.00316942450227,0,0,0.0,0.0,0.0,0.021222931331247086,1.0,0.768507205533584
2021-11-26,3084.968783335539,3092.1421499144753,3072.133209116885,3091.5233819963096,4940743,27.109523695323013,19.935032799548445,41.45850548687214,3597.642926868269,21.523472687323697,0,0,-0.0,0.0,0.0,-0.013588098181372521,1.0,0.7580646541717014
2021-11-29,3059.909427567469,3060.8080741971376,3035.2537370604764,3056.5219281674895,3704059,28.49335378851051,22.787806462535798,39.90444844045993,3582.1087930336216,17.116641977924132,0,0,-0.0,0.0,0.0,-0.011321749669646164,1.0,0.7494820359237625
2021-11-30,3208.444332278746,3216.214645156223,3203.178002252762,3203.178002252762,3280824,50.183462914258435,31.91969194644334,86.71100484988864,3569.7281128144623,54.7913129034453,0,0,0.0,0.0,0.0,0.04798135839751638,1.0,0.7854432021019208
2021-12-01,3124.241585942031,3128.749167318153,3124.241585942031,3128.749167318153,1482186,50.97496556502859,38.27144981930509,76.3819970564756,3557.101042946244,38.11054723717051,0,0,-0.0,0.0,0.0,-0.023235934713045525,1.0,0.7671926951370751
2021-12-02,3170.3564477901627,3170.3564477901627,3148.7769411343374,3163.9331716576353,4649762,57.68629977759258,44.74306647206758,83.57276638864258,3545.060491155806,38.829699916574995,0,0,0.0,0.0,0.0,0.011245389917160065,1.0,0.7758200761354884
2021-12-03,3124.9449646307053,3141.5165504580154,3090.249930342286,3121.4993547194726,2288237,54.344135171195944,47.943422705110365,67.1455601033671,3533.842990345846,19.20213739825674,0,0,-0.0,0.0,0.0,-0.013411729842552567,1.0,0.7654149868679306
2021-12-06,3110.6559671079226,3127.3256601878193,3110.6559671079226,3114.199642680151,3193493,50.77140500035351,48.88608347019141,54.5420480606777,3521.6673591330555,5.655964590486292,0,0,-0.0,0.0,0.0,-0.0023385274862495198,1.0,0.7636250428827527
2021-12-07,3063.7537959961764,3097.7063167383876,3063.7537959961764,3064.0583570098647,3166766,39.153467502889626,45.64187814775748,26.176646213153916,3509.0459919692453,-19.465231934603565,-1,0,-0.0,0.0,0.0,-0.016100857820127934,1.0,0.7513300246394083
2021-12-08,3060.1351692472285,3060.1351692472285,3031.1204802417906,3053.447957763895,4358149,30.12323394391641,40.468996746477124,9.43170833879499,3496.84371160303,-31.037288407682134,0,0,-0.0,0.0,0.0,-0.003462858082221465,1.0,0.7487282753911702
2021-12-09,3199.6441783039973,3213.208937325882,3197.476845171146,3198.6645502147785,2882420,50.25491875615843,43.73097074970423,63.302814769066856,3486.431156467181,19.57184401936263,0,0,0.0,0.0,0.0,0.04755823398975778,1.0,0.7843364699069713
2021-12-10,3213.57079803317,3213.57079803317,3196.2907239085894,3203.5750585868336,4660902,64.56036812596571,50.67410320845805,92.33289796098103,3475.3052435114196,41.65879475252298,0,0,0.0,0.0,0.0,0.0015351745376754877,1.0,0.7855405632845427
2021-12-13,3365.2459032375227,3367.1430823003916,3355.094362657528,3359.477043285199,3562645,75.61311016229813,58.98710552640473,108.8651194340849,3466.5105872877825,49.87801390768017,0,0,0.0,0.0,0.0,0.048665001396014596,1.0,0.8237688958934111
2021-12-14,3269.578380041861,3275.5417210861583,3269.578380041861,3275.5417210861583,3458952,74.65524806599198,64.20981970626715,95.54610478544163,3453.7543468444123,31.336285079174473,0,0,-0.0,0.0,0.0,-0.024984639310695056,1.0,0.8031873271541446
2021-12-15,3254.4452336365416,3254.4452336365416,3243.1353076667115,3248.614336032688,3094978,71.34548545584333,66.58837495612588,80.85970645527823,3439.4762823698443,14.271331499152353,0,0,-0.0,0.0,0.0,-0.008220742505011147,1.0,0.7965845309543222
2021-12-16,3435.242460801204,3452.449104711766,3431.737351146677,3431.737351146677,3371554,79.25838389216301,70.81171126813825,96.15172914021252,3429.212473552314,25.34001787207427,0,0,0.0,0.0,0.0,0.05636957674010179,1.0,0.8414876638019299
2021-12-17,3413.738890594952,3432.157749236739,3387.0017786688186,3410.560370469461,4991030,82.85823675087694,74.82721976238449,98.92027072786186,3418.1939181757293,24.093050965477374,0,0,-0.0,0.0,0.0,-0.006170921172082178,1.0,0.8362949097613286
2021-12-20,3305.9957519953673,3327.4028200996836,3265.5924883990106,3298.4035572738894,3376113,76.38487388727866,75.34643780401588,78.4617460538042,3405.549645390065,3.1153082497883275,0,0,-0.0,0.0,0.0,-0.03288515698671923,1.0,0.8087932203666331
2021-12-21,3249.484771056817,3292.573564220524,3238.1147456917056,3252.001219785629,2133374,58.172734999827476,69.62187020261973,35.27446459424297,3389.6852645682006,-34.34740560837676,-1,0,-0.0,0.0,0.0,-0.01406812013221681,1.0,0.7974150201803929
2021-12-22,3355.587491516636,3398.7742937473145,3302.6181068903206,3364.617114469411,1405182,60.685770679262504,66.64317036150065,48.77097131478621,3377.1739930906037,-17.872199046714442,0,0,0.0,0.0,0.0,0.034629720923414986,1.0,0.8250292797893792
2021-12-23,3345.450509566447,3356.7703426089483,3345.450509566447,3356.7703426089483,1927659,58.91052867937549,64.06562313412559,48.60033976987529,3366.6111507409864,-15.465283364250297,0,0,-0.0,0.0,0.0,-0.002332144072714204,1.0,0.8231051926447027
