date,open,high,low,close,volume,tr,plus_dm,minus_dm,smooth_tr,smooth_plus_dm,smooth_minus_dm,plus_di,minus_di,dx,adx,ma,position,signal,daily_return,strategy_return,cumulative_return,benchmark_return,cum_max,drawdown
2021-11-29 09:24:15.674830,3609.2190555041916,3652.6219089664824,3609.2190555041916,3620.956030235244,86011709,46.19586193020814,0.0,0.0,41.18913934450279,14.929591320630493,12.790628121648353,36.24642699076701,31.05339981655971,7.716256371765214,25.785807296916975,3657.591558163419,0,-1.0,-0.009426805978934194,-0.009426805978934194,0.861200936137321,0.9005855545385357,1.0282434563122091,-0.16245425064408914
2021-11-30 09:24:15.674830,3591.7462626609017,3591.7462626609017,3558.7200521255136,3589.5755001057732,103233970,62.23597810973024,0.0,50.499003378678026,44.97798585692766,14.929591320630493,15.997935737477235,33.19310777525843,35.568368464443324,3.4543480144387226,24.998613533955762,3649.531098209592,-1,-1.0,-0.008666365972809675,-0.0,0.861200936137321,0.892780750533079,1.0282434563122091,-0.16245425064408914
2021-12-03 09:24:15.674830,3611.8572400547896,3611.8572400547896,3603.974297701381,3603.974297701381,71778863,16.247105298262795,0.2917259531509444,0.0,43.99624772302991,10.600506918879887,15.997935737477235,24.094115901913685,36.36204577760637,20.292273830954326,22.78775549097886,3599.0337437949515,0,1.0,0.002326215198918069,-0.002326215198918069,0.8577467767356824,0.8963619453913018,1.0282434563122091,-0.1658135323204607
2021-12-08 09:24:15.674830,3650.9923179113175,3682.7925660773512,3650.9923179113175,3682.7925660773512,114661085,51.44610521814502,44.67667348144823,0.0,41.469371384273984,11.487868035592612,11.236943547896828,27.702054919378504,27.096971024157124,1.1041873186666724,18.093566273693646,3629.2004972747177,1,1.0,0.014167225785989057,0.0,0.8577467767356824,0.9159652195930401,1.0282434563122091,-0.1658135323204607
2021-12-15 09:24:15.674830,3751.282764880837,3751.282764880837,3718.544534956366,3718.544534956366,110687297,41.07622767125986,0.0,18.688028244056568,50.595834563445635,25.196474655198756,12.028822236532278,49.799503995932994,23.774333085559647,35.37286071072665,40.04993642283638,3742.717708677776,0,-1.0,-0.010925630606037906,-0.010925630606037906,0.8660736470433937,0.9248572653538553,1.0282434563122091,-0.1577153817739203
2021-12-20 09:24:15.674830,3763.261079714821,3763.261079714821,3752.905721748255,3752.905721748255,100125463,36.45485101582835,36.45485101582835,0.0,47.66455680693019,23.238165707103065,11.164661310613212,48.75355455675683,23.42340317111671,35.09451240815881,40.375394063054976,3738.7279405645663,1,1.0,0.007003179518236813,0.0,0.8660736470433937,0.9334034029493357,1.0282434563122091,-0.1577153817739203
2021-12-22 09:24:15.674830,3777.8650512944782,3777.8650512944782,3716.338664837328,3767.236779761706,123005347,61.52638645715024,0.0,5.702142547962012,48.50317850127817,10.961721770350835,15.73554342447909,22.600007069767535,32.44229329025194,17.881313382813204,36.94789126482092,3750.595490955287,0,-1.0,-0.0008035215015099739,-0.0008035215015099739,0.8693808848478963,0.9369677499671947,1.0282434563122091,-0.1544989861001137
2021-12-23 09:24:15.674830,3731.7252890105324,3735.1719432595,3702.071178619843,3735.1719432595,95894319,65.16560114186314,0.0,14.26748621748493,51.011061703450196,6.178998602627189,17.518979201664706,12.113056259343187,34.34349064034436,47.852102372143136,34.107572751437644,3750.4773886488683,-1,-1.0,-0.008511500172875941,-0.0,0.8693808848478963,0.9289927488013697,1.0282434563122091,-0.1544989861001137
2021-12-28 09:24:15.674830,3655.6228213558147,3793.1681228229945,3655.6228213558147,3693.6956553786617,89528480,137.5453014671798,124.26155455081062,0.0,67.63799003680714,20.08955069582987,19.993507465252378,29.701578484070225,29.559582498492848,0.23961053618095385,32.95958215127993,3707.364401869288,0,1.0,0.008607298676412078,-0.008607298676412078,0.8788585174133329,0.9186769798692245,1.0282434563122091,-0.14528168205868752
2021-12-29 09:24:15.674830,3679.5134336137303,3714.828740520902,3651.660481752725,3701.8795648934306,84716264,63.16825876817711,0.0,3.962339603089731,71.47361518318627,20.08955069582987,16.428392715995585,28.107645939470842,22.985255011782677,10.025641199303427,29.590635506977836,3694.292958895633,1,1.0,0.002215642618755398,0.0,0.8788585174133329,0.9207124397386922,1.0282434563122091,-0.14528168205868752
2021-12-30 09:24:15.674830,3637.437643451777,3656.158317056434,3637.437643451777,3656.158317056434,117523478,64.44192144165345,0.0,14.222838300947842,74.9719989864144,15.532694318851327,18.206247503614065,20.71799408958802,24.284063049877062,7.924235439365582,26.19435088587868,3678.49023365502,-1,-2.0,-0.012350819910672217,-0.012350819910672217,0.8680038941378004,0.909340886205964,1.0282434563122091,-0.15583815407793333
2021-12-31 09:24:15.674830,3652.134353791049,3662.986444706284,3652.134353791049,3662.986444706284,85811376,10.852090915235294,6.828127649850103,0.0,67.59927197382689,16.38621027508259,14.34813320824344,24.240217086105613,21.225277712752224,6.631269244273416,24.339259285808453,3675.3788420056153,0,1.0,0.001867568922821583,-0.001867568922821583,0.8663828370402206,0.9110391429852933,1.0282434563122091,-0.15741468450720908
2022-01-07 09:24:15.674830,3617.7774609627563,3617.7774609627563,3555.7949271617294,3614.7016278024175,76417835,99.63620157193145,0.0,99.63620157193145,52.55398318507986,3.552041434391924,23.111516322115733,6.7588434198844,43.97671674233272,73.3565830424487,18.158249869891492,3649.226648382275,-1,-1.0,-0.011142188020200283,-0.0,0.8663828370402206,0.8990299917434499,1.0282434563122091,-0.15741468450720908
2022-01-11 09:24:15.674830,3637.6989194949615,3650.4094159717642,3637.6989194949615,3650.4094159717642,76191845,21.620344170399676,13.396999208236139,0.0,42.09410230028982,7.631035810517915,20.838369084111036,18.128515382225828,49.504248684185775,46.39132192076422,29.001791005922485,3640.3387670661346,0,1.0,0.005958005203004824,-0.005958005203004824,0.8578645188895809,0.9079110491054599,1.0282434563122091,-0.16569902426969152
2022-01-13 09:24:15.674830,3730.108355707071,3731.757921198111,3730.108355707071,3731.757921198111,98178482,40.41997252108422,0.0,0.0,53.661056488399765,19.916946420200134,18.766817262831864,37.116202556514516,34.972880690280114,2.973157334927966,28.562556275516336,3663.399197090137,1,1.0,0.010949951774415823,0.0,0.8578645188895809,0.928143630798917,1.0282434563122091,-0.16569902426969152
2022-01-14 09:24:15.674830,3654.774101977018,3749.449544654179,3654.774101977018,3681.9752479094536,96448080,94.6754426771613,0.0,75.3342537300532,61.522823655000536,19.916946420200134,28.183598979088515,32.37326448455572,45.80998937424058,17.1861929844368,29.69517801875981,3676.8539211115444,0,-1.0,-0.013340274031675259,-0.013340274031675259,0.8464203711255427,0.9157619404233055,1.0282434563122091,-0.17682882791082788
2022-01-17 09:24:15.674830,3669.9954265653128,3678.874106402617,3649.1643703785876,3649.1643703785876,113117842,32.81087753086604,0.0,5.609731598430244,56.63987984428525,19.916946420200134,22.572523362551863,35.164174915193925,39.85270347431598,6.249964887605457,29.382675296455194,3680.9289808269887,-1,-1.0,-0.008911216214583573,-0.0,0.8464203711255427,0.9076013877711068,1.0282434563122091,-0.17682882791082788
2022-01-19 09:24:15.674830,3703.814894166086,3704.1958361200855,3655.2392801782858,3690.5874169829403,99598024,48.95655594179971,16.71879754755264,0.0,50.527757815459324,20.38363715672301,10.117998166060431,40.34146385669718,20.024633198674728,33.656028216279196,22.18681191032818,3684.6542353419013,1,2.0,0.005668231197718976,-0.005668231197718976,0.8368665577641118,0.9179039148068834,1.0282434563122091,-0.18612022023895958
2022-02-01 09:24:15.674830,3980.6852758186387,4042.0845514173616,3980.6852758186387,3992.3048331933815,98859176,61.39927559872285,0.0,15.020145734484686,76.59873706446115,46.5778480023252,11.343877712481287,60.80759264102217,14.809484003548157,60.83031859811643,67.90919159652418,3992.8405856451586,0,-1.0,-0.006951033434700937,-0.006951033434700937,0.9052830961069238,0.9929455182737339,1.0282434563122091,-0.11958292508496204
2022-02-07 09:24:15.674830,4050.163468969031,4072.3321992737115,4050.163468969031,4072.3321992737115,87961111,95.62940470450621,88.22862607170919,0.0,66.86176923678659,29.89119480023004,18.98676026069529,44.70595848933092,28.397035372269197,22.30951463894634,46.55385786519935,3999.48951330439,1,1.0,0.02404741054199544,0.0,0.9052830961069238,1.0128495130358657,1.0282434563122091,-0.11958292508496204
2022-02-08 09:24:15.674830,3962.2504516826166,3999.941627763723,3962.2504516826166,3999.941627763723,87335372,110.08174759109488,0.0,87.91301728641429,74.48382862816152,23.75303574271811,29.975887421497077,31.890191710335024,40.244826257714045,11.581940065613567,35.50160037340105,4001.0168722184585,-1,-2.0,-0.01777619505670469,-0.01777619505670469,0.8891906072089896,0.9948449025290518,1.0282434563122091,-0.13523339073990515
2022-02-09 09:24:15.674830,4000.042413229494,4094.149979136815,4000.042413229494,4031.1476256534916,82987734,94.20835137309223,94.20835137309223,0.0,76.79351305412735,35.52907966435464,20.509527925826376,46.26573033494669,26.707370336567866,26.80215013258102,31.022206003375253,4010.0322120126557,1,2.0,0.007801613321846146,-0.007801613321846146,0.8822534859221275,1.002606297773793,1.0282434563122091,-0.14197996543899638
2022-02-10 09:24:15.674830,3979.6518446025448,3979.6518446025448,3934.564014270236,3969.948309923407,89179862,96.58361138325563,0.0,65.4783989592579,76.14200699327984,22.804622180600177,28.694327795733614,29.950119626624595,37.68527903167318,11.436554760514609,23.811978286516315,4010.014511436708,-1,-2.0,-0.015181611147312757,-0.015181611147312757,0.8688594565654966,0.9873851188271445,1.0282434563122091,-0.15500609196030546
2022-02-14 09:24:15.674830,3999.347696852356,4002.1669482566153,3977.398085389844,4002.1669482566153,95562234,47.07395195445588,24.93299660975981,0.0,71.02744519142038,25.921246756820153,22.156826629248883,36.49469115348564,31.194739680606272,7.829806526028636,13.93715535775771,3991.659501579879,1,2.0,0.011902110013207734,-0.011902110013207734,0.8617307204384526,0.9953983727930877,1.0282434563122091,-0.16193901828556612
2022-02-16 09:24:15.674830,3963.392719236715,4034.35472247532,3954.6700301965316,3969.8072869701364,135363385,79.68469227878859,0.0,0.0,85.94791445771159,36.29816848336338,19.173927030709024,42.23275074489788,22.308775206108173,30.870010036506017,18.723197496691004,3981.1727829646834,0,-1.0,-0.009738728623485793,-0.009738728623485793,0.8547631664623025,0.9873500443237498,1.0282434563122091,-0.16871518975874933
2022-02-21 09:24:15.674830,3983.62196115802,3983.62196115802,3952.109753428185,3952.109753428185,91163021,31.512207729835154,0.0,24.65827672354635,69.92773160993454,13.493546302763207,13.934130972585763,19.296416446098753,19.926473591781946,1.606350641359409,17.23634765312605,3970.6327543246953,-1,-1.0,-0.006200582115071351,-0.0,0.8547631664623025,0.9829484048324779,1.0282434563122091,-0.16871518975874933
2022-02-22 09:24:15.674830,3954.9526414520337,3965.135110528688,3949.735488128211,3965.135110528688,102217727,15.399622400477256,0.0,2.374265299974013,59.77973298708724,13.493546302763207,6.046114265175277,22.572108687199872,10.11398673607537,38.11443915155823,20.571083202006506,3961.890101756213,1,2.0,0.0032957984249311068,-0.0032957984249311068,0.851946039364587,0.9861880046369134,1.0282434563122091,-0.17145493692701153
2022-02-24 09:24:15.674830,3973.332192562524,3973.332192562524,3950.2250187908867,3950.2250187908867,77837750,23.107173771637463,0.0,21.271092100611895,62.122528646108435,18.50409593360763,8.705000777751764,29.786449999515252,14.012631113812644,36.01404067105576,30.12009018058884,3963.1468047581975,0,-1.0,-0.005355939300123569,-0.005355939300123569,0.8487424679228842,0.9824796433301798,1.0282434563122091,-0.1745705137119029
2022-02-25 09:24:15.674830,4097.69115839188,4097.69115839188,4029.838281637013,4039.6761131237704,119520814,147.4661396009933,124.35896582935584,0.0,62.80413282436109,23.67204493573388,8.705000777751764,37.691858594617415,13.860554053180369,46.22733120998765,32.039755327274044,3975.728421352606,1,1.0,0.022644556679017658,0.0,0.8487424679228842,1.004727459299551,1.0282434563122091,-0.1745705137119029
2022-03-01 09:24:15.674830,3957.22727895498,3992.606797816504,3947.5789668652624,3992.606797816504,87426913,122.5829584667731,0.0,122.5829584667731,59.56694452325638,23.67204493573388,21.36082407386317,39.740237014325515,35.86019770667167,5.132297614389521,33.69123159542813,4004.833193190939,0,-1.0,-0.019054555798588946,-0.019054555798588946,0.8388531288475202,0.9930206213612318,1.0282434563122091,-0.1841882156429535
2022-03-04 09:24:15.674830,4034.584771680638,4034.584771680638,3982.6436950628104,4022.472863326771,95930777,51.94107661782755,42.030524786972364,0.0,61.994955361207246,30.472849800119434,17.981756320923125,49.153757144549104,29.005192787307077,25.77895989494331,29.989053415185438,4014.734888912618,1,1.0,0.009796210760008695,0.0,0.8388531288475202,1.0004487555183041,1.0282434563122091,-0.1841882156429535
2022-03-07 09:24:15.674830,3986.329386475481,3995.6947807171487,3986.329386475481,3995.6947807171487,99268200,36.14347685128996,0.0,0.0,58.38571576055409,22.345675593055034,17.981756320923125,38.272504330848626,30.7982116630516,10.821217878293163,24.30502871741416,3999.841459989641,0,-1.0,-0.0066571195181353016,-0.0066571195181353016,0.8332687833106205,0.9937886485810491,1.0282434563122091,-0.18961917219572155
2022-03-10 09:24:15.674830,4046.2480516074943,4070.764366295882,4046.2480516074943,4061.806400497684,85038078,49.09888690637308,49.09888690637308,0.0,49.289531992399816,17.171428932515994,15.322869808346638,34.837881875534414,31.087472712683383,5.688872189276485,14.349421104170718,4019.5796462552303,1,1.0,0.009981168576524313,0.0,0.8332687833106205,1.010231590518023,1.0282434563122091,-0.18961917219572155
2022-03-11 09:24:15.674830,3993.7285636980887,4067.3222100164494,3993.7285636980887,4018.3799832362092,60653498,73.5936463183607,0.0,52.5194879094056,43.165867973848265,17.171428932515994,6.5649359886757,39.78010807733365,15.20862731789158,44.684571454203066,19.29345533414741,4018.761070237118,0,-1.0,-0.010691405000532228,-0.010691405000532228,0.824359969273946,0.999430795439463,1.0282434563122091,-0.19828328183044364
2022-03-16 09:24:15.674830,3993.340193519287,3993.340193519287,3975.8863983957185,3975.8863983957185,104988353,20.72913945884784,0.0,1.5522976085503615,37.59645270545491,10.37062406813044,10.801023200003044,27.584049350022205,28.728835894764913,2.0329033750737904,20.789786638216473,4012.595576364695,-1,-1.0,-0.005186673389648955,-0.0,0.824359969273946,0.9888620096413606,1.0282434563122091,-0.19828328183044364
2022-03-17 09:24:15.674830,4068.3282601551214,4099.374891391356,4051.5774113336047,4051.5774113336047,93466535,123.48849299563744,106.03469787206905,0.0,48.51457972349834,23.62496130213907,10.801023200003044,48.696621586306705,22.26345824608164,37.25075197584567,24.093478400410536,4010.549778531879,1,2.0,0.01903751902177775,-0.01903751902177775,0.8086662006781011,1.0076874889598213,1.0282434563122091,-0.2135459791026737
2022-03-21 09:24:15.674830,4020.3431740505857,4027.741440428523,3995.7684850655974,4027.741440428523,130308896,77.78714806027256,0.0,77.78714806027256,52.004796356460304,19.391698097305266,20.524416707537114,37.28828772713063,39.466391843658215,2.8377476509673603,22.612925728204615,4025.075284227657,0,-1.0,-0.011246733032142409,-0.011246733032142409,0.8039087094408941,1.0017591289089751,1.0282434563122091,-0.2181727931203089
2022-03-22 09:24:15.674830,4051.732213342256,4090.020498734396,4051.732213342256,4070.325145726789,107634683,62.279058305872695,62.279058305872695,0.0,53.652317781397755,21.039219522242718,20.524416707537114,39.21399930561323,38.25448285601057,1.2385894531931123,22.056640386194196,4039.817205802101,1,1.0,0.010572601525716374,0.0,0.8039087094408941,1.0123503290036784,1.0282434563122091,-0.2181727931203089
2022-03-28 09:24:15.674830,4139.233520873689,4139.233520873689,4138.791347008897,4138.791347008897,132734799,14.317439937123709,0.0,14.317439937123709,69.03806323005307,39.78409431495851,13.592771630771722,57.62631866190596,19.688807876137858,49.06867838740522,32.50712229832014,4147.193854928736,0,-1.0,-0.003447403059155585,-0.003447403059155585,0.817431112085018,1.0293788903377379,1.0282434563122091,-0.2050218194271508
