date,open,high,low,close,volume
2025-04-21 09:06:45.635570,6793.649375653223,6793.649375653223,6655.53650858164,6758.862473364212,101690539
2025-04-22 09:06:45.635570,6811.927588149046,6815.652031440583,6766.165632150518,6766.165632150518,118204315
2025-04-23 09:06:45.635570,6906.754035328773,6906.754035328773,6854.578383480066,6854.578383480066,96329436
2025-04-24 09:06:45.635570,6862.507985631389,6900.90074581553,6862.507985631389,6900.90074581553,75816025
2025-04-25 09:06:45.635570,6905.959911314285,6907.6159723691635,6884.299722282077,6884.299722282077,101134833
2025-04-28 09:06:45.635570,6893.1145297003195,7017.89390467574,6893.1145297003195,6946.383836569635,102269120
2025-04-29 09:06:45.635570,6775.296099398991,6816.137566912928,6664.047668046245,6757.193528505488,103716752
2025-04-30 09:06:45.635570,6901.8860341852715,6901.8860341852715,6835.538398777379,6843.46481364981,118397430
2025-05-01 09:06:45.635570,6770.450318755217,6788.083416151982,6706.631746737109,6732.863286703033,120378464
2025-05-02 09:06:45.635570,6675.278638312346,6716.782024688163,6675.278638312346,6716.782024688163,88115782
2025-05-05 09:06:45.635570,6654.910677576734,6654.910677576734,6649.727275746411,6649.727275746411,87677130
2025-05-06 09:06:45.635570,6589.607755531558,6589.607755531558,6513.296888075085,6571.5921530553705,79196025
2025-05-07 09:06:45.635570,6650.473830695474,6655.799076494741,6636.711967771155,6655.799076494741,113976313
2025-05-08 09:06:45.635570,6615.837333447736,6711.517380722515,6615.837333447736,6632.477647355035,128976402
2025-05-09 09:06:45.635570,6625.953483686808,6663.1806344421575,6625.5441677887875,6663.1806344421575,93698361
2025-05-12 09:06:45.635570,6619.379884116807,6667.670461762017,6558.600854628148,6667.670461762017,95171388
2025-05-13 09:06:45.635570,6719.0776045630355,6719.0776045630355,6707.0127401090385,6707.0127401090385,129335651
2025-05-14 09:06:45.635570,6764.14905705599,6764.14905705599,6714.935159054337,6719.596529906552,110111157
2025-05-15 09:06:45.635570,6654.350582607485,6722.249763360261,6627.832619015209,6640.6222528588005,108724714
2025-05-16 09:06:45.635570,6705.200776276203,6754.429717716102,6553.333547319949,6713.938312602055,76181669
2025-05-19 09:06:45.635570,6720.032990363893,6720.032990363893,6687.805827548577,6687.805827548577,113574561
2025-05-20 09:06:45.635570,6622.0427180225915,6754.288687943407,6545.4743642431295,6590.502192009096,81417273
2025-05-21 09:06:45.635570,6557.620796132744,6586.3052165767,6557.620796132744,6568.912358451739,77319596
2025-05-22 09:06:45.635570,6675.685187482976,6759.182007565301,6636.23494913201,6674.06164351556,93064568
2025-05-23 09:06:45.635570,6736.193512636669,6737.2983283484755,6736.193512636669,6737.2983283484755,88284145
2025-05-26 09:06:45.635570,6745.640095662257,6755.996631097347,6720.154068116597,6720.154068116597,95568006
2025-05-27 09:06:45.635570,6710.5857183335,6759.132427214413,6655.179111486906,6702.863995075053,71180367
2025-05-28 09:06:45.635570,6718.223619419928,6768.784987117927,6479.15012458292,6687.320403603169,119176326
2025-05-29 09:06:45.635570,6801.746169934823,6904.397094765665,6776.949748864036,6832.1560422014445,122553725
2025-05-30 09:06:45.635570,6828.568048138262,6923.966773783107,6828.568048138262,6864.098314204555,61053150
2025-06-02 09:06:45.635570,6963.018654945726,6963.018654945726,6899.3313460029785,6899.3313460029785,119569156
2025-06-03 09:06:45.635570,7008.438553611989,7008.438553611989,6976.017135171835,6976.017135171835,83789427
2025-06-04 09:06:45.635570,7050.502122263302,7050.502122263302,6998.137534505643,6998.137534505643,117139510
2025-06-05 09:06:45.635570,7008.000674951543,7050.479394781116,6985.297621736123,6985.297621736123,98631070
2025-06-06 09:06:45.635570,6979.600521410243,6979.600521410243,6925.562704535756,6976.689917197505,100575511
2025-06-09 09:06:45.635570,7027.194026382867,7050.93892757453,6976.625864710851,6976.625864710851,96298047
2025-06-10 09:06:45.635570,7010.952081048596,7080.1597711781405,6905.613427287356,6978.78477490641,124242584
2025-06-11 09:06:45.635570,7069.477588257248,7069.477588257248,6999.856668072403,7034.167566333861,75208239
2025-06-12 09:06:45.635570,7034.959631611573,7042.257781428051,7034.959631611573,7042.257781428051,112156806
2025-06-13 09:06:45.635570,7095.668432782035,7098.129508206755,7095.668432782035,7098.129508206755,122026603
2025-06-16 09:06:45.635570,7122.111055212921,7122.111055212921,6983.07705630612,7096.501995276302,114326801
2025-06-17 09:06:45.635570,7099.717429627706,7105.999875104398,7053.87396839284,7105.999875104398,146493978
2025-06-18 09:06:45.635570,6986.738872787223,7061.910713260142,6967.08135862371,6967.693376764286,89421064
2025-06-19 09:06:45.635570,7044.587547956084,7064.86527549835,7035.032035936734,7035.032035936734,119146096
2025-06-20 09:06:45.635570,7003.635480011772,7065.517230369187,7003.635480011772,7062.731191389005,97878187
2025-06-23 09:06:45.635570,7088.544050350605,7136.374208739689,7088.544050350605,7136.374208739689,124668121
2025-06-24 09:06:45.635570,6977.6670855548755,6977.6670855548755,6932.619573949566,6932.619573949566,99846220
2025-06-25 09:06:45.635570,7050.756876076927,7100.025762829569,6935.541093030279,7080.129942758446,92242484
2025-06-26 09:06:45.635570,7044.118489207103,7072.812768762794,7044.118489207103,7072.812768762794,126121444
2025-06-27 09:06:45.635570,7194.64476748647,7226.013601181718,7125.092077799842,7153.573836387942,90168761
2025-06-30 09:06:45.635570,7052.386051601987,7081.376415080391,7052.386051601987,7081.376415080391,71745484
2025-07-01 09:06:45.635570,7071.953989541785,7357.8836527976055,7071.953989541785,7126.756319635363,89663062
2025-07-02 09:06:45.635570,7093.0668151320715,7216.265947526193,7053.477591948058,7053.477591948058,112380658
2025-07-03 09:06:45.635570,7043.2286290417405,7043.2286290417405,7011.06526823215,7011.06526823215,127840775
2025-07-04 09:06:45.635570,7110.277406960828,7146.64171642152,6983.90650283264,7146.64171642152,102222587
2025-07-07 09:06:45.635570,7124.542231492775,7205.253820034023,7124.542231492775,7134.226777074487,126363941
2025-07-08 09:06:45.635570,7131.033531738181,7272.540509413116,7131.033531738181,7150.75087903787,72836501
2025-07-09 09:06:45.635570,7201.495118570113,7213.779796611181,7201.495118570113,7213.779796611181,91134730
2025-07-10 09:06:45.635570,7235.99643642279,7250.159475087767,7156.771930876076,7250.159475087767,94228497
2025-07-11 09:06:45.635570,7309.654539582559,7309.654539582559,7260.440124536959,7261.493694603567,97708811
2025-07-14 09:06:45.635570,7250.057115661443,7330.693750107507,7250.057115661443,7288.222538231882,101681887
2025-07-15 09:06:45.635570,7419.742344256272,7500.471466275823,7369.771726049232,7463.38786302729,113818219
2025-07-16 09:06:45.635570,7467.4743049222025,7538.712658913799,7404.3945231030375,7458.919269716085,91103863
2025-07-17 09:06:45.635570,7475.168482941711,7475.168482941711,7433.303675864392,7473.5438484875485,102780573
2025-07-18 09:06:45.635570,7609.279756619856,7609.279756619856,7497.420750093818,7551.4692008759575,99097542
2025-07-21 09:06:45.635570,7614.514941024352,7699.646459178184,7451.355371054024,7634.144416395644,81482201
2025-07-22 09:06:45.635570,7701.646594785641,7723.738705808207,7554.967685641664,7723.738705808207,97726666
2025-07-23 09:06:45.635570,7774.259545136955,7774.259545136955,7771.842851082618,7771.842851082618,97126809
2025-07-24 09:06:45.635570,7638.435503556317,7692.763023994043,7556.879107803477,7681.61977859286,96698388
2025-07-25 09:06:45.635570,7818.471409975022,7867.344121692566,7775.525384657002,7805.433322220592,100635189
2025-07-28 09:06:45.635570,7692.380046109681,7714.157340849277,7675.656304310814,7714.157340849277,101513470
2025-07-29 09:06:45.635570,7774.915462803745,7774.915462803745,7735.477510005209,7735.477510005209,91354096
2025-07-30 09:06:45.635570,7675.845090033261,7675.845090033261,7674.941283158001,7674.941283158001,125454294
2025-07-31 09:06:45.635570,7674.311279443883,7674.311279443883,7667.626862486461,7667.626862486461,76610387
2025-08-01 09:06:45.635570,7681.574404859948,7690.237762311083,7626.558070634012,7690.237762311083,85580597
2025-08-04 09:06:45.635570,7726.404566818363,7726.404566818363,7629.551929656237,7712.155321465229,155599272
2025-08-05 09:06:45.635570,7746.786340073251,7782.053146914009,7741.697234921355,7741.697234921355,79240172
2025-08-06 09:06:45.635570,7830.895458638529,7888.6678276539715,7830.895458638529,7863.373043943222,72924906
2025-08-07 09:06:45.635570,7912.842092571119,7912.842092571119,7807.021823540104,7895.599515072424,114689534
2025-08-08 09:06:45.635570,7935.961526571297,7935.961526571297,7872.720861290017,7872.720861290017,58457602
2025-08-11 09:06:45.635570,7875.283020642053,7944.783345964548,7875.283020642053,7944.783345964548,95294521
2025-08-12 09:06:45.635570,7979.714501465085,8035.215910428184,7979.714501465085,8035.215910428184,142916498
2025-08-13 09:06:45.635570,7983.6725076440725,7983.6725076440725,7905.316744029602,7932.418664036602,69101281
2025-08-14 09:06:45.635570,7947.918799008086,8089.379791286692,7947.918799008086,7975.422354247344,60360710
2025-08-15 09:06:45.635570,8046.9411875736105,8046.9411875736105,8026.754911524132,8026.754911524132,70016375
2025-08-18 09:06:45.635570,7987.605842943121,7998.142884925966,7987.605842943121,7998.142884925966,117967191
2025-08-19 09:06:45.635570,8091.267250752393,8129.856158995098,8045.707849980168,8103.1880179364425,122495534
2025-08-20 09:06:45.635570,8095.389055156103,8187.2158044247235,8084.338673441235,8085.912050869125,89748224
2025-08-21 09:06:45.635570,8122.485775656669,8122.485775656669,8090.77940014832,8090.77940014832,113664248
2025-08-22 09:06:45.635570,8099.2169509100895,8099.2169509100895,8071.348961881343,8071.348961881343,127805106
2025-08-25 09:06:45.635570,8103.978709135098,8103.978709135098,8067.023998288971,8067.023998288971,135746928
2025-08-26 09:06:45.635570,8006.099047727986,8006.099047727986,7889.469074581995,7972.938710307515,95073294
2025-08-27 09:06:45.635570,7855.0611698558805,8012.776068969833,7852.42360790227,7852.42360790227,53970565
2025-08-28 09:06:45.635570,8000.182817937875,8000.182817937875,7971.653863525119,7971.653863525119,83582421
2025-08-29 09:06:45.635570,7871.182659087162,7898.117295169216,7839.382805669445,7898.117295169216,91463916
2025-09-01 09:06:45.635570,7755.627425967741,7838.898790436496,7755.627425967741,7813.732141398338,94821224
2025-09-02 09:06:45.635570,7661.574791292211,7661.574791292211,7637.019982596479,7639.418444138687,96242811
2025-09-03 09:06:45.635570,7575.374199577748,7584.452960441891,7462.526939990752,7584.452960441891,122377891
2025-09-04 09:06:45.635570,7459.25195048554,7539.499351479048,7459.25195048554,7477.935014398078,125488568
2025-09-05 09:06:45.635570,7576.380727313382,7611.448384452342,7572.341884063955,7594.303369495641,96566526
2025-09-08 09:06:45.635570,7661.503438747744,7665.764154501,7661.503438747744,7664.414201918377,121969697
2025-09-09 09:06:45.635570,7576.827443136448,7605.068195331947,7576.827443136448,7605.068195331947,107153227
2025-09-10 09:06:45.635570,7750.742300023797,7870.752150595598,7722.119427038974,7769.476409330179,101290119
2025-09-11 09:06:45.635570,7887.233499018891,7890.82924244582,7838.7250220253045,7838.7250220253045,118130883
2025-09-12 09:06:45.635570,7772.267239159216,7806.191231401993,7772.267239159216,7806.191231401993,101445040
2025-09-15 09:06:45.635570,7570.409113065937,7680.324762028941,7570.409113065937,7604.144551997132,141156223
2025-09-16 09:06:45.635570,7800.762392486236,7800.762392486236,7767.896020721353,7771.104512045417,71231776
2025-09-17 09:06:45.635570,7654.508465992474,7655.960718882206,7576.5562410085395,7655.960718882206,89696582
2025-09-18 09:06:45.635570,7497.187049603376,7522.890094158725,7497.187049603376,7522.890094158725,97469622
2025-09-19 09:06:45.635570,7600.491901670456,7600.491901670456,7480.322492372187,7592.545777884954,108789053
2025-09-22 09:06:45.635570,7728.574240975197,7806.900910413269,7728.574240975197,7770.26083749544,125359209
2025-09-23 09:06:45.635570,7777.139910760156,7870.160186728435,7777.139910760156,7870.160186728435,99512028
2025-09-24 09:06:45.635570,7937.876377497863,7937.876377497863,7900.1245705714555,7906.803193134874,71555407
2025-09-25 09:06:45.635570,8000.874461885892,8000.874461885892,7946.0055216742,7946.0055216742,116850277
2025-09-26 09:06:45.635570,7993.727169986296,8005.888859535659,7929.328944498932,8005.888859535659,115099175
2025-09-29 09:06:45.635570,8029.556783577203,8058.630812762922,7871.293973441392,8058.630812762922,61162826
2025-09-30 09:06:45.635570,8082.554506447612,8082.554506447612,8073.235313637338,8073.235313637338,99923917
2025-10-01 09:06:45.635570,8014.903315676756,8073.568311878195,8014.903315676756,8073.568311878195,68197163
2025-10-02 09:06:45.635570,8114.37929431092,8114.37929431092,8053.618045487268,8060.430598573335,86706978
2025-10-03 09:06:45.635570,7963.951020307074,8028.749559239258,7963.951020307074,7991.638797062205,81943821
2025-10-06 09:06:45.635570,7985.319731670877,7985.319731670877,7961.202827275072,7961.202827275072,116185293
2025-10-07 09:06:45.635570,7751.364455275156,7843.314651377062,7751.364455275156,7818.579923164178,102336603
2025-10-08 09:06:45.635570,7725.301604198198,7803.039989096495,7725.301604198198,7803.039989096495,74288179
2025-10-09 09:06:45.635570,7747.741037890076,7747.741037890076,7586.629922813755,7718.155165374733,117601319
2025-10-10 09:06:45.635570,7646.2939887075445,7724.720582336376,7625.341185396684,7625.341185396684,71323883
2025-10-13 09:06:45.635570,7598.614168695191,7676.146257966047,7598.614168695191,7631.413521814619,106602275
2025-10-14 09:06:45.635570,7744.8666692818215,7744.8666692818215,7661.1735156608465,7729.904254996583,83719786
2025-10-15 09:06:45.635570,7794.893284046626,7813.167642020872,7793.123807828575,7793.123807828575,92686458
2025-10-16 09:06:45.635570,7662.196753730841,7663.169532584746,7662.196753730841,7663.169532584746,110085414
2025-10-17 09:06:45.635570,7652.636377896609,7652.636377896609,7574.722101239792,7579.881898854708,110428987
2025-10-20 09:06:45.635570,7644.222136381254,7644.222136381254,7565.057332693844,7643.693278947173,126739381
2025-10-21 09:06:45.635570,7587.332954958953,7587.332954958953,7523.3232153224135,7561.256910469028,98354926
2025-10-22 09:06:45.635570,7555.58417909603,7555.58417909603,7518.2845753683305,7537.0008434542615,106129017
2025-10-23 09:06:45.635570,7516.553131056003,7571.203287911993,7516.553131056003,7571.203287911993,91245253
2025-10-24 09:06:45.635570,7537.859385437104,7537.859385437104,7460.817327393255,7490.798187605201,103639797
2025-10-27 09:06:45.635570,7461.194117635561,7491.655382708294,7461.194117635561,7491.655382708294,108789720
2025-10-28 09:06:45.635570,7395.175568665842,7395.175568665842,7384.875036763891,7384.875036763891,98033803
2025-10-29 09:06:45.635570,7343.999120028834,7343.999120028834,7330.361346770041,7333.740677390776,63924990
2025-10-30 09:06:45.635570,7321.4758147430175,7362.245382824368,7321.4758147430175,7350.524052906364,106629417
2025-10-31 09:06:45.635570,7214.7024273911575,7226.990164197016,7214.7024273911575,7226.990164197016,107291229
2025-11-03 09:06:45.635570,7231.731794469294,7289.672925564119,7231.731794469294,7252.423429821271,86396530
2025-11-04 09:06:45.635570,7209.639769365227,7247.225769708983,7060.740002806762,7244.710858983545,74312259
2025-11-05 09:06:45.635570,7290.571635889058,7290.571635889058,7278.514471581277,7278.514471581277,129517583
2025-11-06 09:06:45.635570,7311.005735213435,7336.43286922618,7288.6937050494025,7288.6937050494025,109828910
2025-11-07 09:06:45.635570,7422.075878467317,7441.876189834832,7382.022848561426,7382.022848561426,95418379
2025-11-10 09:06:45.635570,7415.782185574103,7415.782185574103,7346.946437472461,7385.302652691039,77259342
2025-11-11 09:06:45.635570,7239.440649728501,7378.662022272162,7224.8320191501725,7347.787241692653,83563703
2025-11-12 09:06:45.635570,7305.339365219184,7351.088111562479,7305.339365219184,7351.088111562479,126051807
2025-11-13 09:06:45.635570,7435.332918967552,7435.332918967552,7385.441515394662,7385.441515394662,102753238
2025-11-14 09:06:45.635570,7432.4339392128395,7432.4339392128395,7323.2992908631095,7383.611361241957,88988258
2025-11-17 09:06:45.635570,7363.5295470792435,7381.313569579656,7363.5295470792435,7381.313569579656,110193784
2025-11-18 09:06:45.635570,7304.3574403164785,7324.3993700021765,7304.3574403164785,7324.3993700021765,83712036
2025-11-19 09:06:45.635570,7250.978292267068,7270.932779619129,7250.978292267068,7270.932779619129,130016860
2025-11-20 09:06:45.635570,7173.4031130657695,7173.4031130657695,7164.270252029073,7164.270252029073,127056010
2025-11-21 09:06:45.635570,7289.536311003367,7289.536311003367,7234.761259561824,7284.966660495675,90668518
2025-11-24 09:06:45.635570,7178.178419008588,7189.965631558576,7178.178419008588,7189.965631558576,87426595
2025-11-25 09:06:45.635570,7132.881356268561,7155.162723653064,7132.881356268561,7135.94599554008,47637336
2025-11-26 09:06:45.635570,7159.24796166448,7159.24796166448,7080.677213765407,7080.677213765407,70368384
2025-11-27 09:06:45.635570,7148.356079854405,7153.182909420931,7129.470536685137,7140.152058328132,73210604
2025-11-28 09:06:45.635570,7145.692430142982,7145.692430142982,7108.441138510811,7115.401935193123,102703806
2025-12-01 09:06:45.635570,7194.2958872330755,7284.97479483405,7169.208978065631,7200.604027476337,93475325
2025-12-02 09:06:45.635570,7042.056125857457,7148.760636089167,7042.056125857457,7148.760636089167,73093290
2025-12-03 09:06:45.635570,7152.351966277639,7200.4541692245,7137.383680596974,7165.517948626375,94376719
2025-12-04 09:06:45.635570,7113.835745641038,7186.647400166542,7070.48438278448,7102.701207238629,110106742
2025-12-05 09:06:45.635570,7218.765026111743,7287.066796910846,7218.765026111743,7252.190426249452,110556786
2025-12-08 09:06:45.635570,7146.174043570713,7163.462626772809,7146.174043570713,7163.462626772809,62006594
2025-12-09 09:06:45.635570,7168.132717413327,7183.220874979715,7148.776788694559,7183.220874979715,97434730
2025-12-10 09:06:45.635570,7204.562399492584,7301.362160617916,7173.812538246414,7226.489396377878,72333184
2025-12-11 09:06:45.635570,7179.736793566667,7254.331032577621,7179.736793566667,7254.331032577621,118034573
2025-12-12 09:06:45.635570,7279.976888115964,7279.976888115964,7239.044131659426,7239.044131659426,115682928
2025-12-15 09:06:45.635570,7210.890627008565,7228.007708519542,7210.890627008565,7228.007708519542,82039455
2025-12-16 09:06:45.635570,7263.227292426892,7319.218966245585,7190.958490389724,7229.73981970862,84679095
2025-12-17 09:06:45.635570,7197.842869558399,7245.30223235328,7143.26661045834,7217.89101826122,90774658
2025-12-18 09:06:45.635570,7319.896190748169,7319.896190748169,7286.426482117886,7286.426482117886,54944132
2025-12-19 09:06:45.635570,7462.176118548304,7462.176118548304,7379.023573832771,7446.63622438307,106719363
2025-12-22 09:06:45.635570,7415.452596590264,7415.452596590264,7395.384492996331,7404.527589533426,94543109
2025-12-23 09:06:45.635570,7267.1127879115475,7302.743483854702,7267.1127879115475,7302.743483854702,119403501
2025-12-24 09:06:45.635570,7262.633643416389,7367.560649927731,7262.633643416389,7296.139502163317,78031815
2025-12-25 09:06:45.635570,7531.000936600061,7531.000936600061,7428.504541795483,7484.383801830392,87617541
2025-12-26 09:06:45.635570,7422.492916026606,7543.976669336549,7400.359586514252,7424.532216411097,69869494
2025-12-29 09:06:45.635570,7573.499581687204,7609.228776558626,7374.974286529307,7546.724563090655,79914188
2025-12-30 09:06:45.635570,7722.361958480727,7757.786185101476,7674.072667794234,7674.072667794234,76360360
2025-12-31 09:06:45.635570,7640.8707629071105,7640.8707629071105,7593.044181174876,7632.588753415269,119919473
2026-01-01 09:06:45.635570,7689.080062387079,7689.080062387079,7677.238582559137,7677.238582559137,86034763
2026-01-02 09:06:45.635570,7709.0313481688945,7803.71840875552,7709.0313481688945,7803.71840875552,102483513
2026-01-05 09:06:45.635570,7759.026181018542,7775.8593545594385,7759.026181018542,7775.8593545594385,92384731
2026-01-06 09:06:45.635570,7815.452599838579,7815.452599838579,7751.326069677617,7761.987351756516,74610694
2026-01-07 09:06:45.635570,7740.823386406543,7819.069303598079,7493.771289313487,7719.0258606883435,96633991
2026-01-08 09:06:45.635570,7604.07014475331,7643.102832545365,7604.07014475331,7643.102832545365,111982066
2026-01-09 09:06:45.635570,7516.774291325686,7596.094332883429,7516.774291325686,7596.094332883429,75844812
2026-01-12 09:06:45.635570,7565.4654920310395,7565.4654920310395,7485.451951015111,7505.943982536561,116182255
2026-01-13 09:06:45.635570,7582.138541092478,7582.138541092478,7511.532971081912,7511.532971081912,83005581
2026-01-14 09:06:45.635570,7387.182285866893,7501.037229479293,7387.182285866893,7456.940667384341,90340321
2026-01-15 09:06:45.635570,7463.268277773167,7477.835631663895,7463.268277773167,7477.835631663895,110613662
2026-01-16 09:06:45.635570,7397.1185518013,7397.1185518013,7306.619596012759,7365.14305089967,86731276
2026-01-19 09:06:45.635570,7373.607717326828,7393.371273964645,7321.387766258518,7393.371273964645,100751497
2026-01-20 09:06:45.635570,7557.402244863676,7557.402244863676,7459.100705762118,7459.100705762118,93706183
2026-01-21 09:06:45.635570,7314.540678399701,7314.664131884868,7314.540678399701,7314.664131884868,102587360
2026-01-22 09:06:45.635570,7334.456207374752,7346.497895156149,7334.456207374752,7346.497895156149,52385217
2026-01-23 09:06:45.635570,7407.029263995722,7441.418669355144,7407.029263995722,7441.418669355144,63406363
2026-01-26 09:06:45.635570,7393.616227300154,7393.616227300154,7333.526631764433,7356.323494227395,112319340
2026-01-27 09:06:45.635570,7481.327517559383,7508.449093126717,7481.327517559383,7484.534159992364,120743628
2026-01-28 09:06:45.635570,7556.119825843694,7645.691571792849,7521.31776245472,7521.31776245472,81790265
2026-01-29 09:06:45.635570,7464.356040164186,7484.354634254504,7464.356040164186,7473.899602914812,95119432
2026-01-30 09:06:45.635570,7508.997614703017,7549.996798363976,7434.439925127101,7475.531665779696,105894385
2026-02-02 09:06:45.635570,7538.648081261286,7538.648081261286,7387.769830311307,7523.29676265084,113864352
2026-02-03 09:06:45.635570,7572.7739248326225,7572.7739248326225,7535.255308632568,7535.255308632568,59446454
2026-02-04 09:06:45.635570,7557.633311755371,7582.318925001039,7557.633311755371,7582.318925001039,82279195
2026-02-05 09:06:45.635570,7486.861238876422,7519.135289303397,7486.861238876422,7519.135289303397,93348412
2026-02-06 09:06:45.635570,7547.525667625694,7547.525667625694,7537.498611345296,7538.682018266428,114062803
2026-02-09 09:06:45.635570,7437.61125179279,7527.699311440835,7422.767381298896,7439.033520424098,149968609
2026-02-10 09:06:45.635570,7491.7148698631245,7508.503577867401,7437.84289307164,7437.84289307164,95439885
2026-02-11 09:06:45.635570,7388.8769098885305,7395.750560998276,7377.822104898599,7377.822104898599,71860450
2026-02-12 09:06:45.635570,7332.7257877195425,7332.7257877195425,7303.943798566771,7330.885566207402,108045361
2026-02-13 09:06:45.635570,7331.7163901246395,7429.066622510018,7331.7163901246395,7429.066622510018,126419915
2026-02-16 09:06:45.635570,7559.760396858963,7559.760396858963,7517.961768918622,7517.961768918622,102160282
2026-02-17 09:06:45.635570,7516.369335403674,7585.092888542377,7516.369335403674,7571.801633443859,81867029
2026-02-18 09:06:45.635570,7459.872069790891,7497.240519735298,7459.872069790891,7497.240519735298,119159878
2026-02-19 09:06:45.635570,7471.288990007376,7481.787299441753,7471.288990007376,7481.787299441753,113270912
2026-02-20 09:06:45.635570,7514.391347352436,7581.052316833125,7449.811441355718,7581.052316833125,79478383
2026-02-23 09:06:45.635570,7586.340600387083,7641.242195584428,7586.340600387083,7600.48150419788,107628512
2026-02-24 09:06:45.635570,7770.619362793949,7785.7688805700445,7770.619362793949,7785.7688805700445,119945311
2026-02-25 09:06:45.635570,7827.691639289987,7827.691639289987,7782.100992669963,7825.613130891109,123637800
2026-02-26 09:06:45.635570,7802.004661602692,7861.259294544157,7802.004661602692,7850.02992330374,98671020
2026-02-27 09:06:45.635570,7792.315736795772,7901.840812183777,7792.315736795772,7835.271406977316,92838411
2026-03-02 09:06:45.635570,7879.958606752152,7909.8105535350805,7855.383930203696,7855.383930203696,124545476
2026-03-03 09:06:45.635570,7904.9787133524405,7904.9787133524405,7772.333510642784,7853.177302725901,75796789
2026-03-04 09:06:45.635570,7926.7768642768815,7926.7768642768815,7918.7401097026905,7918.7401097026905,108771585
2026-03-05 09:06:45.635570,8036.688216293154,8036.688216293154,8004.6680008139,8004.6680008139,72599467
2026-03-06 09:06:45.635570,7954.512916932551,7954.512916932551,7878.377848451792,7951.987183916525,121307525
2026-03-09 09:06:45.635570,7807.738313376387,7935.0387026061635,7807.738313376387,7856.347030450345,94839089
2026-03-10 09:06:45.635570,7739.889947481655,7829.838803161504,7722.232997827294,7722.232997827294,125371664
2026-03-11 09:06:45.635570,7773.385098253601,7826.942935478241,7760.105731017593,7771.721041385589,109828255
2026-03-12 09:06:45.635570,7694.0035728114735,7729.279440713619,7636.917598368771,7696.236356217071,75535595
2026-03-13 09:06:45.635570,7508.704765700391,7569.321014601804,7361.095833397493,7540.6935521146925,128492554
2026-03-16 09:06:45.635570,7665.38662642708,7665.38662642708,7517.520596233301,7580.226970777963,131024905
2026-03-17 09:06:45.635570,7803.33674891078,7803.33674891078,7689.504407631499,7779.736905541837,117645729
2026-03-18 09:06:45.635570,7781.681926374072,7919.930368658349,7781.681926374072,7789.911332518393,84768242
2026-03-19 09:06:45.635570,7818.822532493845,7866.021768469524,7818.822532493845,7866.021768469524,93879720
2026-03-20 09:06:45.635570,7902.725663752871,8010.634946976655,7878.422711119516,7883.336501155703,102908544
2026-03-23 09:06:45.635570,7960.46692001555,7960.46692001555,7878.018113319123,7886.470036574293,85925792
2026-03-24 09:06:45.635570,7945.325196313394,8075.657976044667,7945.325196313394,7970.0207617666665,133846931
2026-03-25 09:06:45.635570,7983.270558815155,7983.270558815155,7957.989522648359,7957.989522648359,102886529
2026-03-26 09:06:45.635570,8037.966182546867,8037.966182546867,7958.529184627979,7990.436403641894,45933039
2026-03-27 09:06:45.635570,8052.441557001002,8052.441557001002,7998.452106005746,8027.3822614689325,106787116
2026-03-30 09:06:45.635570,7992.332905413422,7992.332905413422,7944.698549662666,7984.965762097819,93036852
2026-03-31 09:06:45.635570,8099.923158492936,8099.923158492936,8052.008193962902,8075.505065483922,98501468
2026-04-01 09:06:45.635570,8161.745833937129,8161.745833937129,8072.721234223992,8072.721234223992,92627612
2026-04-02 09:06:45.635570,7987.010376907855,8022.996170218144,7987.010376907855,8022.996170218144,116140928
2026-04-03 09:06:45.635570,8025.885771831451,8077.373984289676,8025.885771831451,8077.373984289676,122393755
