date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-09,1506.1520782974378,1506.1520782974378,1502.8193947637444,1505.7970113734511,3833219,77.92176698842347,63.44448691623023,106.87632713280993,1441.4331920799198,70.83691324615604,43.4318402165797,0.4398895567235286,0.021234321575360815,0,1,0.023820807246911047,0.0,0.0,0.023820807246911047,0.9990913811893406,0.9752559250145408
2021-08-10,1511.2058690751517,1511.2058690751517,1496.6404449389158,1509.7093095766156,1934475,84.89232964304347,70.59376782516797,113.48945327879446,1443.1369348104147,70.35394332259499,42.895685453626484,1.7037427304949233,0.023164864012817504,0,1,0.0025981577686862156,0.0,0.0,0.0025981577686862156,1.0016871782230052,0.9777897937725746
2021-08-11,1480.0534363887566,1501.3643662113348,1480.0534363887566,1482.5836827599085,3821962,82.49136883082585,74.55963482705393,98.35483683836969,1443.4942507872283,68.60834921799398,23.795202011315766,0.357315976813652,0.0234356951063606,0,1,-0.017967450187025946,0.0,0.0,-0.017967450187025946,0.9836894137453008,0.9602214043595835
2021-08-12,1485.192671228598,1485.192671228598,1483.4668219331534,1484.9193345570393,2868095,81.49759647373935,76.8722887092824,90.74821200265325,1444.6705530936567,61.24972381617539,13.875923293370846,1.176302306428397,0.024141987071394342,0,1,0.0015753928930222205,0.0,0.0,0.0015753928930222205,0.9852391110566564,0.9617341303357394
2021-08-13,1517.1692557314095,1517.1692557314095,1510.3146603206194,1516.125021215813,4123209,87.383363422787,80.37598028045059,101.39812970745982,1448.9215879477981,63.316964432099816,21.022149427009225,4.2510348541413805,0.026339081150611697,0,1,0.021015071952095177,0.0,0.0,0.021015071952095177,1.0059439818655302,0.9819450422835306
2021-08-16,1525.2897243612733,1538.9030577056321,1524.456788529206,1524.456788529206,4770305,88.27471218198932,83.00889091429683,98.80635471737426,1452.9689144839108,63.6091841111969,15.797463803077434,4.047326536112678,0.028692044656078945,0,1,0.005495435532560267,0.0,0.0,0.005495435532560267,1.0114720821672392,0.9873412579599169
2021-08-17,1524.792589931337,1525.8069150909778,1519.2810194485542,1525.4048490668677,3423520,89.08644438510652,85.03474207123338,97.18984901285279,1459.2726549098127,67.16842738276247,12.155106941619408,6.3037404259018786,0.02924151138648634,0,1,0.0006219005647094544,0.0,0.0,0.0006219005647094544,1.0121011172263268,0.9879552860458031
2021-08-18,1522.1749742119514,1532.9607288634245,1514.2385400899825,1521.8059711075873,3513478,88.37243408892564,86.14730607713079,92.82269011251537,1464.592234570106,80.63090411859882,6.675384035384582,5.319579660293357,0.02972759675959274,0,1,-0.0023592936402960785,0.0,0.0,-0.0023592936402960785,1.0097132734971181,0.9856244094225383
2021-08-19,1548.322063408252,1548.322063408252,1546.0121594203201,1546.0121594203201,3751003,91.69978187376265,87.99813134267474,99.10308293593849,1469.8008971419456,77.52395643865084,11.104951593263749,5.208662571839568,0.03183004815486557,0,1,0.01590622508539341,0.0,0.0,0.01590622508539341,1.0257740000970728,1.0013019731284711
2021-08-20,1570.1737149873288,1574.5926745146003,1566.0407473764851,1566.0407473764851,4784569,92.75592077545642,89.58406115360197,99.09964001916535,1476.9912670034387,74.75239412517071,9.515578865563384,7.190369861493082,0.03387085174249134,0,1,0.012955000278700668,1577.167091857516,0.0,0.012955000278700668,1.0390629025542142,1.014273840469414
2021-08-23,1567.4573966436576,1581.3698176691403,1567.4573966436576,1567.6137536236429,4104963,92.52658252283234,90.56490161001209,96.44994434847288,1485.3351147591861,74.25754860918047,5.885042738460797,8.343847755747447,0.03403474650093722,0,1,0.0010044478407045254,1577.167091857516,0.0,0.0010044478407045254,1.040106587043041,1.0152926256383565
2021-08-24,1587.790216075846,1607.0054005356244,1584.9663785419239,1589.4359539597453,3263311,92.07562981148997,91.06847767717139,94.08993408012714,1494.2963045646861,96.84447426255824,3.0214564029557494,8.961189805499998,0.03505811729807996,0,1,0.013920648683809489,1577.167091857516,0.0,0.013920648683809489,1.0545855454349833,1.0294261575911305
2021-08-25,1581.1713096935914,1586.8619708801687,1581.1713096935914,1586.8619708801687,3813208,89.9446429560311,90.69386610345795,88.44619666117742,1502.7463493415194,94.59887155154773,-2.2476694422805252,8.450044776833238,0.03529220425883032,0,1,-0.00161943176959356,1577.167091857516,0.0,-0.00161943176959356,1.0528777160989518,1.0277590721670768
2021-08-26,1613.955445950449,1625.3787529712904,1592.8669838793692,1605.840964129673,4611137,88.81503720901304,90.06758980530964,86.30993201641985,1513.214594285678,93.95183192497727,-3.7576577888897873,10.468244944158641,0.03409850735042554,0,1,0.011960078190655477,1577.167091857516,0.0,0.011960078190655477,1.065470215908694,1.0400511510313506
2021-08-27,1640.9448952429652,1642.335549270372,1608.5413001261632,1635.6134784488202,4059819,91.16262046341271,90.43260002467733,92.62266134088344,1522.8578565221262,95.00182956832407,2.190061316206112,9.643262236448209,0.03651207679664644,0,1,0.018540138771016457,1602.9012088798438,0.0,0.018540138771016457,1.085224181568026,1.0593338437004272
2021-08-30,1600.9833808290384,1616.519283972017,1599.8752061688283,1600.9294612654044,4171521,85.60345330505191,88.82288445146885,79.16459101221804,1529.7347611470789,74.0159615144479,-9.658293439250812,6.876904624952658,0.03684362464389539,-1,1,-0.021205509517021937,1602.9012088798438,0.0,-0.021205509517021937,1.062211449857683,1.0368701297961342
2021-08-31,1581.2608339421047,1584.0469464894547,1581.2608339421047,1584.0469464894547,1962825,78.17237213093516,85.27271367795763,63.97168903689021,1535.4304467544366,68.25013000933717,-21.301024641067414,5.6956856073577455,0.03632443346571412,0,1,-0.010545445745376747,1602.9012088798438,0.0,-0.010545445745376747,1.0510099566430908,1.0259358720973675
2021-09-01,1618.4327380309578,1636.626021524403,1618.1507482119248,1618.1507482119248,1419957,79.34194141343943,83.29578958978489,71.43424506074851,1543.3369486183742,69.99189147045809,-11.86154452903638,7.906501863937592,0.036109522375979926,0,1,0.02152953976398897,1602.9012088798438,0.0,0.02152953976398897,1.0736377172969866,1.0480237992509904
2021-09-02,1622.3042323124541,1623.743067860325,1607.9697162075906,1618.8450432857676,1742143,80.11527438416405,82.23561785457794,75.87458744333628,1553.0477731092658,66.39016328324323,-6.361030411241657,9.710824490891582,0.032609881129553916,0,1,0.0004290669918176615,1602.9012088798438,0.0,0.0004290669918176615,1.0740983798026493,1.0484734716698885
2021-09-03,1653.4659277607636,1665.1876449838803,1648.9713682824363,1655.6373161896431,2039759,84.63456507441799,83.03526692785795,87.83316136753808,1562.291525573377,72.42014855090108,4.797894439680135,9.24375246411114,0.03309003487400507,0,1,0.0227274828165136,1622.5245698658503,0.0,0.0227274828165136,1.098509932272859,1.0723026344808362
2021-09-06,1680.0048473428146,1696.1756518878497,1672.8356120167375,1679.3414140895993,4386146,86.67211724663781,84.24755036745123,91.52125100501098,1570.9687457091843,72.68203549990099,7.273700637559756,8.677220135807374,0.035705605084654264,0,1,0.01431720441920814,1645.7545858078072,0.0,0.01431720441920814,1.1142375235297401,1.0876550104979537
2021-09-07,1645.5160564284843,1647.802931919657,1645.5160564284843,1647.802931919657,1732625,80.37695515635843,82.95735196375362,75.21616154156806,1577.8734268263365,63.41419670409447,-7.741190422185568,6.904681117152222,0.03590358357857828,0,1,-0.018780268208320128,1645.7545858078072,0.0,-0.018780268208320128,1.0933118439900773,1.0672285576826788
2021-09-08,1662.0393059849914,1666.7171615211969,1653.8801188872092,1662.6060936437436,4114552,78.31931412485247,81.41133935078656,72.13526367298428,1586.8745473705283,62.7290255293687,-9.276075677802282,9.001120544191735,0.03465393745477485,0,1,0.008983575303413982,1645.7545858078072,0.0,0.008983575303413982,1.1031336932706766,1.076816085796575
2021-09-09,1676.7820596496565,1692.0737747307055,1676.7820596496565,1677.6645700846375,2143516,80.75251438911093,81.19173103022801,79.87408110687676,1596.511809146908,60.09576143092215,-1.3176499233512544,9.637261776379773,0.033221176658329014,0,1,0.009057152201272123,1645.7545858078072,0.0,0.009057152201272123,1.1131249430289805,1.0865689729784127
2021-09-10,1682.9126146386864,1684.7674088038623,1672.7759302901618,1673.4527930515965,1576236,80.58225571037818,80.98857259027807,79.7696219505784,1604.3781977386973,70.3959133694401,-1.2189506396996705,7.866388591789246,0.03250323569202092,0,1,-0.0025105000773953945,1645.7545858078072,0.0,-0.0025105000773953945,1.1103304427733554,1.083841141487655
2021-09-13,1654.6065507716212,1655.162608034546,1653.5365801321832,1653.5365801321832,2700862,74.69615254854537,78.89109924303384,66.30625915956844,1610.832187318846,69.21486643276197,-12.584840083465394,6.4539895801488,0.030831311248145494,0,1,-0.011901269639698286,1645.7545858078072,0.0,-0.011901269639698286,1.097116100784744,1.070942055816212
2021-09-14,1654.7789438665009,1663.1135319569466,1654.7789438665009,1660.1169136506348,4883197,72.67121264671229,76.81780371092665,64.37803051828357,1617.5677905480345,63.68767422242445,-12.439773192643088,6.735603229188428,0.028748581510092096,0,1,0.003979551222220712,1645.7545858078072,0.0,0.003979551222220712,1.1014821305045401,1.075203924583363
2021-09-15,1680.405050578568,1694.3056528798697,1677.3246805880847,1677.3246805880847,2797412,76.31270848350172,76.64943863511834,75.63924818026848,1625.3437260220594,67.21887647238124,-1.0101904548498624,7.775935474024891,0.026133136212196168,0,1,0.01036539462730346,1645.7545858078072,0.0,0.01036539462730346,1.1128994274621427,1.086348837566495
2021-09-16,1645.6463191036064,1651.6804157884017,1645.6463191036064,1650.1976155717057,4051159,70.87162649221949,74.72350125415205,63.16787696835436,1630.5529988296287,48.301657874983555,-11.555624285797691,5.209272807569278,0.023568679654571534,0,1,-0.016172816944938773,1645.7545858078072,0.0,-0.016172816944938773,1.0949007087436702,1.068779516678185
2021-09-17,1673.3752443768471,1688.322670143111,1664.0106341640812,1676.165102378397,3941432,74.77662560902208,74.74120937244206,74.84745808218213,1636.059216579724,49.02213632242977,0.10624870974007194,5.506217750095402,0.022336096155575337,0,1,0.015735986139875147,1645.7545858078072,0.0,0.015735986139875147,1.112130051121,1.0855978163392155
2021-09-20,1659.698779418627,1667.0240333270226,1647.1233880594489,1657.1559445185308,3137924,68.43873241688418,72.64038372058943,60.03542980947367,1640.5363261244686,53.12013705889369,-12.604953911115757,4.477109544744508,0.020135327147530007,0,1,-0.011340862444214617,1645.7545858078072,0.0,-0.011340862444214617,1.0995175371911594,1.0732862008343727
2021-09-21,1663.0672556968727,1664.5686375177024,1656.8462270775242,1661.564029263653,4865833,65.87930101818192,70.38668948645358,56.86452408163859,1644.142729889664,49.62646370206086,-13.522165404814984,3.6064037651954095,0.018877444887756778,0,1,0.0026600301315655717,1645.7545858078072,0.0,0.0026600301315655717,1.1024422869702726,1.0761411744683855
2021-09-22,1652.4706268654127,1661.144433299886,1640.490700818357,1652.2168025613826,1811462,50.93884624269253,63.90407507186656,25.00838858434446,1647.4104714737248,40.48860164250511,-38.8956864875221,3.2677415840607864,0.016983476887346312,0,1,-0.005625559134433633,1645.7545858078072,0.0,-0.005625559134433633,1.096240432692621,1.0700872786544147
2021-09-23,1663.1042930868034,1669.7112552022927,1663.1042930868034,1666.528159456786,3592061,49.54540395564117,59.11785136645809,30.400509134007322,1650.4448312400805,47.593519218919376,-28.71734223245077,3.034359766355692,0.01604663066071924,0,1,0.008661912209836364,1645.7545858078072,0.0,0.008661912209836364,1.1057359710814774,1.0793562807189818
2021-09-24,1670.5085693801511,1678.73411307795,1662.9801557996523,1670.685891001741,2305669,51.73336762289812,56.65635678527143,41.887389298151504,1652.1984518677261,56.69287316023425,-14.768967487119923,1.7536206276456596,0.016106531600568984,0,1,0.0024948462594898135,1645.7545858078072,0.0,0.0024948462594898135,1.1084946123329134,1.0820491086985904
2021-09-27,1689.2459536890049,1709.1666706498581,1689.2459536890049,1691.902095703849,4687147,59.44251876797375,57.5850774461722,63.157401411576856,1656.7470835896486,61.13300127876975,5.572323965404657,4.5486317219224475,0.015162080686186387,1,1,0.012699098505815964,1658.064053789772,0.0,0.012699098505815964,1.1225714946080954,1.0957901569180841
2021-09-28,1631.6754037737442,1635.2117892701945,1628.8133722071157,1635.2117892701945,4853439,42.2826310196982,52.48426197068086,21.879369117732878,1659.3053257286858,38.44541965883446,-30.604892852947984,2.5582421390372474,0.011597860484874059,-1,1,-0.033506848048480475,1658.064053789772,0.0,-0.033506848048480475,1.0849576621147063,1.0590736826372094
2021-09-29,1671.9957687867814,1673.1249038108099,1665.6811084456606,1673.1249038108099,1556592,46.57037987851146,50.512967939957726,38.68520375561893,1662.0540335086298,55.93907590614592,-11.827764184338797,2.7487077799439703,0.010126993633465744,0,1,0.023185445940024918,1658.064053789772,0.0,0.023185445940024918,1.1101128893368828,1.0836287782524974
2021-09-30,1693.3859713262482,1693.3859713262482,1683.3538438555704,1693.113490480366,3581478,57.72083769603944,52.91559119198496,67.3313307041484,1665.7674558683598,54.53064256542588,14.41573951216344,3.713422359729975,0.008930450032385275,1,1,0.011946858614099165,1659.2512206707586,0.0,0.011946858614099165,1.1233752510714796,1.096574738056449
2021-10-01,1715.1313232355024,1731.8536469507665,1697.888600876177,1719.0855087913012,3278937,67.68342333369965,57.838201905889846,87.37386618931927,1668.9398654984427,65.960846939302,29.535664283429426,3.1724096300829387,0.0112882576794213,0,1,0.015339797631384045,1684.703798615475,0.0,0.015339797631384045,1.1406076000870213,1.1133959726259228
2021-10-04,1736.0126321390412,1739.538484612141,1735.6766807565414,1739.538484612141,3447106,78.45561555579977,64.71067312252649,105.94550042234633,1671.9497190245697,68.56096951494749,41.23482729981984,3.009853526127017,0.014675115384077427,0,1,0.011897590734285535,1704.7477149198983,0.0,0.011897590734285535,1.1541780825012724,1.1266427022334278
2021-10-05,1762.8570246545025,1762.8570246545025,1760.5313181533456,1760.5313181533456,4505343,85.05873148615638,71.49335924373645,112.18947597099623,1677.5861383362542,74.4287089988677,40.69611672725978,5.636419311684449,0.01838131016691332,0,1,0.012068047776410795,1725.3206917902787,0.0,0.012068047776410795,1.168106758743384,1.1402390801909252
2021-10-06,1765.9545446642771,1769.5144232666078,1744.029404589839,1769.5144232666078,4114833,90.03915432410425,77.67529093719237,114.766881097928,1682.9315548173975,73.79899025937806,37.091590160735635,5.345416481143275,0.02186276716157827,0,1,0.005102496627373165,1734.1241348012757,0.0,0.005102496627373165,1.1740670195402838,1.1460571462519986
2021-10-07,1768.0789178461648,1772.3845010423736,1762.685674503838,1762.685674503838,4608057,91.10763099189973,82.15273762209482,109.01741773150954,1687.1826100383576,71.00088296736038,26.86468010941472,4.251055220960097,0.024207130613078876,0,1,-0.0038591088453314715,1734.1241348012757,0.0,-0.0038591088453314715,1.1695361671201638,1.141634386981642
2021-10-08,1798.5240510832218,1807.3103606516672,1783.988411751428,1797.9749902946892,2874841,92.32842479554202,85.54463334657721,105.89600769347166,1693.408719900512,72.75158450761738,20.351374346894445,6.226109862154544,0.02809422173397911,0,1,0.020020197759186065,1762.0154904887954,0.0,0.020020197759186065,1.19295051247243,1.1644901331777018
2021-10-11,1788.2010648895107,1795.7689152791527,1779.9790338375956,1795.7689152791527,1052661,92.73031492497884,87.93986053937775,102.311223696181,1700.5203366578603,94.94206629949028,14.371363156803255,7.111616757348202,0.030431073813202165,0,1,-0.0012269775872549848,1762.0154904887954,0.0,-0.0012269775872549848,1.191486788930922,1.1630613298837131
2021-10-12,1827.302147246314,1846.520848367054,1825.586916543186,1825.586916543186,1959694,91.94833536041982,89.27601881305844,97.29296845514256,1708.793836802488,94.70196691746536,8.016949642084114,8.273500144627633,0.033836959806082,0,1,0.016604587043649754,1789.075178212322,0.0,0.016604587043649754,1.2112709350290842,1.1823734829728703
2021-10-13,1801.8560979621798,1813.3098974561537,1801.8560979621798,1803.9284161447179,4161956,88.11086856189316,88.88763539600335,86.55733489367279,1715.1240235803198,82.17593285553612,-2.3303005023305587,6.330186777831841,0.0355862097111117,0,1,-0.011863856057579114,1789.075178212322,0.0,-0.011863856057579114,1.19690059100917,1.1683459741645816
2021-10-14,1782.5316618683034,1791.8529476515835,1775.7940971575613,1782.0190768427058,1183617,82.1980041663166,86.65775831944109,73.27849586006761,1721.7150966438699,68.71475604976601,-13.379262459373479,6.591073063550084,0.035297055854357405,0,1,-0.012145348510466891,1789.075178212322,0.0,-0.012145348510466891,1.1823638161989798,1.154156005127552
2021-10-15,1782.9427544600728,1782.9427544600728,1765.9109549256689,1781.0881163472386,1653481,78.11355460204469,83.80969041364229,66.72128297884947,1726.961247342312,63.978772742219455,-17.088407434792813,5.246150698442079,0.035414761074696086,0,1,-0.0005224189278133506,1789.075178212322,0.0,-0.0005224189278133506,1.181746126961836,1.1535530521848238
