date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-16,6929.34112059307,6929.34112059307,6915.7701026762115,6918.0004966514825,3608392,41.168764932939894,39.18367320766686,45.13894838348597,6969.489531415563,54.357186894322076,5.955275175819111,-7.632138412584936,0.01165053816243061,0,1,0.0193652198497416,0.0,0.0,0.0193652198497416,0.9485245838141758,1.132587407193183
2021-08-17,6926.7319314438555,6953.869544977886,6888.4479097868825,6925.437324636431,1875121,45.64705661052736,41.33813434195369,54.26490114767469,6961.026273620796,54.72371180453973,12.926766805721002,-8.463257794766832,0.01007121883550811,0,1,0.0010749967405392358,0.0,0.0,0.0010749967405392358,0.9495442446500973,1.1338049349642914
2021-08-18,6977.707392161939,7012.020130283334,6944.124899210718,6964.283173489732,1109600,53.14929114575834,45.27518660988857,68.89750021749786,6952.14317947425,53.172744752186794,23.622313607609293,-8.883094146545773,0.009553012843058706,0,1,0.005609154632749469,0.0,0.0,0.005609154632749469,0.954870385148977,1.1401646221678805
2021-08-19,6927.262549891436,6927.262549891436,6910.362113214362,6922.428751565296,2045411,56.482733785596515,49.011035668457886,71.42613001987378,6939.776371342452,53.32799096094185,22.415094351415895,-12.36680813179828,0.008751743254640372,0,1,-0.006009867904820276,0.0,0.0,-0.006009867904820276,0.9491317402680068,1.1333123833989023
2021-08-20,6940.514297008104,6975.718627404625,6896.276419837737,6954.152296789954,4911902,63.05449770367336,53.69218968019638,81.77911375062735,6934.220835563722,56.49871044798648,28.086924070430968,-5.555535778729791,0.009030841297356929,0,1,0.004582718921806839,0.0,0.0,0.004582718921806839,0.9534813442534205,1.1385060355026224
2021-08-23,7000.379200513043,7019.5631061506,6994.250344592552,6997.115008199915,2496201,72.3845254492735,59.92296826988875,97.30763980804299,6928.028583555191,59.260918718113764,37.384671538154244,-6.192252008530886,0.009641539288308259,0,1,0.006177994035274859,0.0,0.0,0.006177994035274859,0.9593719463109639,1.1455397189990821
2021-08-24,7042.734348087706,7070.947448373913,7032.418635271094,7037.80907921354,2668109,77.9326240633254,65.92618686770096,101.94549845457428,6926.027230887252,62.40069981356387,36.019311586873314,-2.0013526679395,0.010654865117971339,0,1,0.005815835664546798,0.0,0.0,0.005815835664546798,0.9649514958918849,1.152201989751992
2021-08-25,7099.502971211384,7109.173974333309,7099.502971211384,7099.640182459393,3806525,84.35448823271219,72.06895398937137,108.92555671939382,6928.053627195137,61.15725276729043,36.85660273002246,2.0263963078850793,0.012297962239622331,0,1,0.008785561323121804,0.0,0.0,0.008785561323121804,0.9734291364328812,1.162324730989581
2021-08-26,7106.856557409696,7198.880522538049,7070.266021986697,7128.207799633142,3016078,81.98103142442869,75.37297980105714,95.1971346711718,6930.741729361399,58.015642212187245,19.824154870114654,2.6881021662620697,0.014194340126811358,0,1,0.004023811973503877,0.0,0.0,0.004023811973503877,0.9773460322474173,1.1670017071592365
2021-08-27,7119.12084046529,7223.7155548044,7097.090096227144,7130.019579695838,3335537,78.67181424591064,76.47259128267497,83.07026017238198,6933.447900609813,67.56708902472869,6.597668889707009,2.706171248413739,0.015538067423874442,0,1,0.0002541704890799412,0.0,0.0,0.0002541704890799412,0.977594444766434,1.1672983245539021
2021-08-30,7106.124098226355,7107.775767939749,7099.356176840465,7104.133799955616,2862194,73.60777611899022,75.51765289478004,69.78802256741056,6936.742730779827,69.86005426902236,-5.7296303273694775,3.294830170014393,0.016017010262756006,0,1,-0.003630534173277189,0.0,0.0,-0.003630534173277189,0.9740452547271035,1.1630604080962
2021-08-31,6985.383253915725,7010.640160344234,6928.435916478047,6993.469038540846,2371534,58.96606805480761,70.00045794812256,36.897288268177704,6934.234509235163,56.64875456563873,-33.103169679944855,-2.5082215446636837,0.015392130439080207,0,1,-0.015577516489830412,0.0,0.0,-0.015577516489830412,0.958872048709751,1.1449428154104124
2021-09-01,7013.708859906524,7020.365435227541,6982.3384339214035,7011.7885224734855,3014298,51.069854454208254,63.69025678348446,25.829049795655834,6934.327069669176,54.36337802093215,-37.86120698782862,0.09256043401273928,0.014347936694305449,0,1,0.0026195131245567715,0.0,0.0,0.0026195131245567715,0.9613838266261168,1.147942008142247
2021-09-02,7021.7597445991905,7021.7597445991905,6946.859389984881,6999.659745113402,4429440,42.0868382934532,56.489117286807364,13.282280306744866,6934.21045647895,67.93172609393906,-43.2068369800625,-0.11661319022641692,0.014068330997409966,0,1,-0.0017297694192015545,0.0,0.0,-0.0017297694192015545,0.9597208542827039,1.1459563331615457
2021-09-03,7167.436511036116,7175.8429795493885,7152.856543677535,7175.8429795493885,3115871,55.987017783574885,56.32175078572987,55.31755177926492,6943.002924428203,70.1783113049032,-1.004199006464951,8.792467949253478,0.015487995320627194,0,1,0.025170256962702142,0.0,0.0,0.025170256962702142,0.9838772747974636,1.1748003485352576
2021-09-06,7032.635105115983,7059.229342491539,7031.101630596592,7053.916791081646,4790638,51.489880850005655,54.71112747382179,45.04738760237339,6946.938084338067,58.52665129288883,-9.6637398714484,3.9351599098636143,0.015006730810511721,0,1,-0.01699120072933913,0.0,0.0,-0.01699120072933913,0.9671600185283447,1.1548390799963975
2021-09-07,7067.433299925751,7092.1950410885975,7038.901023925086,7076.596281249596,4208344,51.05201690979827,53.491423952480616,46.17320282443356,6955.129053449512,57.61720602607362,-7.318221128047057,8.190969111445156,0.013776932993967237,0,1,0.003215162701752261,0.0,0.0,0.003215162701752261,0.970269595346543,1.1585520755329277
2021-09-08,6952.589428854646,6952.589428854646,6896.543026399992,6936.680487695392,2882454,38.12400470283738,48.3689508692662,17.634112369979746,6958.674295679722,50.85309665679039,-30.734838499286454,3.545242230209624,0.013423630986216909,0,1,-0.01977162296582191,0.0,0.0,-0.01977162296582191,0.9510857907321506,1.1356456207092203
2021-09-09,6958.425827020294,6975.774241568006,6922.010802918284,6952.269182499203,3039089,32.066697185455496,42.93486630799596,10.330358940374566,6960.332787466078,49.8850581406226,-32.604507367621395,1.6584917863565352,0.013398427275435281,0,1,0.0022472845378223028,0.0,0.0,0.0022472845378223028,0.9532231511238055,1.1381977395530858
2021-09-10,6998.859167892949,7035.866751626277,6998.859167892949,7005.136472405941,1187446,34.33799196797834,40.06924152799009,22.875492847954845,6965.243129696608,50.48376624569518,-17.19374868003524,4.91034223052975,0.011129112716713022,0,1,0.007604321483958065,0.0,0.0,0.007604321483958065,0.9604717664109025,1.1468529610769618
2021-09-13,7042.515096934329,7062.043435814601,6983.23256645305,7043.412793198885,4553336,40.42031442515702,40.18626582704573,40.88841162137959,6972.430826695628,50.33894265801829,0.7021457943338589,7.187696999019863,0.010605083297334629,0,1,0.005464036417237361,0.0,0.0,0.005464036417237361,0.9657198191202999,1.1531194074215028
2021-09-14,7109.302321951534,7109.302321951534,7055.892765215983,7080.525453778938,3298894,48.904443802319065,43.09232515213684,60.52868110268352,6981.381737151508,48.808201501750915,17.436355950546684,8.950910455880148,0.010172315538797596,0,1,0.005269130415852974,0.0,0.0,0.005269130415852974,0.9708083227924187,1.1591953439642577
2021-09-15,7063.166946902716,7169.82632232622,6991.841968598401,7051.071241931926,4789959,51.04528756805227,45.74331262410864,61.64923745593953,6990.209800886841,45.195866488116465,15.905924831830887,8.828063735332762,0.00991020273355868,0,1,-0.004159890680329625,0.0,0.0,-0.004159890680329625,0.9667698662980481,1.1543732180562194
2021-09-16,7050.834988602536,7050.834988602536,6957.800624018995,7032.154200358273,2758941,50.571167807757405,47.352597685324895,57.008308052622425,6995.263840334931,44.0320146029833,9.65571036729753,5.054039448090407,0.009129993254222837,0,1,-0.0026828606497628638,0.0,0.0,-0.0026828606497628638,0.9641761574663805,1.1512761955743562
2021-09-17,6836.912075474418,6870.75315697374,6836.912075474418,6847.25684837618,3932741,34.74989140561579,43.15169559208853,17.946283032670323,6990.753244872615,36.87972530021526,-25.205412559418207,-4.510595462315905,0.01073512789549008,-1,1,-0.026293131054019425,0.0,0.0,-0.026293131054019425,0.9388249473989561,1.1210055396847467
2021-09-20,6764.271328105774,6764.271328105774,6712.013895711965,6760.299675234075,1852989,26.68228299029424,37.66189139149043,4.723066187901864,6987.595685770921,37.795038992224846,-32.938825203588564,-3.15755910169446,0.01389236634099764,0,1,-0.012699563499319666,0.0,0.0,-0.012699563499319666,0.9269022803647176,1.1067692586504312
2021-09-21,6698.977074494998,6725.492433626455,6660.443716933035,6691.291125276232,2488369,19.806802829361907,31.710195204114253,-3.999981920142787,6983.8570274227495,34.06932469571747,-35.710177124257044,-3.738658348171157,0.01753289781250946,0,1,-0.01020791285490652,0.0,0.0,-0.01020791285490652,0.9174405426617404,1.095471454507638
2021-09-22,6826.025230450103,6916.228980543207,6817.524940932251,6817.524940932251,2318543,23.483725644485673,28.968038684238056,12.515099564980908,6981.4565878577405,41.86911130170927,-16.45293911925715,-2.4004395650090373,0.018296566222155145,0,1,0.018865389846687952,0.0,0.0,0.018865389846687952,0.934748416160211,1.116137950562843
2021-09-23,6830.8930719085965,6830.8930719085965,6824.686202600847,6824.686202600847,1089002,26.40363114473344,28.11323617106985,22.984421092060614,6977.37954722422,31.537417901095736,-5.128815079009236,-4.0770406335204825,0.01852368326317199,0,1,0.0010504195775800085,0.0,0.0,0.0010504195775800085,0.9357302941966575,1.1173103637173942
2021-09-24,6785.047422428928,6825.822728510965,6748.898441135687,6770.262065711966,4857716,24.78879027637996,27.00508753950655,20.35619575012678,6976.83571800996,33.94698820916456,-6.648891789379771,-0.5438292142598584,0.018992841170952773,0,1,-0.007974599164447982,0.0,0.0,-0.007974599164447982,0.9282682201744082,1.1084002614244644
2021-09-27,6699.397734855584,6726.425979691696,6699.397734855584,6711.079153771225,3753103,19.839377129543387,24.61651740285216,10.285096582925839,6969.9383399139515,30.134878573594804,-14.331420819926322,-6.8973780960086515,0.020013064540680504,0,1,-0.008741598385160532,0.0,0.0,-0.008741598385160532,0.9201536721999358,1.0987110714890846
2021-09-28,6714.965444170499,6724.22485811746,6692.166948720318,6722.308920297274,2723102,18.508576090162208,22.580536965288843,10.364654339908938,6963.167393102647,36.45466089398839,-12.215882625379905,-6.770946811304384,0.02116427578346918,0,1,0.0016733175497920527,0.0,0.0,0.0016733175497920527,0.9216933814881336,1.100549564007158
2021-09-29,6660.831228915025,6691.070340539257,6660.831228915025,6672.766109040683,4091913,13.944875854426629,19.701983261668104,2.430661039943679,6953.450157621012,33.06586547387535,-17.271322221724425,-9.717235481634816,0.02253841921713269,0,1,-0.007369909928864216,0.0,0.0,-0.007369909928864216,0.9149005842845358,1.0924386128481745
2021-09-30,6672.76765412511,6679.922986058251,6672.76765412511,6675.589799471402,3852780,11.270385719442837,16.891450747593012,0.028255663142488174,6945.222192551215,28.745004743113284,-16.863195084450524,-8.227965069797392,0.023608826484561557,0,1,0.0004231664027447568,0.0,0.0,0.0004231664027447568,0.9152877394736566,1.0929008961661928
2021-10-01,6803.266792050089,6803.266792050089,6793.7304675461055,6798.221852203689,3431643,25.468512683517254,19.75047139290109,36.90459526474959,6940.024511065006,35.73770490742045,17.154123871848498,-5.197681486209149,0.021798202434637953,0,1,0.01837021992303911,0.0,0.0,0.01837021992303911,0.932101776540649,1.1129777259828524
2021-10-04,6834.192788327709,6840.641273757209,6807.549256234225,6832.829002891695,4653164,39.42736242906149,26.309435071621223,65.66321714394202,6934.548310888066,35.54984457609805,39.3537820723208,-5.476200176939528,0.02099453771204363,0,1,0.005090618023415594,0.0,0.0,0.005090618023415594,0.9368467506439645,1.1186434704544008
2021-10-05,6918.785436372901,6960.672896045745,6906.22372143461,6931.11433348268,4662357,56.332222607416,36.31703091688615,96.36260598847572,6930.991819363703,43.5221668676569,60.045575071589575,-3.556491524363082,0.019883147441323815,0,1,0.014384280734874189,0.0,0.0,0.014384280734874189,0.9503226173107819,1.1347343521756508
2021-10-06,6900.8391291924145,6900.8391291924145,6863.525726077577,6885.242630687857,2340710,62.502582107048156,45.04554798027348,97.41665036059749,6923.845234304652,42.29100165187801,52.371102380324004,-7.146585059051176,0.019732353991950124,0,1,-0.006618229131386211,0.0,0.0,-0.006618229131386211,0.9440331644806805,1.1272244202296973
2021-10-07,6805.096829969371,6859.33555601402,6784.092499852361,6814.155740195755,3617766,58.71344085404915,49.60151227153204,76.93729801908337,6913.376832323407,48.02745862125643,27.335785747551334,-10.468401981244824,0.019504199937248817,0,1,-0.010324529476312683,0.0,0.0,-0.010324529476312683,0.934286466247383,1.1155863584766164
2021-10-08,6716.354985954542,6784.92894340928,6714.565651372747,6737.519667252294,4339748,47.667731018797525,48.95691852062053,45.08935601515151,6900.293501908621,48.6256009822352,-3.8675625054690244,-13.08333041478636,0.019079111706337217,0,1,-0.011246598385093454,0.0,0.0,-0.011246598385093454,0.9237789215848705,1.1030398067389409
2021-10-11,6747.484088139427,6770.097395076482,6747.484088139427,6770.097395076482,4081741,43.9255834235004,47.279806821580486,37.217136627340224,6889.158955079317,54.97328884627292,-10.062670194240262,-11.134546829303872,0.01780054725691356,0,1,0.00483527016366736,0.0,0.0,0.00483527016366736,0.9282456422422346,1.108373302205803
2021-10-12,6713.626648996776,6730.421985758882,6675.935669924687,6730.421985758882,4309584,35.95887359822677,43.50616241379591,20.864295967088495,6880.390719986584,43.82893588340782,-22.641866446707418,-8.768235092732539,0.015636904875799214,0,1,-0.005860389740693139,0.0,0.0,-0.005860389740693139,0.9228057610035951,1.101877802676698
2021-10-13,6769.957018376734,6809.261585650785,6755.142864082353,6776.893396616475,2277135,35.79140076070694,40.93457519609959,25.505051889921646,6872.560882458017,46.79263175366296,-15.429523306177941,-7.829837528567623,0.01312385082653276,0,1,0.006904680116034845,0.0,0.0,0.006904680116034845,0.929177439592559,1.10948591643114
2021-10-14,6764.981251012137,6791.810310017597,6720.115494620433,6778.104436229854,3756448,35.82152497883425,39.230225123677805,29.004124689147133,6865.175705495232,50.566781256813904,-10.226100434530672,-7.385176962784499,0.010109688913558838,0,1,0.00017870129313002359,0.0,0.0,0.00017870129313002359,0.9293434848025615,1.1096841829991158
2021-10-15,6770.575014005619,6770.575014005619,6768.069654522899,6768.069654522899,4834960,34.66686598380831,37.70910541038797,28.582387130648982,6851.583261327683,54.43377599147048,-9.126718279738988,-13.59244416754882,0.009821623686751907,0,1,-0.0014804702113053736,0.0,0.0,-0.0014804702113053736,0.9279676194572405,1.1080413286222288
2021-10-18,6670.238860089579,6689.103467269387,6624.212626333683,6687.137518950004,1294010,30.693657094486298,35.37062263842074,21.33972600661741,6839.357285589961,47.531444161309736,-14.03089663180333,-12.225975737722365,0.010228086366107428,0,1,-0.011957934788512481,0.0,0.0,-0.011957934788512481,0.9168710431779197,1.0947914426715875
2021-10-19,6831.517430039067,6874.297479066571,6818.85484675981,6818.85484675981,3948161,46.40592861551166,39.049057964117715,61.11966991829955,6830.765904440302,59.19302739868258,22.070611954181835,-8.591381149659355,0.009959292200825993,0,1,0.019697116656647973,0.0,0.0,0.019697116656647973,0.9349307590744976,1.1163556774325896
2021-10-20,6782.533858208356,6782.533858208356,6742.7618300135755,6771.191155823952,3611668,50.527773783248506,42.87529657049464,65.83272820875624,6825.24959337792,55.69460603550671,22.957431638261596,-5.5163110623816465,0.009858813342995813,0,1,-0.0069899846832063295,0.0,0.0,-0.0069899846832063295,0.9283956073887084,1.1085523683463254
2021-10-21,6724.551477171036,6764.73332992372,6724.551477171036,6736.926703800205,1638971,48.70862706306188,44.819740068017055,56.486401053151525,6818.071510754621,45.9192888246922,11.66666098513447,-7.178082623298906,0.009771031106001464,0,1,-0.005060328564830852,0.0,0.0,-0.005060328564830852,0.9236976205771759,1.1029427291311715
2021-10-22,6781.859708012932,6833.246631118234,6781.859708012932,6788.790995101449,1782944,54.408755111810336,48.016078415948144,67.19410850353472,6810.859994844472,47.134032850121805,19.178030087586578,-7.211515910149501,0.009790629465965966,0,1,0.007698509065266812,0.0,0.0,0.007698509065266812,0.9308087150827546,1.111433743729858
2021-10-25,6718.311501417311,6799.212455499976,6718.311501417311,6723.946598867927,3628505,49.565854503760455,48.53267044521891,51.63222262084355,6800.211121700107,35.904105611658636,3.0995521756246376,-10.648873144365098,0.00970913214202918,0,1,-0.00955168545920937,0.0,0.0,-0.00955168545920937,0.9219179230135933,1.1008176782009989
2021-10-26,6736.893684425664,6742.838833028012,6715.807923797055,6730.3973183210755,2368247,47.197058198569785,48.087466363002534,45.416241869704294,6788.540183851511,38.86694309226015,-2.67122449329824,-11.670937848595713,0.009665558990547066,0,1,0.0009593650631065653,0.0,0.0,0.0009593650631065653,0.9228023788599843,1.1018737642223149
