date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-11,2905.853549756045,2924.787029483125,2905.853549756045,2909.9220132455066,1933377,91.63590274601647,86.34885202254833,102.21000419295274,2769.5431143391647,73.10451589036693,15.86115217040441,7.333344346493504,0.019272081425501776,0,1,0.012815688271812897,2851.7235729805966,0.0,0.012815688271812897,1.0737435513711322,1.102036258967422
2021-08-12,2903.011389405023,2913.0587024838255,2895.0168329076923,2913.0587024838255,2517923,92.3875252716611,88.36174310558592,100.43908960381148,2776.6696686266755,77.78362044544046,12.077346498225566,7.126554287510771,0.021617044171465476,0,1,0.0010779289699316408,2854.797528434149,0.0,0.0010779289699316408,1.0749009706514325,1.1032241757768781
2021-08-13,2944.2701082014446,2944.2701082014446,2927.704039468729,2938.6214650353686,4727225,93.95163048053803,90.22503889723662,101.40481364714086,2785.167594816307,78.39758403114509,11.17977474990424,8.497926189631471,0.02358620595635298,0,1,0.008775230835460723,2879.8490357346614,0.0,0.008775230835460723,1.0843334747941595,1.112905222582581
2021-08-16,2965.277737545196,2970.841332433749,2934.8230227040403,2956.9993974497143,2384223,93.87056101677383,91.44021293708235,98.73125717615682,2792.5282260738004,77.68027142821536,7.291044239074466,7.360631257493424,0.026044969736053473,0,1,0.006253929821520732,2897.8594095007197,0.0,0.006253929821520732,1.091114820248648,1.1198652537426164
2021-08-17,3045.651337187141,3068.2888038530746,3043.9672261183196,3050.50990432072,1746293,94.04689068173023,92.30910551863164,97.5224610079274,2802.7324037754674,80.8993718566988,5.213355489295765,10.20417770166705,0.03107764074166405,0,1,0.03162344468235423,2989.4997062343054,0.0,0.03162344468235423,1.125619629408878,1.1552792506460365
2021-08-18,3043.863903272379,3064.3670884045,3024.869906470649,3048.4764439348273,4485109,93.95092676694993,92.85637926807107,96.14002176470768,2813.426338685836,88.5084103883129,3.2836424966366167,10.693934910368625,0.034305069713469576,0,1,-0.0006665968804141498,2989.4997062343054,0.0,-0.0006665968804141498,1.1248692948753811,1.1545091451015488
2021-08-19,3055.32861116252,3073.8604099534637,3034.9161942834235,3062.2395092800093,4933733,94.66400665787089,93.45892173133767,97.07417651093729,2824.7310441061913,88.49013977494083,3.615254779599624,11.304705420355276,0.03685719634937377,0,1,0.004514735671507175,3000.994719094409,0.0,0.004514735671507175,1.129947782406738,1.15972144872202
2021-08-20,3061.961534295637,3090.220074420256,3060.6255041189347,3060.6255041189347,3945126,93.24914997198081,93.38899781155204,92.96945429283832,2835.654032627403,88.84538683809745,-0.41954351871372353,10.922988521211664,0.03777186148247843,0,1,-0.0005270669247730009,3000.994719094409,0.0,-0.0005270669247730009,1.129352224303911,1.1591101979044487
2021-08-23,3028.628104028001,3048.0732730010072,3022.028720287621,3032.462667810607,1000732,89.26688806285333,92.01496122865247,83.77074173125501,2845.065181983852,80.47990186611723,-8.244219497397452,9.411149356449187,0.037451848880976836,0,1,-0.009201660337217588,3000.994719094409,0.0,-0.009201660337217588,1.1189603087347852,1.1484444595699268
2021-08-24,3041.6375956835063,3059.304687724627,3037.240478321218,3050.454066218978,4055315,87.90056134714926,90.64349460148472,82.41469483847834,2855.79279764448,88.93060370745363,-8.228799763006378,10.727615660627634,0.037591837494152285,0,1,0.0059329331896971205,3000.994719094409,0.0,0.0059329331896971205,1.1255990254884316,1.155258103820633
2021-08-25,3104.2452642798335,3121.7507358347525,3087.2164807236927,3099.896254468085,3788837,89.48343920377118,90.25680946891353,87.93669867348649,2866.7956093291423,89.06591100853555,-2.3201107954270412,11.002811684662447,0.03906839728741873,0,1,0.01620814055082298,3037.8983293787232,0.0,0.01620814055082298,1.1438428926974176,1.173982689539835
2021-08-26,3104.2445664318316,3104.2445664318316,3100.2284180539964,3100.2284180539964,4630451,90.1651893571659,90.22626943166432,90.04302920816906,2877.1835734657125,88.74511689759609,-0.18324022349526103,10.38796413657019,0.03888846121726976,0,1,0.00010715312986131487,3038.2238496929162,0.0,0.00010715312986131487,1.1439654590434398,1.1741084854594224
2021-08-27,3111.500080345294,3111.500080345294,3093.3162570472496,3098.0969702258935,2991885,90.34003934304161,90.26419273545675,90.49173255821134,2889.469826532057,86.69217742868344,0.2275398227545935,12.28625306634467,0.03820962875459101,0,1,-0.0006875131573178539,3038.2238496929162,0.0,-0.0006875131573178539,1.1431789677388302,1.1733012704275505
2021-08-30,3121.713466747111,3146.5071285069257,3103.8504150870085,3123.8963400780162,4227073,90.56311954553803,90.36383500548384,90.96168862564642,2901.508535974179,89.34922203812769,0.5978536201625815,12.038709442121672,0.03717838225103335,0,1,0.00832748945564532,3061.418413276456,0.0,0.00832748945564532,1.152698778538591,1.1830719243853312
2021-08-31,3123.591411270298,3123.591411270298,3106.2161764641323,3118.379855384561,2381648,89.98066704153962,90.23611235083575,89.46977642294735,2914.0364381142385,86.26939399897232,-0.7663359278884059,12.527902140059723,0.03634272918617903,0,1,-0.0017658987664480597,3061.418413276456,0.0,-0.0017658987664480597,1.1506632291874834,1.1809827391334398
2021-09-01,3135.1519436154686,3190.278864578679,3121.8603222728216,3137.0721315722794,3422155,86.56595950661436,89.01272806942862,81.67242238098584,2927.2665754470177,86.9744668129744,-7.340305688442783,13.230137332779123,0.03403041676219695,0,1,0.005994226827575888,3074.3306889408336,0.0,0.005994226827575888,1.1575605655853842,1.1880618175512574
2021-09-02,3142.9328724277348,3146.752274300031,3129.6632240020676,3146.752274300031,1103973,85.36437557585043,87.79661057156922,80.49990558441286,2940.7614338322187,86.2537507238343,-7.29670498715636,13.494858385201042,0.03246853857944724,0,1,0.0030857252628424536,3083.8172288140304,0.0,0.0030857252628424536,1.1611324794658813,1.1917278499154937
2021-09-03,3075.2477228988473,3075.2477228988473,3046.2958934162616,3067.8863938281315,3592897,65.99480099569662,80.52934071294501,36.92572156119985,2952.3266474288553,65.95334631692742,-43.603619151745164,11.565213596636568,0.029268834313839396,0,1,-0.025062627622774114,3083.8172288140304,0.0,-0.025062627622774114,1.1320314485123195,1.1618600185853725
2021-09-06,3090.259676793518,3096.305096399983,3075.9679888034243,3096.305096399983,1482924,58.711999556924866,73.25689366093829,29.62221134889802,2964.314620248601,58.106967369106854,-43.63468231204027,11.987972819745664,0.026909329614705917,0,1,0.009263283878119921,3083.8172288140304,0.0,0.009263283878119921,1.1425177771788484,1.1726226577641665
2021-09-07,3120.921432501295,3122.657631735823,3080.3218017979784,3122.657631735823,3000211,59.07770255731721,68.53049662639793,40.172114419155776,2976.187485330833,62.090980578222585,-28.35838220724216,11.872865082232238,0.023881061382085844,0,1,0.008510962103340347,3083.8172288140304,0.0,0.008510962103340347,1.1522417026828102,1.1826028047659156
2021-09-08,3114.5026817729063,3124.0986540635026,3110.7132080429556,3110.7132080429556,4471206,56.955102685493856,64.6720319794299,41.521244097621775,2986.478593777579,57.94797107013674,-23.150787881808128,10.291108446745966,0.021236777708283923,0,1,-0.0038250827024632894,3083.8172288140304,0.0,-0.0038250827024632894,1.1478342828768213,1.178079251233521
2021-09-09,3102.5910220017236,3143.7248180218958,3101.3557703044253,3106.5154991968,3654131,54.708395639452746,61.350819866104175,41.423547186149875,2997.8500132117438,57.461119137253675,-19.9272726799543,11.371419434164636,0.01775289667742818,0,1,-0.0013494361470873795,3083.8172288140304,0.0,-0.0013494361470873795,1.1462853538046411,1.176489508507773
2021-09-10,3066.383008505097,3076.399578230139,3063.8916830049934,3063.8916830049934,2529686,42.27717003958409,54.99293659059747,16.84563693755733,3007.322419842401,54.88045557876778,-38.14729965304014,9.472406630657133,0.014325410711433858,0,1,-0.013720780148313239,3083.8172288140304,0.0,-0.013720780148313239,1.1305574244778562,1.1603471546147406
2021-09-13,3081.918289575021,3094.1782180862565,3070.1431566444285,3081.0792036735374,1533886,36.23742448761973,48.74109922293822,11.230075016982738,3017.470459231999,54.76752802709277,-37.51102420595548,10.148039389598125,0.010630107225099935,0,1,0.005609702446036424,3083.8172288140304,0.0,0.005609702446036424,1.1368995152273342,1.1668563568862342
2021-09-14,3115.4933277352948,3122.4294073210026,3103.997301587308,3116.4069276633277,1914998,40.38960851610972,45.95726898732872,29.254287573671718,3027.4447629393767,52.68842000553935,-16.702981413657,9.974303707377658,0.010373559851030084,0,1,0.011466022667534492,3083.8172288140304,0.0,0.011466022667534492,1.1499352308396398,1.1802355583240485
2021-09-15,3078.154901609453,3104.7419349685783,3074.056125525576,3074.056125525576,2569881,33.35314533168594,41.755894435447786,16.54764712416224,3037.0513651696047,46.25134208119959,-25.208247311285547,9.606602230227963,0.009931643463427774,0,1,-0.013589625206457234,3083.8172288140304,0.0,-0.013589625206457234,1.1343080420408282,1.1641965994310908
2021-09-16,3106.3215553397386,3144.8008673293734,3089.311655676966,3105.8996934227757,2770888,36.03423793783167,39.84867560290908,28.405362607676835,3046.2115246136073,51.029923907059406,-11.443312995232247,9.160159444002602,0.009667557743840245,0,1,0.010358811484534991,3083.8172288140304,0.0,0.010358811484534991,1.1460581252137212,1.1762562925355342
2021-09-17,3113.641778968078,3125.90577773406,3113.641778968078,3125.90577773406,3178137,42.453218755569395,40.71685665379585,45.92594295911648,3055.7006170109894,50.269356077521266,5.209086305320632,9.489092397382137,0.0095068997173128,1,1,0.006441316940675845,3083.8172288140304,0.0,0.006441316940675845,1.1534402488306594,1.1838329321192198
2021-09-20,3097.7710148624337,3122.5072203500927,3082.1600634132974,3105.658159625706,2263963,42.045036340044675,41.15958321587879,43.815942588376444,3063.258952039085,48.3595018533262,2.656359372497654,7.558335028095826,0.008049671573151278,0,1,-0.006477360339066651,3083.8172288140304,0.0,-0.006477360339066651,1.1459690007094006,1.1761648196366299
2021-09-21,3160.618192564853,3170.67335128331,3160.618192564853,3161.704853570989,1311782,58.95978758142819,47.09298467106192,82.69339340216071,3072.8790723802003,52.89733178369295,35.60040873109879,9.620120341115125,0.008088688841537139,0,1,0.01804663973450249,3098.4707564995692,0.0,0.01804663973450249,1.166649890412111,1.1973906424050083
2021-09-22,3160.8188331098495,3200.9491664504712,3160.8188331098495,3161.034671104466,1292438,64.03685146706124,52.740940269728355,86.62867386172701,3081.2494943088323,51.7162907229953,33.88773359199865,8.370421928631913,0.008894876293529514,0,1,-0.00021196869966100262,3098.4707564995692,0.0,-0.00021196869966100262,1.1664025971518808,1.1971368330675514
2021-09-23,3111.6885045401546,3128.340453362495,3100.758924034845,3112.188753426817,1391311,54.43741778799221,53.306432775816305,56.699387812344014,3087.887162673599,55.73770672405941,3.3929550365277095,6.637668364766796,0.008854358521371187,0,1,-0.01545250930784059,3098.4707564995692,0.0,-0.01545250930784059,1.1483787501627019,1.1786380650118162
2021-09-24,3134.5858083557655,3135.9824079276304,3116.9785766354553,3135.9824079276304,2311614,53.824577616374626,53.47914772266907,54.51543740378574,3094.465860770007,55.201013735720835,1.0362896811166706,6.578698096408061,0.008948066608096904,0,1,0.0076453121535813295,3098.4707564995692,0.0,0.0076453121535813295,1.1571584641782353,1.1876491209349247
2021-09-27,3206.851677553608,3208.2550021190605,3206.851677553608,3208.2550021190605,4847124,69.21638507758308,58.7248935076404,90.19936821746845,3102.841047592319,60.01470764176218,31.474474709828044,8.375186822311662,0.011214602383512455,0,1,0.02304623712452214,3144.089902076679,0.0,0.02304623712452214,1.1838266125343349,1.2150199641967212
2021-09-28,3219.988685128903,3257.6584020034343,3219.988685128903,3228.923718032185,2160048,74.53441506278423,63.994734026021675,95.61377713630935,3108.788174716035,63.5536833801647,31.619043110287677,5.9471271237162,0.013729631771308542,0,1,0.006442354457321109,3164.3452436715415,0.0,0.006442354457321109,1.1914532431882907,1.2228475534787981
2021-09-29,3214.5071489569686,3214.5071489569686,3213.7428735939293,3213.7428735939293,3156812,75.46823555668492,67.81923453624276,90.76623759756922,3114.2970557046715,61.9923498556957,22.947003061326456,5.50888098863652,0.015143989801472779,0,1,-0.004701518451327047,3164.3452436715415,0.0,-0.004701518451327047,1.1858516037815474,1.2170983131429574
2021-09-30,3231.614349829172,3247.4584153648766,3219.195705847696,3231.8655084212005,4040550,79.06045986994062,71.56630964747538,94.04876031487109,3119.951255676044,69.87552237871442,22.48245066739571,5.654199971372691,0.016835835648328537,0,1,0.005639105410758738,3167.2281982527766,0.0,0.005639105410758738,1.1925387459767889,1.2239616588260271
2021-10-01,3194.023255257144,3194.023255257144,3161.069503572226,3192.0405639290107,2865833,74.12726655068151,72.41996194854408,77.54187575495638,3124.3317576697136,62.461912290956455,5.121913806412294,4.380501993669441,0.016616876900153982,0,1,-0.01232258718329049,3167.2281982527766,0.0,-0.01232258718329049,1.177843583310038,1.2088792845761385
2021-10-04,3236.685937998436,3237.9679468035506,3236.685937998436,3237.9679468035506,2372556,79.1766724247362,74.67219877394146,88.18561972632568,3131.181933636145,63.33485984515605,13.513420952384223,6.8501759664313795,0.017716089605840552,0,1,0.014388094999021162,3173.2085878674793,0.0,0.014388094999021162,1.1947905086806903,1.2262727545649688
2021-10-05,3216.5449139971033,3216.5449139971033,3215.6692397744123,3215.6692397744123,3975701,78.14255659606397,75.82898471464895,82.769700358894,3136.689106087993,66.2493703814497,6.940715644245046,5.507172451847964,0.0182937713934386,0,1,-0.006886636123483281,3173.2085878674793,0.0,-0.006886636123483281,1.1865624212036148,1.2178278603161383
2021-10-06,3189.279938101573,3199.5561221584144,3177.646602330303,3187.723219404316,2737769,72.14520968467355,74.60105970465715,67.23350964470634,3139.6166715858676,59.47356118545733,-7.367550059950801,2.927565497874639,0.018222686547172916,0,1,-0.008690576762197422,3173.2085878674793,0.0,-0.008690576762197422,1.1762505093990059,1.2072442338129183
2021-10-07,3133.868406087964,3152.8310043186893,3133.868406087964,3136.678748801067,2937947,58.45183048416812,69.21798329782747,36.91952485684942,3140.8316826107693,51.1636633098253,-32.29845844097805,1.2150110249017416,0.01792726138737317,0,1,-0.016012830189437666,3173.2085878674793,0.0,-0.016012830189437666,1.1574154097317602,1.1879128368996943
2021-10-08,3085.091972464988,3108.339359557401,3077.9478737575937,3086.3141126604037,2108221,40.51968605662177,59.65188421742557,2.2552897350141876,3140.43892069192,48.038158556434546,-57.39659448241138,-0.3927619188493736,0.017381932135108438,0,1,-0.016056676559534244,3173.2085878674793,0.0,-0.016056676559534244,1.1388311648526765,1.1688389046966772
2021-10-11,3047.1632867281146,3062.9857849991126,3044.387916766192,3044.387916766192,3595242,27.013124037747847,48.77229749086632,-16.5052228684891,3137.788639914859,37.751081053048786,-65.27752035935542,-2.650280777061198,0.018393417541661652,0,1,-0.013584552434966257,3173.2085878674793,0.0,-0.013584552434966257,1.1233606531791616,1.1529607513077966
2021-10-12,3070.1675413065,3100.050420675043,3070.1675413065,3077.603107098485,3512379,23.200152237545844,40.24824907309282,-10.896041433548106,3136.4294149719904,41.84333608332796,-51.14429050664093,-1.3592249428684227,0.01902142769215773,0,1,0.01091030159112405,3173.2085878674793,0.0,0.01091030159112405,1.1356168567009484,1.1655399008272938
2021-10-13,3069.419985241006,3074.818973390144,3069.419985241006,3074.0998226028955,2301572,20.110621526642817,33.53570655760949,-6.739548535290524,3134.3303380063435,45.91398764391273,-40.27525509290001,-2.099076965646873,0.019020464093087466,0,1,-0.0011383158820931216,3173.2085878674793,0.0,-0.0011383158820931216,1.134324165996993,1.1642131482469689
2021-10-14,3084.417668583789,3093.993918144812,3084.417668583789,3089.732010937137,2129484,20.49418359558369,29.18853223693422,3.1054863128826256,3132.4296625609136,44.950034046094785,-26.083045924051593,-1.900675445429897,0.019266836072045244,0,1,0.005085127105926457,3173.2085878674793,0.0,0.005085127105926457,1.1400923485604118,1.1701333200841955
2021-10-15,3099.4470854499496,3118.6780854411436,3071.463304710211,3097.2166300655567,1013294,21.91970800878854,26.765590827552323,12.227942371260966,3133.4073371021614,35.87800545710492,-14.537648456291357,0.9776745412477794,0.019581836001780623,0,1,0.0024224169286932717,3173.2085878674793,0.0,0.0024224169286932717,1.1428541275658382,1.1729678708475955
2021-10-18,3075.393250522754,3085.668846056839,3075.393250522754,3080.479057660368,2430623,20.537376994229714,24.68951954977812,12.2330918831329,3132.8798024775074,30.92994020109471,-12.456427666645219,-0.5275346246539812,0.01996973733019619,0,1,-0.005404069009158796,3173.2085878674793,0.0,-0.005404069009158796,1.1366780649930703,1.166629071528009
2021-10-19,2991.6629313560657,2992.766206908129,2991.6629313560657,2992.766206908129,3720422,13.835355190583208,21.071464763379815,-0.636863955010007,3128.550088316585,26.071346126038904,-21.708328718389822,-4.329714160922322,0.02285088700692683,0,1,-0.028473769537280202,3173.2085878674793,0.0,-0.028473769537280202,1.104312555732376,1.1334107442098293
