date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-20,4046.322174730474,4077.6285285030267,4017.0508951662223,4041.488855682203,2449970,59.85492992100754,66.57015453204478,46.42448069893305,3799.1586886825858,72.43842113161386,-20.14567383311173,6.609582227134524,0.01686657127071541,0,0,-0.0,0.0,0.0,-0.0008310563044271468,1.0,1.1237633766789605
2021-08-23,4058.5477770733414,4076.0738243781425,3998.7489524577677,4059.037542727956,1151432,62.8280554662107,65.32278817676675,57.83859004509861,3806.5014137081894,70.34329745293098,-7.484198131668137,7.342725025603613,0.01601346990531458,0,0,0.0,0.0,0.0,0.004342134216473337,1.0,1.1286429080880578
2021-08-24,4080.05002592259,4124.386276340229,4080.05002592259,4081.6366015471067,3440092,65.63288156486288,65.42615263946546,66.04633941565774,3814.293588826777,69.21068817520889,0.6201867761922841,7.792175118587693,0.014779582655100324,0,0,0.0,0.0,0.0,0.005567590489434782,1.0,1.1349267296090968
2021-08-25,4034.248779316993,4061.0700704530695,4026.2845238194086,4041.4119875787947,2005860,55.07435229075341,61.9755525232281,41.271951825804024,3821.458166552501,59.576379339067884,-20.70360069742408,7.16457772572403,0.013342378275062476,0,0,-0.0,0.0,0.0,-0.009855020888695831,1.0,1.1237420029816598
2021-08-26,4047.715829939005,4088.8544359128728,4040.493147593857,4051.5292439232066,2925187,50.71958191120747,58.22356231922122,35.71162109517998,3828.3879503320613,53.45044995823347,-22.511941224041244,6.929783779560239,0.01245573943615544,0,0,0.0,0.0,0.0,0.002503396430630467,1.0,1.1265551747008737
2021-08-27,4065.6111800407034,4084.9603177722274,4063.9955747450153,4073.297355705678,4244209,53.5917851482073,56.67963659554991,47.41608225352209,3835.4967210081277,62.61229923874445,-9.263554342027817,7.108770676066342,0.011058640916545202,0,0,0.0,0.0,0.0,0.005372813688836242,1.0,1.132607945764736
2021-08-30,4084.7072131674895,4117.643717196431,4046.182613555258,4086.164284605089,4152916,58.92036290032616,57.42654536380866,61.90799797336118,3842.862003653141,61.691499365967104,4.48145260955252,7.365282645013394,0.009081151294577356,0,0,0.0,0.0,0.0,0.0031588484158633356,1.0,1.1361856825800092
2021-08-31,4064.7415563524323,4087.7892894284328,4037.396269180252,4076.0305200738085,1968192,59.78411907978811,58.21240326913514,62.92755070109405,3850.1158244208887,58.86932614902067,4.715147431958911,7.253820767747584,0.00771325115813959,0,0,-0.0,0.0,0.0,-0.002480018869887357,1.0,1.133367920647515
2021-09-01,4084.224790828036,4094.9292266003695,4083.1817747056834,4094.9292266003695,1878380,65.37404681064902,60.59961778297309,74.92290486600088,3857.398402377541,65.44450492736046,14.323287083027786,7.282577956652403,0.007379170995706311,0,0,0.0,0.0,0.0,0.004636546864280833,1.0,1.1386228341260696
2021-09-02,4084.280815000315,4092.3741170562216,4076.28416963294,4090.8198744205247,2490216,68.01039688272523,63.06987748289046,77.89143568239479,3864.4674608019977,63.38032670018753,14.821558199504324,7.069058424456671,0.006863502520976476,0,0,-0.0,0.0,0.0,-0.0010035221495772184,1.0,1.1374802008920097
2021-09-03,4090.6446235218427,4110.971611544574,4079.530107563135,4106.699822785515,4741818,72.66403706612569,66.26793067730219,85.4562498437727,3872.5066819340454,65.06773212574464,19.188319166470507,8.039221132047714,0.0074782373990765994,0,0,0.0,0.0,0.0,0.0038818498131110157,1.0,1.14189572819726
2021-09-06,4119.796783265942,4121.843786756695,4112.469138082947,4121.843786756695,2842874,81.77602471075045,71.43729535511827,102.45348342201481,3880.5193131520487,61.06857148588494,31.016188066896547,8.012631218003207,0.0078638808777042,0,0,0.0,0.0,0.0,0.0036876237915310917,1.0,1.1461066100520079
2021-09-07,4100.4624551744055,4128.381952566695,4100.4624551744055,4109.45882094629,4331189,80.91804241575647,74.597544375331,93.55903849660743,3888.3534471425587,68.46861613429667,18.96149412127643,7.834133990510054,0.008079905118872304,0,0,-0.0,0.0,0.0,-0.003004714989490287,1.0,1.1426628863412307
2021-09-08,4108.894746177273,4128.001909751982,4094.1881190927375,4094.1881190927375,1034813,74.75151037249276,74.64886637438491,74.95679836870846,3895.946601789823,61.19747442228202,0.3079319943235532,7.593154647264328,0.007994343097460936,0,0,-0.0,0.0,0.0,-0.0037159885325328545,1.0,1.1384167641590357
2021-09-09,4068.5892657990553,4068.5892657990553,4060.5364320510453,4060.5364320510453,1027468,58.31192412362533,69.20321895746504,36.52933445594593,3903.3087638831034,53.80042849273418,-32.67388450151911,7.3621620932804035,0.007359098889639431,0,0,-0.0,0.0,0.0,-0.008219379780025626,1.0,1.1290596844264646
2021-09-10,4123.4171356116185,4135.748354012992,4107.575399606809,4107.575399606809,3212569,62.65961618211137,67.02201803234715,53.934812481639824,3911.1478665324557,58.66475037977606,-13.087205550707324,7.839102649352299,0.007079849740027158,0,0,0.0,0.0,0.0,0.011584421995200156,1.0,1.1421391882686283
2021-09-13,4097.437433926205,4141.24169656702,4065.130286691703,4090.5871203143492,4589194,54.18477841110821,62.742938158600836,37.06845891612298,3919.1218873162584,51.630466428177904,-25.674479242477858,7.974020783802644,0.006509036878068158,0,0,-0.0,0.0,0.0,-0.0041358411324806665,1.0,1.1374154820347688
2021-09-14,4031.1948571911616,4055.920667055603,4031.1948571911616,4037.133254649493,2898742,37.92193405912894,54.469270125443536,4.82726192649973,3926.535572032,49.256406627588355,-49.642008198943806,7.4136847157415104,0.006842685685379546,0,0,-0.0,0.0,0.0,-0.013067528961648978,1.0,1.1225522722818515
2021-09-15,4026.183852882723,4043.9331418692173,3995.3548835278566,4015.0393413566044,2993148,29.77894464825343,46.239161633046834,-3.141489321333381,3933.282537215681,43.91191968207122,-49.380650954380215,6.7469651836809135,0.007138361233231584,0,0,-0.0,0.0,0.0,-0.005472673775987813,1.0,1.116408909899159
2021-09-16,3988.9512945566153,4013.8490267150587,3988.9512945566153,3991.869895307533,1362902,20.49145329221815,37.656592186103936,-13.838824495553425,3939.2465808328425,36.47763952927068,-51.49541668165736,5.964043617161678,0.008328649990025498,0,0,-0.0,0.0,0.0,-0.005770664762961619,1.0,1.1099664883417475
2021-09-17,3986.5744489947833,3998.559485653919,3949.0320669611215,3990.059919793415,2368718,20.77609153880694,32.02975863700494,-1.7312426575890498,3945.892217481278,33.431855197127234,-33.76100129459399,6.645636648435357,0.009342125050213033,0,0,-0.0,0.0,0.0,-0.0004534154573139215,1.0,1.1094632123788328
2021-09-20,3983.244557175732,4018.7547437886983,3981.579513979017,3981.579513979017,1910583,19.495163420451284,27.85156023148705,2.7823697983797544,3951.93996520033,33.623532723237545,-25.069190433107295,6.04774771905204,0.010512217230695774,0,0,-0.0,0.0,0.0,-0.002125383073153686,1.0,1.107105178046956
2021-09-21,4002.130982551188,4028.519919537627,4002.130982551188,4004.6557970196423,1499647,22.643141090148934,26.115420517707676,15.698582235031452,3957.6224469294216,34.57137448326854,-10.416838282676224,5.682481729091705,0.010980254386663724,0,0,0.0,0.0,0.0,0.005795760943516637,1.0,1.1135216949982456
2021-09-22,4001.8411283538303,4005.706676019992,3995.4448779940994,4000.5732589113313,4394504,24.033791903037496,25.421544312817616,21.258287083477256,3963.048280224661,34.57454344145742,-4.16325722934036,5.425833295239499,0.011442427378344637,0,0,-0.0,0.0,0.0,-0.0010194479414059598,1.0,1.1123865175985688
2021-09-23,4014.9325913101575,4026.8671040017825,4000.5835427154484,4016.729988008003,1332225,27.762820931376567,26.201969852337264,30.884523089455172,3968.2282962299546,34.63638906725035,4.682553237117908,5.18001600529351,0.011680429086701655,0,0,0.0,0.0,0.0,0.0040386034828090445,1.0,1.1168790056627722
2021-09-24,4004.324688003801,4046.2164303128975,4004.324688003801,4026.0560313498727,1292087,42.5285594998838,31.64416640151944,64.29734569661252,3973.5049368955306,33.311295809389904,32.65317929509308,5.2766406655759965,0.01177270652841188,0,0,0.0,0.0,0.0,0.002321799914286604,1.0,1.1194721752423886
2021-09-27,3971.6457931558803,3986.990260009371,3971.6457931558803,3986.990260009371,1654782,41.37168040669575,34.88667106991154,54.34169908026416,3977.278197633598,30.477784518692587,19.45502801035262,3.77326073806762,0.012213232108505374,0,0,-0.0,0.0,0.0,-0.009703235880550665,1.0,1.1086096726642987
2021-09-28,4002.6816317300227,4006.193955671251,3970.5003944543864,4006.193955671251,4031298,47.18711679796609,38.98681964592973,63.58771110203881,3981.045274165442,36.14690992695605,24.600891456109082,3.7670765318439408,0.01235726417235079,0,0,0.0,0.0,0.0,0.004816589559923923,1.0,1.1139493904396842
2021-09-29,4008.41609148274,4028.895328059725,3952.90733169441,4005.7892222488176,1870213,50.92525459011421,42.96629796065788,66.84316784902686,3985.5159496301644,40.373292562875676,23.876869888368972,4.470675464722262,0.012232907553192219,0,0,-0.0,0.0,0.0,-0.00010102691654767515,1.0,1.1138368515675778
2021-09-30,3944.255396583917,3961.5977977060675,3944.255396583917,3961.5977977060675,4587935,39.61978699388029,41.85079430506535,35.15777237151016,3989.131369116599,24.071759825793976,-6.693021933555187,3.615419486434803,0.012680552296188467,-1,0,-0.0,0.0,0.0,-0.011031889620478186,1.0,1.1015491263658634
2021-10-01,3963.6695359533364,4001.128121569595,3963.6695359533364,3971.7496408460343,1853566,35.40167227358462,39.70108696123844,26.802842898276992,3992.0264348726696,28.366963796424784,-12.898244062961446,2.8950657560703803,0.012463919673731866,0,0,0.0,0.0,0.0,0.0025625627987386768,1.0,1.1043719151780718
2021-10-04,3990.691982987465,4007.17731604194,3962.025452285483,3979.0298251493787,4894801,34.969650224343184,38.12394138227335,28.66106790848285,3994.7651797740236,37.28551139638965,-9.462873473790502,2.738744901354039,0.011518247871706553,0,0,0.0,0.0,0.0,0.0018329917446140431,1.0,1.1063962197815769
2021-10-05,3934.2914990539657,3936.3456870925124,3908.037224786307,3916.326476093491,4562649,25.31273805349373,33.85354027268014,8.23113361512091,3996.622966972853,31.658867212887998,-25.62240665755923,1.8577871988295556,0.011770674557723348,0,0,-0.0,0.0,0.0,-0.015758451635514925,1.0,1.0889611284624323
2021-10-06,3927.0824390039847,3976.9634117216456,3918.802587027071,3918.802587027071,3954195,19.4721153620373,29.059731969132525,0.2968821478468513,3997.192016096816,35.29294780037284,-28.762849821285673,0.5690491239629409,0.011861362901351414,0,0,0.0,0.0,0.0,0.0006322534519771494,1.0,1.0896496278949717
2021-10-07,3974.739595702158,3975.1168430147954,3961.1396457620062,3971.7251648491756,3133953,30.546896360449693,29.555453432904912,32.52978221553926,3998.288660206101,46.93932767152262,2.9743287826343447,1.09664410928508,0.011501743825720584,0,0,0.0,0.0,0.0,0.01350478281230627,1.0,1.1043651094612037
2021-10-08,3982.8524632710823,3982.8524632710823,3956.4154649912875,3970.5929373622284,4801620,37.61780908962092,32.242905318476915,48.36761663190893,3999.0151125722273,48.11985409491395,16.124711313432016,0.7264523661260682,0.009663487137278574,0,0,-0.0,0.0,0.0,-0.0002850719624226672,1.0,1.1040502859322185
2021-10-11,4001.1218598854093,4001.1218598854093,3968.3037079948685,3990.919772980218,2358247,47.93800459760653,37.474605078186784,68.86480363644603,4001.2736793357017,47.62700726132559,31.390198558259243,2.2585667634743913,0.007739503768525673,0,0,0.0,0.0,0.0,0.005119345130224717,1.0,1.1097023003870288
2021-10-12,3981.166913352549,4019.557664142005,3971.403585881761,3973.8656166758533,1277775,51.63470169797503,42.194637284782864,70.51483052435937,4003.20903646343,45.58399080756884,28.320193239576504,1.9353571277283663,0.007186168606093839,0,0,-0.0,0.0,0.0,-0.004273239572448184,1.0,1.1049602766033781
2021-10-13,3995.2632058342465,4005.0853519478055,3995.2632058342465,3998.2053305981335,4474887,61.37427942516051,48.58785133157541,86.9471356123307,4005.513129069395,47.01771895748418,38.35928428075529,2.3040926059647973,0.007006426739133759,0,0,0.0,0.0,0.0,0.006124946404866272,1.0,1.1117280990770801
2021-10-14,4053.336711096777,4118.593148679286,4046.8854752983257,4058.7906960726636,3889579,64.7821294335337,53.98594403222817,86.37450023614475,4008.9331039774065,54.52338694600239,32.388556203916586,3.4199749080116817,0.00818264434287284,0,0,0.0,0.0,0.0,0.015153140087847072,1.0,1.128574270701991
2021-10-15,4091.106814909234,4101.0936600420655,4041.7362153419635,4082.173913398459,2365905,70.75585156368676,59.57591320938103,93.11572827229824,4012.5144923525822,63.748686826956536,33.539815062917214,3.5813883751757203,0.009777260645475605,0,0,0.0,0.0,0.0,0.00576112913346849,1.0,1.1350761328122152
2021-10-18,4060.241188419538,4074.5954571473603,4060.241188419538,4074.5954571473603,1070246,73.16326540080115,64.10503060652107,91.27973498936132,4016.0205772246754,60.22351679686177,27.174704382840247,3.506084872093197,0.010798984785296053,0,0,-0.0,0.0,0.0,-0.0018564755965503332,1.0,1.1329688916714227
2021-10-19,4108.799360431289,4118.094672535273,4093.3441771508665,4109.041954645484,3231301,80.14573050617915,69.45193057307375,101.53333037238994,4020.253801587948,64.0071334355791,32.08139979931619,4.233224363272711,0.01250796699178835,0,0,0.0,0.0,0.0,0.008453967482268787,1.0,1.142546973840035
2021-10-20,4067.6275480311433,4091.2302422318544,4056.098294553082,4068.6830291705433,4758353,76.5054998801694,71.80312034210563,85.91025895629693,4023.3015250195417,64.6796882472085,14.1071386141913,3.0477234315935675,0.013056145801579778,0,0,-0.0,0.0,0.0,-0.009821979410386206,1.0,1.131324900987579
2021-10-21,4069.4073871376236,4074.8341088818925,4053.010253467068,4074.8341088818925,4343088,74.6314966374438,72.74591244055168,78.40266503122805,4025.9309962235197,64.28796921996891,5.656752590676376,2.629471203978028,0.013617142976801899,0,0,0.0,0.0,0.0,0.0015118109882850117,1.0,1.1330352504042125
2021-10-22,4033.780098098979,4058.0223015592032,4002.121541449915,4033.0133450202998,1325367,63.706805702728616,69.73287686127732,51.65466338563121,4028.0962502731245,56.82852897273813,-18.07821347564611,2.165254049604755,0.013652852734103348,0,0,-0.0,0.0,0.0,-0.010263181946581823,1.0,1.121406703477423
2021-10-25,4066.541951095185,4066.541951095185,4061.9130261501664,4061.9130261501664,2208378,60.48516396386002,66.65030589547155,48.154880100636944,4030.7820955972293,70.13781103158212,-18.495425794834603,2.6858453241047755,0.013905793242936603,0,0,0.0,0.0,0.0,0.007165778701315295,1.0,1.1294424557487137
2021-10-26,4073.559417983169,4116.1089936858525,4058.252079356661,4074.038426328876,2108285,60.90553602130066,64.73538260408125,53.24584285573948,4033.008329335832,70.9142313158462,-11.48953974834177,2.2262337386027866,0.014318503206201377,0,0,0.0,0.0,0.0,0.0029851452014475477,1.0,1.1328140054758031
2021-10-27,4081.600479197851,4086.754966577888,4061.134131970756,4067.3673579437864,1486077,59.356832287391235,62.942532498517906,52.1854318651379,4034.568052592184,64.7199180425476,-10.757100633380006,1.5597232563518446,0.014588971731677213,0,0,-0.0,0.0,0.0,-0.001637458385757351,1.0,1.1309590696830334
2021-10-28,4080.022503373801,4080.5518155227674,4047.4270880354898,4080.5518155227674,4292907,62.113878126747395,62.6663143745944,61.00900563105337,4036.2205243043404,66.31797525222404,-1.65730874354103,1.6524717121565118,0.01457371377841537,0,0,0.0,0.0,0.0,0.0032415212147560712,1.0,1.1346250975004317
2021-10-29,4082.5582251637234,4103.66759012952,4081.755889330321,4091.2353159641316,1933698,67.02259133535952,64.11840669484944,72.83096061637968,4037.1952281182575,65.32553823253917,8.712553921530244,0.9747038139171309,0.014676499740461039,0,0,0.0,0.0,0.0,0.0026181509081011356,1.0,1.1375957172298068
2021-11-01,4103.116458663606,4126.432072156339,4094.3057619437627,4094.3057619437627,1206561,69.40052919288173,65.87911419419353,76.44335919025815,4038.668015377834,69.2213044624833,10.564244996064616,1.4727872595763074,0.014756883043740041,0,0,0.0,0.0,0.0,0.0007504936143980512,1.0,1.1384494755513543
2021-11-02,4117.247785041517,4135.195823893971,4115.744543688855,4126.8869402620385,2168549,77.51908823651073,69.7591055416326,93.03905362626699,4040.3623967812614,70.01020007036344,23.2799480846344,1.694381403427542,0.013806895013280194,0,0,0.0,0.0,0.0,0.007957680791971011,1.0,1.1475088930755788
2021-11-03,4060.398382081924,4106.86782019752,4060.398382081924,4067.3198710137603,1660367,68.010704355745,69.17630514633672,65.67950277456157,4041.0076933213295,51.33051425845438,-3.4968023717751464,0.6452965400681023,0.011660063872831267,0,0,-0.0,0.0,0.0,-0.014433898992274319,1.0,1.1309458656201894
2021-11-04,4077.357074893341,4078.749552470981,4043.33648258391,4078.749552470981,3823279,58.1909390607791,65.51451645115084,43.543784280035624,4042.1248868090456,49.44512090580303,-21.970732171115216,1.117193487716122,0.010697667166108952,0,0,0.0,0.0,0.0,0.002810126033773619,1.0,1.1341239660399574
2021-11-05,4002.7550274897917,4051.7997239094193,4000.4638512474826,4026.070416968297,2089663,45.12914599606144,58.719392966121035,17.94865205594226,4042.229552842075,43.13976401809361,-40.77074091017877,0.10466603302938893,0.009610847927834208,0,0,-0.0,0.0,0.0,-0.01291551119405454,1.0,1.1194761752611229
2021-11-08,4010.510813873193,4010.510813873193,4008.921532414449,4008.921532414449,2435724,32.17856803404436,49.87245132209547,-3.2091985420578624,4041.9974277171486,35.11757236449331,-53.081649864153334,-0.2321251249263696,0.009229889630311452,0,0,-0.0,0.0,0.0,-0.004259459666073551,1.0,1.1147078116454678
2021-11-09,4011.331248294075,4011.331248294075,3992.1293291960214,4009.555692562679,2785109,25.512580067155564,41.7524942371155,-6.967248272764309,4041.047100234525,40.03404130619066,-48.71974250987981,-0.9503274826238339,0.00829500126147676,0,0,0.0,0.0,0.0,0.00015818721895710652,1.0,1.1148841441741417
2021-11-10,4005.2548080497922,4035.707060745886,3968.7157789326134,4005.513611868852,1850771,24.376203265623257,35.960397246618086,1.2078153036335948,4040.685546030514,38.23231417847307,-34.75258194298449,-0.36155420401064475,0.008116536813585415,0,0,-0.0,0.0,0.0,-0.0010081118716780413,1.0,1.1137602162328541
