date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-20,4295.216424256721,4314.218186867123,4273.438837967291,4279.207779897145,1938374,77.75464910475033,76.16815670300514,80.9276339082407,4154.772421987279,80.33184746466681,4.759477205235555,2.62684136642838,0.015106540311884789,0,0,-0.0,0.0,0.0,-0.0018054634519094614,1.0,1.0329326037093816
2021-08-23,4250.140184465027,4263.531829018372,4246.497399003307,4246.497399003307,3897683,72.34990478571821,74.89540606390949,67.25890222933566,4156.250817416758,68.91292519227315,-7.63650383457383,1.478395429478951,0.015469994835952206,0,0,-0.0,0.0,0.0,-0.007644027253713825,1.0,1.0250368387353774
2021-08-24,4263.055817430036,4263.055817430036,4256.66856796009,4258.877442811531,4790413,66.31685683588051,72.03588965456649,54.878791198508566,4158.083467266113,69.04633683604318,-17.157098456057923,1.8326498493552208,0.015970018224217324,0,0,0.0,0.0,0.0,0.00291535414836952,1.0,1.0280251841354162
2021-08-25,4262.125516722825,4262.289548915827,4262.125516722825,4262.289548915827,3074334,62.17966513758695,68.75048148223998,49.038032448280916,4160.885255883611,69.2454764113215,-19.71244903395906,2.80178861749755,0.01618677079822347,0,0,0.0,0.0,0.0,0.0008011749927332446,1.0,1.0288488122048456
2021-08-26,4248.5872998677405,4252.5045938258245,4235.780244093176,4244.203717370686,4938981,55.45536707398582,64.3187766794886,37.728547862980264,4162.447841377992,65.90003730205616,-26.59022881650833,1.5625854943809827,0.016313412922514342,0,0,-0.0,0.0,0.0,-0.004243219832341438,1.0,1.024483180520417
2021-08-27,4238.695502381358,4241.557755545533,4231.405746278801,4231.65290416542,1461949,37.05185687823082,55.22980341240266,0.6959638098871466,4163.433284132013,63.05980269746973,-54.53383960251551,0.9854427540212782,0.01592027373289022,0,0,-0.0,0.0,0.0,-0.002957165593606481,1.0,1.0214536141077535
2021-08-30,4281.913625393219,4327.543573155556,4281.913625393219,4289.908731947239,2841564,44.98565234376083,51.815086389522044,31.326784252238426,4165.7835342277,71.3772586159236,-20.48830213728362,2.350250095687443,0.014541987890950082,0,0,0.0,0.0,0.0,0.013766683870615859,1.0,1.035515643101673
2021-08-31,4271.872319790863,4288.19033151998,4238.204542835844,4278.352865442057,3939339,46.268148080627526,49.966106953223864,38.87223033543485,4168.621597615018,63.18659462909494,-11.093876617789014,2.838063387317561,0.013963627977842544,0,0,-0.0,0.0,0.0,-0.002693732484126077,1.0,1.0327262409760294
2021-09-01,4298.483888241076,4328.766618324068,4265.529021547455,4292.37062752254,4758211,51.717910549833825,50.55004148542718,54.05364867864712,4172.337791494318,63.23691560054042,3.503607193219942,3.7161938792996807,0.013513334103834403,0,0,0.0,0.0,0.0,0.0032764389757820034,1.0,1.036109905483276
2021-09-02,4313.69312891152,4313.69312891152,4296.733557188358,4302.00691298347,1378597,58.65024985082987,53.250110940561406,69.4505276713668,4175.513481210795,57.398705612038306,16.200416730805394,3.175689716477791,0.0129231680818663,0,0,0.0,0.0,0.0,0.002244979825167581,1.0,1.0384359513177424
2021-09-03,4321.628964338299,4333.018545380089,4256.01495267434,4296.097837201572,3000675,60.32193242576605,55.607384768962945,69.75102773937226,4178.858725189429,65.55731266518514,14.143642970409317,3.3452439786333343,0.01186183011583073,0,0,-0.0,0.0,0.0,-0.001373562595649247,1.0,1.0370095945370348
2021-09-06,4247.406441521035,4282.446711499716,4242.198948997364,4255.603181470287,4956605,48.15241272403916,53.12239408732168,38.212449997474124,4181.206074915277,50.00597564478679,-14.909944089847556,2.3473497258482894,0.01025710241264231,0,0,-0.0,0.0,0.0,-0.009425915625250747,1.0,1.0272348295963531
2021-09-07,4219.657641508603,4223.893991057511,4190.890757586934,4222.986137395279,1077488,39.628961227875074,48.62458313417281,21.63771741527961,4183.077627813732,42.79612528846827,-26.9868657188932,1.8715528984548655,0.007470805909863369,0,0,-0.0,0.0,0.0,-0.007664493770713654,1.0,1.019361594643852
2021-09-08,4211.434990255582,4220.124920061018,4167.111428059691,4211.4286989559205,1074741,35.32333997684481,44.190835415063475,17.58834910040747,4183.756423635055,36.06264659118656,-26.602486314656005,0.678795821323547,0.006946998264440135,0,0,-0.0,0.0,0.0,-0.0027367928909393102,1.0,1.016571813078334
2021-09-09,4205.574013774021,4244.903894122877,4168.8014494243735,4195.996376937846,4125057,29.352331077666868,39.24466730259794,9.567658627804732,4182.355815306121,35.06697996563841,-29.677008674793207,-1.4006083289341404,0.007099473437801305,0,0,-0.0,0.0,0.0,-0.0036643911416331942,1.0,1.0128466963316558
2021-09-10,4246.017516430834,4264.433872552706,4207.25678185397,4247.033911369214,2347927,35.625896965324735,38.03841052350687,30.800869848960474,4181.658287657381,50.09033940453766,-7.237540674546395,-0.6975276487401061,0.0071208375223743335,0,0,0.0,0.0,0.0,0.01216338858438526,1.0,1.0251663442755485
2021-09-13,4251.9725117771095,4251.9725117771095,4210.198411731147,4250.7240647315575,3309781,40.54968371881565,38.875501588609794,43.89804797922736,4181.976697635775,48.58572398235515,5.022546390617563,0.31840997839390184,0.006766318606431204,1,1,0.0,3995.6806208476637,4888.332674441291,0.0008688777719585428,1.0,1.0260570885246496
2021-09-14,4252.547657773119,4260.140070966171,4252.547657773119,4260.140070966171,3778534,45.72403106489101,41.158344747370194,54.85540369993265,4182.580005252592,49.63476132259881,13.697058952562458,0.6033076168168918,0.0067643274105569405,0,1,0.002215153487082011,0.0,0.0,0.002215153487082011,1.002215153487082,1.0283299624622402
2021-09-15,4271.994987358004,4276.681339873174,4271.994987358004,4274.214532839376,2427549,52.00137536489553,44.7726882865453,66.45874952159599,4185.517220397729,55.169906446508016,21.686061235050687,2.9372151451370883,0.006807957246768438,0,1,0.003303755660318819,0.0,0.0,0.003303755660318819,1.0055262274732724,1.0317273133964002
2021-09-16,4370.253621864838,4391.280381267806,4370.253621864838,4375.224980297395,1331789,65.61352104316114,51.71963253875058,93.40129805198227,4190.670720319804,68.95566749289122,41.681665513231685,5.153499922074843,0.0090445393931199,0,1,0.02363251696468227,0.0,0.0,0.02363251696468227,1.0292893431024674,1.0561096266331667
2021-09-17,4400.5386625779865,4404.093997586127,4389.874703985182,4404.093997586127,3162216,77.07568069544075,60.17164859098064,110.88374490436098,4196.264212305322,66.34402500231855,50.71209631338034,5.593491985518085,0.011639888793492176,0,1,0.006598293212060291,4316.012117634405,0.0,0.006598293212060291,1.0360808959883065,1.0630781476137718
2021-09-20,4454.933075757201,4454.933075757201,4442.701673387169,4442.701673387169,1170472,83.30057165433507,67.88128961209878,114.13913573880765,4202.906937741337,71.83341662850849,46.25784612670887,6.642725436015098,0.014610536810122709,0,1,0.008766315120022794,4353.847639919425,0.0,0.008766315120022794,1.0451635076123755,1.0723974256529643
2021-09-21,4399.39224683296,4446.171184992242,4388.915761991745,4388.915761991745,4909999,81.17626170120548,72.31294697513434,98.90289115334775,4209.20271470429,61.600133568626845,26.589944178213415,6.295776962952914,0.015596665135304794,0,1,-0.012106577337302249,4353.847639919425,0.0,-0.012106577337302249,1.0325101547773403,1.059414363282973
2021-09-22,4395.925377559165,4443.872417923234,4395.925377559165,4421.935081882381,1610337,83.00983020076765,75.8785747170121,97.27234116827876,4215.84307842377,63.64305135540287,21.393766451266657,6.640363719479865,0.017017008581187466,0,1,0.007523343276848893,4353.847639919425,0.0,0.007523343276848893,1.0402780831085627,1.067384701210375
2021-09-23,4422.516341833998,4422.516341833998,4403.755565978431,4413.595401425578,4768267,83.04294914953502,78.26669952785306,92.59544839289893,4223.909705878827,63.293033221768184,14.328748865045867,8.066627455056732,0.017824252402678074,0,1,-0.0018859798487257384,4353.847639919425,0.0,-0.0018859798487257384,1.0383161396067488,1.065371635173054
2021-09-24,4448.429241650093,4459.351146256745,4436.090182814585,4456.757593429494,4289943,88.2772612193439,81.60355342501667,101.62467680799833,4232.622889078223,72.62097653676686,20.021123382981656,8.713183199396553,0.019017504085624637,0,1,0.00977937216220015,4367.622441560904,0.0,0.00977937216220015,1.0484702195579823,1.075790300884463
2021-09-27,4401.573597908944,4405.561099190583,4350.097043583358,4394.340002480264,3255920,80.61843094080892,81.27517926361408,79.30493429519859,4238.589991285689,68.05930976799434,-1.9702449684154857,5.967102207466269,0.019386146240768,0,1,-0.01400515725630902,4367.622441560904,0.0,-0.01400515725630902,1.033786229254516,1.060723688545764
2021-09-28,4329.000080869575,4337.879486546758,4297.4339926146895,4337.879486546758,2764679,62.071996806281646,74.87411844450327,36.467753529838404,4244.268023961316,62.17458394913353,-38.40636491466486,5.678032675627037,0.019263430370661156,0,1,-0.012848463228070317,0.0,0.0,-0.012848463228070317,1.0205036649022539,1.0470950192383406
2021-09-29,4297.216778205553,4307.769567182934,4282.52215074896,4299.376344432513,4605971,44.558448477885776,64.76889512229744,4.137555189062454,4248.2618414630815,59.529975843970966,-60.63133993323498,3.993817501765079,0.019234696335240862,0,1,-0.008876028537366243,0.0,0.0,-0.008876028537366243,1.0114456452500946,1.037800973966247
2021-09-30,4329.2813140270355,4336.079640161435,4329.2813140270355,4336.079640161435,2080678,39.80154244891709,56.44644423117065,6.511738884409965,4252.044512747042,58.4314119797132,-49.93470534676069,3.7826712839605534,0.019205353206280428,0,1,0.008536888327175918,0.0,0.0,0.008536888327175918,1.020080243772603,1.0466605649868312
2021-10-01,4377.394719857485,4404.225189269082,4342.273616111884,4370.722999949689,4443656,43.16075425701305,52.01788090645145,25.446500958136255,4256.401551457396,60.733115102127115,-26.571379948315197,4.357038710353663,0.019268275243005742,0,1,0.007989558002436503,0.0,0.0,0.007989558002436503,1.028230234047364,1.0550229202796564
2021-10-04,4390.53397968831,4395.950603779032,4386.501977352155,4391.764675605567,3336062,49.36671170492464,51.134157839275844,45.83181943622225,4261.101368472008,61.53310317505368,-5.3023384030535965,4.699817014612563,0.01908460171498619,0,1,0.00481423225771116,4367.622441560904,0.0,0.00481423225771116,1.0331803732084686,1.0601020456550914
2021-10-05,4371.590289462666,4375.885243885869,4339.40984691467,4360.078967920496,4796708,47.53106945565392,49.93312837806853,42.7269516108247,4264.839152681319,57.298300329057646,-7.206176767243832,3.7377842093110303,0.018092219727467863,0,1,-0.007214800888825423,0.0,0.0,-0.007214800888825423,1.025726182533527,1.0524536204738533
2021-10-06,4327.316615147767,4329.683185899342,4249.165726834111,4321.459894377106,3542317,43.15252118396195,47.672925980033,34.11171159181987,4268.507567419597,44.88787184544767,-13.56121438821313,3.6684147382775336,0.016694955697840474,0,1,-0.008857425250214934,0.0,0.0,-0.008857425250214934,1.016640889544548,1.043131591201188
2021-10-07,4361.399722807583,4363.596222043978,4355.488028214798,4355.488028214798,4316647,51.42935499916163,48.92506898640921,56.43792702466648,4272.317119928128,45.42331561707667,7.512858038257271,3.809552508530942,0.014524628980297018,1,1,0.007874221829980987,0.0,0.0,0.007874221829980987,1.024646145430251,1.0513454407481673
2021-10-08,4346.645560894781,4444.361008364825,4346.645560894781,4366.732570464743,3987416,54.363027236842385,50.737721736553596,61.61363823741996,4277.0872022319345,42.45820725940439,10.875916500866367,4.770082303806703,0.013283214101000036,0,1,0.002581695134300288,0.0,0.0,0.002581695134300288,1.0272914693982877,1.0540596941570155
2021-10-11,4345.206936507088,4361.864355635323,4327.410936957741,4351.417962994413,4000286,53.70354614812838,51.726329873745186,57.65797869689476,4282.824073916472,45.969563364123076,5.9316488231495725,5.736871684537618,0.011885049035839049,0,1,-0.0035071090851575004,0.0,0.0,-0.0035071090851575004,1.0236886461528563,1.0503629918273392
2021-10-12,4307.031372612755,4343.468694903743,4283.887700799161,4310.102228429595,1575177,46.208438999337645,49.88703291560934,38.85125116679424,4286.585635403959,38.19031108705923,-11.035781748815097,3.761561487486688,0.01088214486054715,0,1,-0.009494775017288015,0.0,0.0,-0.009494775017288015,1.0139689527698827,1.040390031533453
2021-10-13,4327.457598850701,4327.457598850701,4304.506112902962,4327.33772184592,1251867,44.15499155095002,47.97635246072289,36.512269731404274,4290.472671941807,41.059065253495774,-11.46408272931862,3.887036537847962,0.009900879597609017,0,1,0.003998859540416344,0.0,0.0,0.003998859540416344,1.0180236721903526,1.0445504051368046
2021-10-14,4326.892413763296,4368.4020315356665,4286.099451147736,4329.331047723353,3710339,43.12642516156036,46.35971002766871,36.65985542934368,4294.374131881381,35.55929789196358,-9.699854598325032,3.9014599395741243,0.01013184499171499,0,1,0.00046063561606701775,0.0,0.0,0.00046063561606701775,1.0184926101517628,1.0450315622561879
2021-10-15,4376.316373834758,4376.316373834758,4357.829878649491,4373.974912593686,4423811,50.06450932574165,47.59464312702636,55.00424172317224,4299.192466643704,47.595237588300364,7.409598596145884,4.818334762323502,0.009963481774456596,1,1,0.010311954520966893,0.0,0.0,0.010311954520966893,1.0289952596275886,1.0558078801991486
2021-10-18,4367.500275470074,4376.948561526968,4359.678389017766,4376.948561526968,1770668,55.19770628483841,50.12899751296371,65.33512382858783,4303.961315336952,55.280381003916936,15.206126315624118,4.768848693247492,0.009134674275559876,0,1,0.0006798504775873404,0.0,0.0,0.0006798504775873404,1.0296948225462816,1.0565256716907425
2021-10-19,4331.263526917177,4369.640497026704,4300.898648934587,4338.315081514849,3887418,48.104064611544636,49.45401987915735,45.404154076319216,4308.321391589745,55.26091167936978,-4.049865802838134,4.360076252793078,0.009129728417717517,0,1,-0.008826578487054593,0.0,0.0,-0.008826578487054593,1.0206061403773632,1.0472001649259761
2021-10-20,4248.622703153491,4272.771549182429,4248.622703153491,4256.545099828587,3092377,33.418524132689484,44.108854630334726,12.037863137399,4309.677613120934,40.42081748974071,-32.070991492935725,1.356221531189476,0.01002425853989282,0,1,-0.018848327092395034,0.0,0.0,-0.018848327092395034,1.0013694220110239,1.0274621936862414
2021-10-21,4214.21600019096,4290.804337123872,4214.21600019096,4225.046978793054,4491845,24.497580198222316,37.57176315296392,-1.6507857112608946,4310.132819576974,32.32075925769989,-39.22254886422481,0.45520645603937737,0.011481328502124221,0,1,-0.007399926535913148,0.0,0.0,-0.007399926535913148,0.9939593618528325,1.019859048934535
2021-10-22,4191.222496951749,4205.37599459778,4191.222496951749,4191.792260333096,2847657,16.43397886871814,30.525835058215325,-11.749733510276236,4308.797558215622,26.43004515996877,-42.275568568491565,-1.3352613613515132,0.012332429361864577,0,1,-0.007870851762566078,0.0,0.0,-0.007870851762566078,0.9861360550576741,1.0118318895416596
2021-10-25,4140.044793802642,4140.044793802642,4134.333019965807,4134.333019965807,2669812,10.95598591247876,24.00255200963647,-15.137146281836664,4307.162171319856,24.91622314918314,-39.13969829147314,-1.6353868957667146,0.015522370309796106,0,1,-0.013707559153402271,0.0,0.0,-0.013707559153402271,0.9726185367496682,0.9979621440624685
2021-10-26,4168.345113339346,4170.924996577052,4118.435718682107,4159.9615593210165,2992135,12.658442916107731,20.221182311793555,-2.4670358752639174,4305.249955859687,31.521651908302204,-22.688218187057473,-1.9122154601682269,0.017517699131041523,0,1,0.0061989537928954785,0.0,0.0,0.0061989537928954785,0.978647754117093,1.0041484652805708
2021-10-27,4211.726735640521,4211.726735640521,4195.511771765286,4210.485442702832,3505829,20.308098116411,20.250154246666035,20.423985855900924,4304.185588539116,34.012563985034944,0.17383160923488816,-1.064367320571364,0.0182649117475498,0,1,0.012145276503483293,0.0,0.0,0.012145276503483293,0.990533701690358,1.0163441260419517
2021-10-28,4241.529776980144,4241.761874604583,4241.529776980144,4241.761874604583,1726296,29.440734542334194,23.313681011888754,41.69484160322507,4303.2818718851495,36.80410403823207,18.381160591336318,-0.9037166539665122,0.018476567167092714,0,1,0.007428224685102736,0.0,0.0,0.007428224685102736,0.9978916085846805,1.0238937585675756
2021-10-29,4215.657327043486,4231.072949502481,4199.0749824566465,4223.1998409040725,2839869,33.528712814468875,26.718691612748792,47.14875521790904,4302.161713105288,36.55341924373946,20.43006360516025,-1.1201587798614128,0.018486230982313438,0,1,-0.004376019741145987,0.0,0.0,-0.004376019741145987,0.99352481520599,1.0194131792672476
2021-11-01,4268.970982974763,4268.970982974763,4258.059683778909,4258.059683778909,1916065,49.3535164198579,34.26363321511849,79.53328282933671,4302.3929588007995,44.467239023487146,45.269649614218224,0.23124569551146124,0.017755525263252792,0,1,0.008254367348947023,0.0,0.0,0.008254367348947023,1.0017257340009948,1.0278277901292774
2021-11-02,4227.815731095478,4248.428614378152,4215.813667839224,4230.892167349134,3988700,54.64962242594063,41.058962952059204,81.83094137370347,4301.833253291552,39.9587055538253,40.77197842164426,-0.5597055092475784,0.017506716151749802,0,1,-0.006380257311392246,0.0,0.0,-0.006380257311392246,0.9953344660626252,1.021269984356453
2021-11-03,4318.744050990622,4339.257617734385,4318.744050990622,4339.257617734385,2948659,69.76641495062708,50.62811361824849,108.04301761538426,4303.372614667923,50.8460864741419,57.41490399713577,1.5393613763708345,0.017650730394447346,0,1,0.02561290765610491,0.0,0.0,0.02561290765610491,1.0208278758288256,1.0474276781577265
