date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-19,6363.981318584418,6440.4391788432495,6334.136133733148,6365.500992517213,2136183,23.255483473942036,28.02538074676255,13.715688928301006,6427.229190054225,39.25972929285192,-14.309691818461545,3.787381071195341,0,1,0.008584284559461253,0.0,0.0,0.008584284559461253,1.034084293924581,1.0354087344065845
2021-08-20,6347.106354866425,6432.173483975195,6347.106354866425,6372.449292442031,4443460,25.216383714107298,27.089048402544133,21.47105433723363,6432.605122570149,37.36876741642884,-5.617994065310501,5.375932515924433,0,1,0.0010915558622937027,0.0,0.0,0.0010915558622937027,1.03521305469772,1.0365389408804961
2021-08-23,6275.043668493854,6311.247845782027,6228.8739938606095,6264.478457038427,2465689,20.743488666033066,24.973861823707107,12.282742350684984,6430.210596885668,36.26216106489494,-12.691119473022123,-2.3945256844817777,0,1,-0.016943380864820945,0.0,0.0,-0.016943380864820945,1.017673045635742,1.0189764668239398
2021-08-24,6248.5372927493845,6248.5372927493845,6209.638855562668,6219.007113856548,2497379,14.801731596336928,21.583151747917043,1.2388912931766995,6428.356715891893,29.375630020983493,-20.344260454740343,-1.85388099377451,0,1,-0.007258599976633362,0.0,0.0,-0.007258599976633362,1.01028616409047,1.0115801242656617
2021-08-25,6264.818364631152,6313.634185163133,6218.7708913501065,6273.996374566647,2134681,19.16265481044089,20.77631943542499,15.935325560472691,6431.632783920946,35.9150209082638,-4.8409938749523,3.2760680290530217,0,1,0.008842128607246202,0.0,0.0,0.008842128607246202,1.0192192442834793,1.0205246458209527
2021-08-26,6225.990371186794,6240.4437135202215,6183.469969798929,6228.595618200598,1048322,18.628677203821105,20.060438691557028,15.76515422834926,6427.407673555357,34.839310963149615,-4.295284463207768,-4.225110365588989,0,1,-0.007236337679456306,0.0,0.0,-0.007236337679456306,1.011843829662444,1.0131397848735848
2021-08-27,6246.476299076606,6246.476299076606,6216.568176404453,6231.072778429204,3395186,18.59402248950762,19.57163329087389,16.638800886775073,6422.943403525803,33.254055195562884,-2.932832404098818,-4.464270029554427,0,1,0.00039770766645474964,0.0,0.0,0.00039770766645474964,1.0122462477107557,1.0135427183332193
2021-08-30,6192.761049426416,6268.832053247117,6121.446472371903,6199.790421643281,1838024,20.582612751305764,19.90862644435118,21.93058536521493,6417.563936056621,25.49055880736799,2.0219589208637494,-5.379467469181691,0,1,-0.005020380582652972,0.0,0.0,-0.005020380582652972,1.0071643863038853,1.0084543481504098
2021-08-31,6160.138134916615,6178.569249253458,6128.570177900152,6178.569249253458,2577251,19.690820512463656,19.83602446705534,19.400412603280287,6407.993565611313,27.447184613331174,-0.43561186377505123,-9.570370445308072,-1,1,-0.003422885443956303,0.0,0.0,-0.003422885443956303,1.0037169779863344,1.0050025244412313
2021-09-01,6239.671275874973,6239.671275874973,6224.674301393156,6224.674301393156,4251073,24.201009983469355,21.291019639193344,30.02099067202137,6398.41990948675,32.59677962766749,8.729971032828026,-9.573656124563058,0,1,0.007462091995694475,0.0,0.0,0.007462091995694475,1.011206806413709,1.012501945734517
2021-09-02,6073.234902106821,6084.033713314995,6042.933084462553,6069.288234424253,4958359,19.37930191469665,20.653780397694444,16.83034494870106,6386.828206652837,31.464173619449454,-3.823435448993383,-11.591702833912677,-1,1,-0.024962923270399284,0.0,0.0,-0.024962923270399284,0.985964128494698,0.9872269373520163
2021-09-03,6150.758813682113,6160.256427362489,6104.516209251481,6133.936921570579,2158155,24.12547809906895,21.811012964819277,28.754408367568303,6378.043751935204,31.014884795241016,6.943395402749026,-8.784454717632798,0,1,0.010651774087717225,0.0,0.0,0.010651774087717225,0.9964663956500166,0.9977426556619989
2021-09-06,6135.498834144066,6153.766153818574,6135.498834144066,6153.766153818574,1776706,29.731308598063826,24.451111509234124,40.29170277572322,6367.1554524016365,37.38127045983846,15.840591266489099,-10.888299533567988,0,1,0.003232708862437539,0.0,0.0,0.003232708862437539,0.9996876813983556,1.0009680671873895
2021-09-07,6022.169011681,6071.47012421054,5966.997039714078,6022.862041975881,3668256,25.990357907574033,24.96419364201409,28.042686438693913,6350.182911325323,31.669028513433616,3.0784927966798215,-16.972541076313064,0,1,-0.021272194713064185,0.0,0.0,-0.021272194713064185,0.9784221303873981,0.9796752795606198
2021-09-08,6025.2004405948,6076.449868443919,6021.498648773591,6021.498648773591,4092206,23.345823622899708,24.42473696897596,21.18799693074721,6332.99035247454,26.566525319602505,-3.2367400382287492,-17.192558850783826,-1,1,-0.00022636965495592687,0.0,0.0,-0.00022636965495592687,0.9782006453073411,0.9794535108056168
2021-09-09,6123.500643225091,6141.02765808206,6123.500643225091,6141.02765808206,2799433,34.783059621926384,27.8775111866261,48.59415649252695,6318.910308089299,36.33194374003206,20.716645305900848,-14.080044385240399,0,1,0.019850375509560703,0.0,0.0,0.019850375509560703,0.9976182954403864,0.9988960307892659
2021-09-10,6106.849223705895,6106.849223705895,6104.760645092944,6104.760645092944,4651720,40.02975544055457,31.92825927126892,56.23274777912586,6304.72423869746,39.69395765785922,24.304488507856938,-14.186069391838828,0,1,-0.005905691198342944,0.0,0.0,-0.005905691198342944,0.9917266698536982,0.9929968592921741
2021-09-13,6101.491204036689,6129.005536380296,6100.625118556149,6107.1210727321095,2886643,43.816105478547534,35.89087467369512,59.66656708825235,6289.612928712186,42.35504295103963,23.775692414557227,-15.111309985274602,0,1,0.00038665359321865544,0.0,0.0,0.00038665359321865544,0.9921101245340879,0.9933808050958742
2021-09-14,6081.078076550189,6131.115841309728,6012.542362935684,6082.0992611552565,1534520,49.06354083337468,40.28176339358831,66.62709571294744,6276.509533793346,36.32814629716844,26.34533231935913,-13.103394918839513,0,1,-0.0040971533524321035,0.0,0.0,-0.0040971533524321035,0.9880452972113712,0.989310771600034
2021-09-15,6063.826739697908,6074.249280182452,6063.826739697908,6074.249280182452,1216212,51.2078682140422,43.9237983337396,65.7760079746474,6261.282120415282,38.38182993145592,21.8522096409078,-15.22741337806383,0,1,-0.0012906696579156884,0.0,0.0,-0.0012906696579156884,0.9867700571256143,0.9880338982048806
2021-09-16,5926.33940533988,5926.33940533988,5906.28814484388,5919.745865211765,1758512,35.95122745959105,41.26627470902341,25.32113296072633,6242.225625028929,30.92994638265236,-15.945141748297083,-19.056495386353163,-1,1,-0.025435804137107554,0.0,0.0,-0.025435804137107554,0.9616707672242047,0.9629024614893185
2021-09-17,5859.768817114897,5891.40467229941,5859.768817114897,5878.784776989126,3757220,26.221157522379713,36.251235646808844,6.16100127352145,6222.522669070407,30.567500136416882,-30.090234373287394,-19.70295595852258,0,1,-0.006919399777506108,0.0,0.0,-0.006919399777506108,0.9550165827314394,0.9562397544115292
2021-09-20,5763.2456834249715,5835.274514910499,5688.6833688034985,5759.5743126148745,4086384,22.704738284874363,31.735736526164015,4.642741802295056,6198.133486303656,27.325635410470653,-27.09299472386896,-24.38918276675031,0,1,-0.020278079381450986,0.0,0.0,-0.020278079381450986,0.9356506806562093,0.936849048763873
2021-09-21,5762.304628324342,5763.098491891794,5680.848846760409,5763.098491891794,4052438,21.094295483463554,28.188589511930527,6.9057074265296094,6171.520436276028,23.81453687093486,-21.282882085400917,-26.61305002762856,0,1,0.0006118819005773712,0.0,0.0,0.0006118819005773712,0.9362231883729657,0.9374222897403848
2021-09-22,5707.172064106475,5743.561340481555,5692.894361253555,5692.894361253555,3563993,14.954594905394327,23.77725797641846,-2.6907312366539458,6145.027989907338,26.36242321420427,-26.467989213072407,-26.492446368689343,0,1,-0.012181664210148435,0.0,0.0,-0.012181664210148435,0.9248184318664517,0.926002926183659
2021-09-23,5648.79970953423,5712.8018599420075,5624.018269344956,5656.980299699179,3113939,12.136441839894658,19.896985930910525,-3.3846463421370743,6117.769197043103,18.925571982599664,-23.2816322730476,-27.258792864235147,0,1,-0.006308576846043468,0.0,0.0,-0.006308576846043468,0.9189841437203848,0.9201611655641683
2021-09-24,5571.678267886911,5598.1138231293735,5514.235851381125,5587.027636784653,3950722,12.02429167400661,17.27275451194255,1.5273659981347265,6092.496113621687,15.339881386158368,-15.745388513807825,-25.27308342141623,0,1,-0.012365725035006103,0.0,0.0,-0.012365725035006103,0.907620238487608,0.9087827056029111
2021-09-27,5619.815997335834,5619.815997335834,5607.529234496001,5607.529234496001,4331834,13.569238853681416,16.038249292522174,8.631217975999903,6065.589872614813,20.63388007767901,-7.407031316522271,-26.906241006873643,0,1,0.0036694999638746673,0.0,0.0,0.0036694999638746673,0.9109507509199501,0.9121174837082909
2021-09-28,5674.44875429717,5724.931288453323,5659.6065490866,5705.680781784129,1799097,24.53133915912995,18.8692792480581,35.85545898127366,6045.046102650488,30.358397837310676,16.986179733215558,-20.543769964325293,0,1,0.017503528413962854,0.0,0.0,0.017503528413962854,0.9268956032723983,0.9280827580012513
2021-09-29,5766.525997020686,5815.6812656549155,5728.559664701819,5770.845968289178,3244512,39.03285193410796,25.59047014340805,65.91761551550778,6027.030208205417,25.30764207742122,40.32714537209972,-18.015894445071353,0,1,0.011421106261866987,0.0,0.0,0.011421106261866987,0.9374817764510297,0.9386824898001902
2021-09-30,5767.8971687889825,5795.137371986375,5732.255518454905,5772.000800141675,3940674,52.78554671524308,34.65549566735306,89.04564881102313,6007.246868459566,26.712994477789408,54.39015314367007,-19.783339745850753,0,1,0.00020011482871717945,0.0,0.0,0.00020011482871717945,0.9376693804561497,0.9388703340858564
2021-10-01,5706.925105902916,5715.366645216792,5648.669657209713,5696.184280881601,2487854,55.309919669356276,41.5403036680208,82.84915167202723,5984.7047014075515,23.923062868780264,41.308848004006435,-22.54216705201452,0,1,-0.013135223276166785,0.0,0.0,-0.013135223276166785,0.9253528837846332,0.9265380626202694
2021-10-04,5636.060679067687,5636.060679067687,5634.570179411631,5634.570179411631,3735976,50.179649947273525,44.42008576110504,61.69877831961048,5963.707758819992,22.861359511460975,17.27869255850544,-20.996942587559715,0,1,-0.010816732470676604,0.0,0.0,-0.010816732470676604,0.9153435891997658,0.916515948273007
2021-10-05,5759.378576074472,5812.897655164775,5759.378576074472,5772.3805339754545,4287548,61.99831029380399,50.27949393867135,85.43594300406926,5948.820206157289,34.1868118407688,35.15644906539791,-14.887552662702547,0,1,0.024458006587152692,0.0,0.0,0.024458006587152692,0.9377310687339216,0.9389321013730987
2021-10-06,5772.68048110172,5808.0575863047325,5745.916616366984,5783.854664025932,2628330,71.14620743865392,57.2350651053322,98.96849210529737,5932.482149139265,41.626693695019696,41.733426999965175,-16.3380570180243,0,1,0.0019877639706775696,0.0,0.0,0.0019877639706775696,0.9395950567665359,0.9407984767751207
2021-10-07,5726.870738789111,5837.697795879378,5678.191720300814,5749.283868075274,4001306,67.95990947382411,60.81001322816283,82.25970196514669,5916.505090801755,41.95711034868603,21.44968873698386,-15.977058337510243,0,1,-0.005977120442821504,0.0,0.0,-0.005977120442821504,0.9339789839447625,0.9351752109670128
2021-10-08,5753.185124851681,5798.999781462967,5702.482588160077,5775.181614529111,2569073,68.3810061377975,63.333677531374384,78.47566335064373,5901.308718671751,51.09640052309902,15.141985819269344,-15.19637213000351,0,1,0.004504516918644841,0.0,0.0,0.004504516918644841,0.9381861080796005,0.939387723526711
2021-10-11,5684.711436663368,5789.9838993249705,5637.067483628796,5705.62521992146,3694073,57.24750156985904,61.30495221086926,49.13260028783861,5884.836545281024,46.30531950541047,-12.172351923030647,-16.47217339072722,-1,1,-0.012044018569504877,0.0,0.0,-0.012044018569504877,0.9268865771722382,0.9280737203405903
2021-10-12,5595.6537754169785,5636.176379218445,5576.833115037478,5608.888921215823,2591742,42.26109741792889,54.95700061322246,16.869291027341745,5865.847201013103,44.77783507154472,-38.08770958588072,-18.989344267921297,0,1,-0.016954548358324883,0.0,0.0,-0.016954548358324883,0.9111716338768893,0.9123386495689852
2021-10-13,5697.300161342068,5732.72854813622,5619.020276160763,5695.8295267158655,4254441,43.37944669012331,51.09781597218941,27.942708125991118,5848.219041857193,52.27097417845597,-23.15510784619829,-17.628159155909998,0,1,0.015500504060828701,0.0,0.0,0.015500504060828701,0.9252952534879099,0.9264803585114803
2021-10-14,5669.115432197246,5714.123932534162,5662.568334446222,5679.472116409312,4209194,42.034860197568584,48.07683071398246,29.95091916474084,5835.225171256695,55.765186501520404,-18.12591154924162,-12.993870600497758,0,1,-0.002871822309609251,0.0,0.0,-0.002871822309609251,0.9226379699359677,0.9238196715484922
2021-10-15,5692.976060349487,5723.178862524565,5673.699213781795,5683.9405173172245,1873666,41.709442231344305,45.9543678864364,33.21959092116012,5820.225291114916,54.862535946169416,-12.734776965276282,-14.999880141778704,0,1,0.0007867634203191365,0.0,0.0,0.0007867634203191365,0.9233638677409108,0.9245464990730378
2021-10-18,5598.8369810936665,5605.296046816541,5598.8369810936665,5599.149782669058,2119021,30.657922410541136,40.85555272780465,10.262661776014113,5801.738078743266,43.103481914184556,-30.592890951790537,-18.487212371650457,0,1,-0.014917597112396708,0.0,0.0,-0.014917597112396708,0.9095894975738076,0.9107544868881894
2021-10-19,5546.515632854318,5594.181504203085,5522.9977722525455,5569.031665139542,1809358,25.314569757741957,35.67522507111708,4.593259130991697,5786.610399515387,36.31408246921888,-31.081965940125386,-15.127679227878616,0,1,-0.005379051945125668,0.0,0.0,-0.005379051945125668,0.9046967684176173,0.9058554911939616
2021-10-20,5611.620961972725,5611.620961972725,5576.682028053846,5600.802003899621,3747185,26.27295776796402,32.54113597006606,13.736601363759945,5772.5871780195885,38.85311218616271,-18.804534606306113,-14.02322149579868,0,1,0.00570482278974116,0.0,0.0,0.00570482278974116,0.9098579031598912,0.9110232362443371
2021-10-21,5595.765073873747,5602.171285907673,5595.765073873747,5602.171285907673,1289945,27.40015257043875,30.827474836856954,20.54550803760234,5754.6252989471095,43.22159889755201,-10.281966799254615,-17.96187907247895,0,1,0.0002444796311491526,0.0,0.0,0.0002444796311491526,0.9100803448844539,0.9112459628691024
2021-10-22,5704.252001048783,5750.896707457582,5704.252001048783,5714.013259388825,3561294,46.20539345027889,35.9534477079976,66.70928493484146,5741.600386090305,55.341051768715424,30.755837226843866,-13.024912856804804,0,1,0.01996404032887944,0.0,0.0,0.01996404032887944,0.9282492255922477,0.9294381140213498
2021-10-25,5678.112881555101,5708.009162193233,5621.081335404455,5669.238995476462,1842246,52.1933728012429,41.3667560724127,73.84660625890331,5727.004316848451,42.07416244444658,32.47985018649061,-14.596069241853911,0,1,-0.007835869795855488,0.0,0.0,-0.007835869795855488,0.9209755855224031,0.922155157976573
2021-10-26,5803.214954239133,5803.214954239133,5738.135846404279,5800.078561558392,2998039,67.75582450756639,50.163112217463926,102.94124908777131,5717.603626861888,51.05345615711121,52.778136870307385,-9.400689986562611,0,1,0.023078858765052557,0.0,0.0,0.023078858765052557,0.9422306509867362,0.943437446626979
2021-10-27,5794.064660726407,5794.064660726407,5755.734812656662,5786.498283543206,1669066,76.51534556925786,58.94719000139523,111.65165670498311,5708.0119269739125,52.48413605212554,52.70446670358788,-9.591699887975665,0,1,-0.002341395529569801,0.0,0.0,-0.002341395529569801,0.9400245163526922,0.9412284864070178
2021-10-28,5792.689900611961,5846.0961706871085,5792.689900611961,5821.319047386775,4307381,81.78736376256745,66.5605812551193,112.24092877746375,5704.731033046413,53.04350911035943,45.68034752234445,-3.2808939274991644,0,1,0.006017588209193736,0.0,0.0,0.006017588209193736,0.9456811967986493,0.946892411848978
2021-10-29,5801.71716148861,5808.959242887105,5782.9161146705055,5808.959242887105,2767180,84.0269093933546,72.38269063453106,107.31534691100168,5702.403515243013,57.372914204445735,34.932656276470624,-2.327517803400042,0,1,-0.0021231965468752056,0.0,0.0,-0.0021231965468752056,0.9436733297471616,0.9448819731498779
2021-11-01,5728.611074664261,5759.3452582348145,5725.886984558128,5725.886984558128,1131367,74.47836079518302,73.08124735474837,77.27258767605232,5701.280604307788,58.513856546344904,4.191340321303954,-1.1229109352252635,0,1,-0.01430071289115975,0.0,0.0,-0.01430071289115975,0.9301781283954027,0.9313694873358289
2021-11-02,5829.058026152889,5857.13472592293,5829.058026152889,5840.298479796607,2085818,80.83839189412274,75.66696220120649,91.18125127995523,5703.853937237948,60.10873709882751,15.514289078748746,2.573332930160177,0,1,0.019981444891775002,0.0,0.0,0.019981444891775002,0.9487644314074699,0.9499795954209105
