date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2021-08-26,3857.672598269924,3912.897748329334,3857.672598269924,3866.204292049042,4500788,45.48482539454246,38.1474181886462,60.15963980633498,3861.5174907859673,38.82405123507306,22.01222161768878,1.2028419826046957,0,1,-0.002252295418481265,0.0,0.0,-0.002252295418481265,0.9841864361340917,1.0608804495970807
2021-08-27,3855.168305367323,3889.0111453607683,3819.4807282073148,3855.644640469172,4602749,46.281680088945166,40.858838822079186,57.127362622677126,3862.850942627569,39.053615486616344,16.26852380059794,1.3334518416018,0,1,-0.0027312709785115574,0.0,0.0,-0.0027312709785115574,0.981498356283634,1.057982897613426
2021-08-30,3828.5379816542677,3853.9312048344214,3821.0315527477565,3831.551228971035,3380550,40.0347128245689,40.58413015624242,38.93587816122185,3863.301488186213,39.324038975831485,-1.6482519950205727,0.4505455586440803,-1,1,-0.006248867243949463,0.0,0.0,-0.006248867243949463,0.975365103355063,1.0513717029398708
2021-08-31,3838.904095637638,3844.997343247171,3801.674602985803,3827.7592674006546,1400519,34.803274760933704,38.65717835780618,27.09546756718875,3863.605076580749,40.582561335652485,-11.561710790617433,0.3035883945358364,0,1,-0.0009896674594114252,0.0,0.0,-0.0009896674594114252,0.9743998162512271,1.0503311945777252
2021-09-01,3786.0238781981307,3828.955708888197,3786.0238781981307,3788.634586847881,4026423,23.888089748480212,33.73414882136419,4.195971602712262,3863.4052751439826,29.247090458208916,-29.538177218651924,-0.19980143676639273,0,1,-0.010221301241690184,0.0,0.0,-0.010221301241690184,0.9644401821994757,1.0395954430344019
2021-09-02,3796.363481710303,3805.895309802363,3776.6792709819997,3805.895309802363,1159093,23.074701979285116,30.180999874004492,8.862106189846358,3863.11026530328,29.998387103888078,-21.318893684158134,-0.2950098407027326,0,1,0.004555921812676722,0.0,0.0,0.004555921812676722,0.9688340962625802,1.0443317585896816
2021-09-03,3791.2523415455094,3792.4198802833234,3783.4453504412595,3783.4453504412595,1071583,17.038827671655124,25.8002758065547,-0.48406859814403447,3862.945730547513,30.923406499353206,-26.284344404698736,-0.16453475576690835,0,1,-0.005898732764215042,0.0,0.0,-0.005898732764215042,0.9631192028358675,1.0381715246285783
2021-09-06,3781.86376727613,3822.242962523426,3781.86376727613,3792.7983329296508,3150228,15.303632417041465,22.301394676716953,1.3081078976904905,3863.3889892863763,34.403514956403725,-20.993286779026462,0.44325873886327827,0,1,0.0024720807682079293,0.0,0.0,0.0024720807682079293,0.9655001112946898,1.0407379684887137
2021-09-07,3777.019738181887,3777.019738181887,3759.3414341504545,3770.4787843485333,1185402,12.620068899834962,19.074286084422955,-0.2883654693410236,3864.2422606590335,29.468102380213253,-19.36265155376398,0.8532713726572183,0,1,-0.005884717989705801,0.0,0.0,-0.005884717989705801,0.959818415420691,1.0346135190429784
2021-09-08,3729.1552952438715,3742.380640885269,3698.1280855807045,3739.1650986972813,4843099,15.579549165526874,17.90937377812426,10.919899940332108,3864.9911877091236,25.966997040614217,-6.989473837792151,0.7489270500900602,0,1,-0.008304962696312423,0.0,0.0,-0.008304962696312423,0.9518471592853884,1.026021092362226
2021-09-09,3776.3269922053355,3776.3269922053355,3735.3836993906684,3769.1253957901163,4103771,25.575901585097114,20.464883047115208,35.797938661060925,3866.242421315782,40.71450316313712,15.333055613945717,1.2512336066583885,0,1,0.008012563313471555,0.0,0.0,0.008012563313471555,0.9594738949139107,1.0342421513257356
2021-09-10,3782.479546900683,3805.2419370157318,3763.923440433227,3785.5582389707265,3598504,36.89368117192064,25.94114908871702,58.79874533832789,3867.446779301099,36.404423024305295,32.85759624961087,1.204357985317074,0,1,0.004359855790142975,0.0,0.0,0.004359855790142975,0.9636570627301421,1.038751297957603
2021-09-13,3773.7134771431824,3836.220780749756,3742.2497431316883,3772.9164962010927,3203283,42.64849485312713,31.510264343520387,64.92495587234063,3867.8901682622327,32.795776234234395,33.41469152882024,0.4433889611336781,0,1,-0.0033394659312045993,0.0,0.0,-0.0033394659312045993,0.96043896279979,1.035282423387079
2021-09-14,3798.293435617165,3825.573457443858,3782.9876230487353,3800.079001874278,1493859,53.0416249288218,38.687384538620854,81.75010570922369,3869.2697684813807,36.39987324940618,43.062721170602835,1.3796002191479602,0,1,0.007199339211598099,0.0,0.0,0.007199339211598099,0.9673534886850211,1.042735772732848
2021-09-15,3815.781681016614,3828.061285427929,3811.126706976562,3811.126706976562,1145427,62.63711485716886,46.67062797813685,94.57008861523289,3870.5561116526173,40.076529123223736,47.89946063709604,1.2863431712366946,0,1,0.002907230375167158,0.0,0.0,0.002907230375167158,0.9701658081308502,1.0457672458446103
2021-09-16,3814.9294044890653,3823.5457074990663,3814.9294044890653,3823.5457074990663,1218611,72.03185312538236,55.12436969388535,105.84681998837637,3871.6451251023036,44.25514323782877,50.72245029449102,1.089013449686263,0,1,0.003258616539767667,0.0,0.0,0.003258616539767667,0.9733272064795424,1.0491750002886668
2021-09-17,3841.899102390682,3866.6000471919906,3825.482212684095,3854.7010183555335,3363584,79.00026426685534,63.08300121820868,110.83479036414866,3873.4943815302136,54.041048643134054,47.75178914593998,1.8492564279099497,0,1,0.008148277342510335,0.0,0.0,0.008148277342510335,0.9812581465029485,1.0577239691718472
2021-09-20,3829.1718311266172,3832.070898257779,3829.1718311266172,3832.070898257779,3336496,79.16834718907742,68.44478320849825,100.61547515023577,3874.773364239011,50.70619701441398,32.170691941737516,1.2789827087972299,0,1,-0.0058707847871970475,0.0,0.0,-0.0058707847871970475,0.9754973911041458,1.0515142993845794
2021-09-21,3815.6006425544115,3837.5349971529936,3788.45406855207,3814.791951385725,3693302,72.9512453794316,69.94693726547604,78.9598616073427,3874.4718272796295,54.61450653248802,9.012924341866665,-0.3015369593813375,0,1,-0.004509036322869142,0.0,0.0,-0.004509036322869142,0.9710988379347931,1.046772983214638
2021-09-22,3796.5566665075958,3796.5566665075958,3775.373573785019,3794.216658271139,4184141,62.56441102507424,67.4860951853421,52.72104270453855,3874.148994831751,47.96354643240862,-14.765052480803547,-0.32283244787822696,-1,1,-0.005393555763142488,0.0,0.0,-0.005393555763142488,0.9658611622008689,1.0411271547583187
2021-09-23,3790.472287838589,3794.64741117022,3771.140336079948,3780.709738886293,1822125,52.01919097491247,62.330460448532214,31.39665202767297,3873.104782969466,49.50762381774188,-30.933808420859243,-1.0442118622850103,0,1,-0.0035598703504191587,0.0,0.0,-0.0035598703504191587,0.9624228216869287,1.0374208770690783
2021-09-24,3821.0919800549477,3841.416271692932,3821.0919800549477,3828.5365629079006,4762688,54.72150287533858,59.794141257467665,44.5762261110804,3873.1231261579574,55.64994245882655,-15.217915146387263,0.018343188491144247,0,1,0.012650223721140774,0.0,0.0,0.012650223721140774,0.9745976856955999,1.0505444832569841
2021-09-27,3802.534986106146,3831.3778406324195,3788.544600833792,3814.460084741295,2651574,51.60771459204447,57.06533236899326,40.692479038146885,3872.7070169682625,57.13918006699101,-16.372853330846375,-0.4161091896949074,0,1,-0.003676725541289949,0.0,0.0,-0.003676725541289949,0.9710143574921208,1.0466819195231318
2021-09-28,3791.829738966714,3821.8848283479424,3791.829738966714,3793.7663022847214,1904089,42.3058465592735,52.14550376575334,22.626532146313806,3871.6006773667877,59.1795186981553,-29.518971619439533,-1.1063396014747013,0,1,-0.005425088216115648,0.0,0.0,-0.005425088216115648,0.9657465189436112,1.0410035777755056
2021-09-29,3783.4581911605387,3813.1780655895964,3772.7198438591154,3792.2961934601412,2682649,35.59125764883645,46.62742172678104,13.518929492947265,3870.491254602053,54.30815969341454,-33.10849223383377,-1.1094227647349726,0,1,-0.0003875064269759365,0.0,0.0,-0.0003875064269759365,0.9653722859606909,1.0406001821986126
2021-09-30,3811.7988376091407,3846.4964980756076,3790.416390033961,3809.487270480973,4555839,40.69003494216481,44.648292798575625,32.77351922934318,3869.388186699799,54.43662912830778,-11.874773569232445,-1.1030679022537697,0,1,0.004533157787220965,0.0,0.0,0.004533157787220965,0.969748470856361,1.0453173870179298
2021-10-01,3760.9432862069684,3766.0316304508424,3741.077172101104,3766.0316304508424,3692738,35.01722872779604,41.43793810831576,22.17580996675659,3866.817146004408,48.854392434748185,-19.262128141559174,-2.5710406953908205,0,1,-0.011407214920196918,0.0,0.0,-0.011407214920196918,0.9586863416307702,1.0333932269243975
2021-10-04,3722.494783079014,3756.5900803712175,3719.914217820068,3722.3282083719278,2792948,23.98050332160887,35.618793179413466,0.703923605999691,3863.4317986719743,37.7376526902113,-34.914869573413775,-3.3853473324338665,0,1,-0.011604634896197785,0.0,0.0,-0.011604634896197785,0.9475611366561735,1.0214010758217362
2021-10-05,3722.324839775471,3743.9674250807557,3722.324839775471,3732.3613324169314,2208687,19.26474234563004,30.167442901485657,-2.5406587660811937,3860.1678611668685,37.53775715116015,-32.70810166756685,-3.263937505105787,0,1,0.002695389413120086,0.0,0.0,0.002695389413120086,0.9501151829122005,1.0241541494680555
2021-10-06,3693.1601466315365,3693.1601466315365,3690.9360344347733,3690.9360344347733,4458587,12.843161563753359,24.39268245557489,-10.255880219889697,3856.295958122176,30.78245148401936,-34.64856267546459,-3.871903044692317,0,1,-0.01109895165357222,0.0,0.0,-0.01109895165357222,0.939569900431733,1.0127871120773042
2021-10-07,3627.545788052611,3670.036744940287,3619.3337519831266,3635.671172525356,4667410,10.959422824030511,19.914929245060097,-6.951590018028661,3850.4421379259143,20.331763767825024,-26.866519263088758,-5.85382019626195,0,1,-0.01497312914497062,0.0,0.0,-0.01497312914497062,0.9255015989718415,0.9976225198518089
2021-10-08,3616.0881032067596,3661.3845444853036,3616.0881032067596,3624.461131209556,3523256,8.51761332564684,16.11582393858901,-6.678807900237501,3844.420425398163,20.98086265923746,-22.79463183882651,-6.021712527751333,0,1,-0.0030833485163658247,0.0,0.0,-0.0030833485163658247,0.9226479549897575,0.9945465019353308
2021-10-11,3647.0930436054205,3647.0930436054205,3638.0455444406584,3638.0455444406584,4356728,8.85500628254096,13.695551386572992,-0.8260839255231041,3838.4740519924335,25.037037011775098,-14.521635312096096,-5.946373405729446,0,1,0.003747981490028973,0.0,0.0,0.003747981490028973,0.9261060224468722,0.9982740438155575
2021-10-12,3671.966457728723,3684.35981953261,3624.478075493159,3663.415476514333,3653542,12.750219603184235,13.380440792110072,11.48977722533256,3832.453609566977,31.773016232233786,-1.890663566777512,-6.020442425456622,0,1,0.006973505901387789,0.0,0.0,0.006973505901387789,0.9325642282597163,1.0052355137513076
2021-10-13,3737.582414041786,3752.6351177221227,3701.860828578409,3739.9076702585735,4631466,36.02596880730441,20.928950130508184,66.22000616089686,3828.280171085577,45.163307280426174,45.291056030388674,-4.173438481399899,0,1,0.02088002145391954,0.0,0.0,0.02088002145391954,0.9520361893529371,1.0262248528446767
2021-10-14,3731.4750807814057,3743.4988260097657,3707.612803340587,3725.7452588950055,2555667,50.032878985805766,30.63025974894071,88.83811745953587,3824.3914424857076,36.75822963351563,58.20785771059516,-3.8887285998694097,0,1,-0.0037868344922507013,0.0,0.0,-0.0037868344922507013,0.9484309858732245,1.0223387091751195
2021-10-15,3711.9918147782337,3761.6717856626346,3699.836150380951,3722.3978450033887,4423271,57.69629143372803,39.65227031053648,93.78433368011113,3821.0244669656827,37.803215115923265,54.13206336957465,-3.36697552002488,0,1,-0.0008984548483622623,0.0,0.0,-0.0008984548483622623,0.9475788634556297,1.0214201840051926
2021-10-18,3757.451521062271,3771.346675236338,3757.451521062271,3762.3075316295626,1079701,69.85686320084486,49.72046794063927,110.12965372125603,3817.9001405747385,46.034138411129724,60.40918578061677,-3.124326390944134,0,1,0.010721499497896136,0.0,0.0,0.010721499497896136,0.9577383297643862,1.0323713399951453
2021-10-19,3760.557589129761,3760.557589129761,3740.7625351781153,3749.6313603791095,4683132,75.24239276702846,58.22777621610233,109.27162586888073,3815.126337734541,44.769231746952265,51.043849652778405,-2.7738028401977317,0,1,-0.0033692544120556,0.0,0.0,-0.0033692544120556,0.9545114656712328,1.028893018302987
2021-10-20,3789.976452780167,3821.4484525082803,3756.062000890246,3804.145586209461,1819674,80.68639116749623,65.71398119990029,110.6312111026881,3813.299919458775,49.40001142909414,44.91722990278781,-1.8264182757657181,0,1,0.014538556084841225,0.0,0.0,0.014538556084841225,0.968388684148518,1.0438516371548865
2021-10-21,3844.8633067576884,3844.8633067576884,3819.558507262734,3827.7862436999317,3890240,84.54134979109092,71.98977073029717,109.64450791267845,3811.786084597602,57.259545982264434,37.65473718238128,-1.513834861173109,0,1,0.006214446044381594,0.0,0.0,0.006214446044381594,0.9744066833761487,1.0503385968323249
2021-10-22,3801.1630384790187,3836.0089025987913,3798.8190329037975,3803.621577764692,3093352,83.45640912627427,75.81198352895619,98.74526032091043,3809.4778406908454,60.01655392783284,22.933276791954242,-2.3082439067566156,0,1,-0.006312961173057019,0.0,0.0,-0.006312961173057019,0.9682552918172278,1.0437078500519592
2021-10-25,3828.533871748724,3833.5981925248943,3817.0967638715865,3826.1847355111345,2158820,84.67781903160432,78.76726202983889,96.49893303513517,3807.7154840962676,61.214172455593754,17.731671005296278,-1.7623565945777955,0,1,0.005932019598990257,0.0,0.0,0.005932019598990257,0.9739990011851136,1.0498991454740874
2021-10-26,3789.3174069806882,3820.609772440854,3746.9467993294543,3782.564662884793,2759108,75.4663670707443,77.66696371014069,71.06517379195151,3805.675668804185,60.894683860733885,-6.6017899181891835,-2.039815292082494,-1,1,-0.011400409452659188,0.0,0.0,-0.011400409452659188,0.9628950137651222,1.0379298653316857
2021-10-27,3794.0927946290562,3804.7429176985765,3775.971658653021,3804.7429176985765,1850735,74.42289379320354,76.58560707116163,70.09746723728736,3804.034676400713,71.81946493402947,-6.488139833874271,-1.6409924034719552,0,1,0.005863285043452349,0.0,0.0,0.005863285043452349,0.9685407416977461,1.0440155439872376
2021-10-28,3762.418483368543,3787.734231585717,3747.4366277465924,3766.9932038363795,3415186,58.01438972714206,70.39520128982177,33.25276660178264,3801.986243776647,67.21514238714803,-37.14243468803913,-2.0484326240662085,0,1,-0.009921751529280987,0.0,0.0,-0.009921751529280987,0.9589311211126356,1.033657081167089
2021-10-29,3738.0730852270312,3742.534615770956,3692.245767192664,3723.897862402856,4632710,45.58942224586537,62.12660827516964,12.515050187256847,3798.5791229484407,59.6793049551706,-49.61155808791279,-3.407120828206189,0,1,-0.011440249318643403,0.0,0.0,-0.011440249318643403,0.9479607100077008,1.0218317864485564
2021-11-01,3746.3244042228316,3760.0602849419065,3739.848510183029,3743.042814480684,2982444,41.48757670022757,55.24693108352228,13.968867933638151,3795.6943067728407,59.10528459939744,-41.278063149884126,-2.884816175600008,0,1,0.0051411055794838845,0.0,0.0,0.0051411055794838845,0.9528342761030528,1.0270851315471612
2021-11-02,3763.140556694077,3783.62459713683,3763.140556694077,3772.5818739060296,2687920,45.20466539502006,51.899509187354866,31.814977810350427,3793.735031420635,54.18571860264856,-20.08453137700444,-1.9592753522056228,0,1,0.007891723629521064,0.0,0.0,0.007891723629521064,0.9603537808747928,1.0351906035493217
2021-11-03,3805.4598082637117,3818.762160510971,3781.437466656251,3789.7911110762925,2000797,52.75358709179216,52.184201822167296,53.892357631041904,3792.2675954814335,58.141022904611525,1.7081558088746078,-1.4674359392015504,0,1,0.004561660355019592,0.0,0.0,0.004561660355019592,0.9647345886438026,1.0399127914854214
2021-11-04,3806.226987018713,3806.226987018713,3763.840392898205,3792.9182041849213,4442525,58.90935039685624,54.425918013730275,67.87621516310817,3790.411876181611,58.9690367700007,13.450297149377896,-1.85571929982234,0,1,0.0008251360080213654,0.0,0.0,0.0008251360080213654,0.9655306258910763,1.040770860974878
2021-11-05,3810.0253014562672,3810.0253014562672,3778.5631647438554,3809.601143532697,4844982,69.74753270095819,59.53312290947291,90.17635228392876,3788.5963583816697,56.392660627934745,30.643229374455856,-1.8155177999415173,0,1,0.0043984442715818695,0.0,0.0,0.0043984442715818695,0.9697774585415637,1.0453486336063622
2021-11-08,3779.1212736154744,3790.065004004268,3779.1212736154744,3788.580124186229,3674398,71.87961323733744,63.64861968542775,88.34160034115683,3786.945033890159,55.148542448960335,24.692980655729087,-1.6513244915108771,0,1,-0.005517905563986347,0.0,0.0,-0.005517905563986347,0.9644263181072487,1.0395804985646802
2021-11-09,3767.5747423637745,3767.5747423637745,3762.5210176543405,3762.5210176543405,4936407,66.4351952728972,64.57747821458423,70.15062938952315,3785.0226775769747,44.05015275848415,5.573151174938914,-1.922356313184082,0,1,-0.006878330582353986,0.0,0.0,-0.006878330582353986,0.9577926750689845,1.0324299202285838
2021-11-10,3709.6329174780285,3728.179527346255,3682.5883787060184,3717.7392300557663,1509541,52.894540145883724,60.683165525017394,37.317289387616384,3782.191340114384,35.166323210625464,-23.36587613740101,-2.831337462590909,-1,1,-0.011902069752820266,0.0,0.0,-0.011902069752820266,0.9463929598415731,1.0201418673031246
2021-11-11,3716.343993841221,3720.1931412700415,3697.3277162201944,3720.1931412700415,1279892,44.46811799993488,55.27814968332322,22.8480546331582,3779.359113293896,38.05522484133576,-32.43009505016502,-2.8322268204879038,0,1,0.0006600546898063442,0.0,0.0,0.0006600546898063442,0.9470176309531163,1.0208152167269058
2021-11-12,3747.99897703336,3764.254479607053,3710.152159955676,3756.9822303169935,3342989,47.85592962552332,52.80407633072325,37.95963621512348,3778.308974842094,40.4798177448592,-14.844440115599767,-1.0501384518020132,0,1,0.009889026631126008,0.0,0.0,0.009889026631126008,0.9563827135257575,1.0309100855905768
